utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2023-09-13 10:25,SOL-USD,BUY,18.24884,95.89650629848252,1750.0,44.9850281626596,
2023-09-13 14:35,SOL-USD,SELL,18.09145129224652,95.89650629848252,1734.9069727956082,66.82449944381146,-15.09302720439161
2023-09-13 16:30,DOT-USD,BUY,4.056192,430.1367983760292,1744.7174404784628,40.149559355481664,
2023-09-13 21:00,DOT-USD,SELL,3.9880715705765404,430.1367983760292,1715.4163370622555,70.49589645288846,-29.301103416207283
2023-09-13 23:20,BCH-USD,BUY,201.2,8.620586750908501,1734.4620542827904,44.92269922550371,
2023-09-14 00:50,BCH-USD,SELL,201.78926441351888,8.620586750908501,1739.541859278753,75.77101625728255,5.079804995962814
2023-09-14 01:20,LINK-USD,BUY,6.072216,285.9318551960894,1736.2399860313772,44.187447249706786,
2023-09-14 03:15,LINK-USD,SELL,6.02286282306163,285.9318551960894,1722.128340589568,66.51925359818671,-14.111645441808907
2023-09-14 03:25,ETH-USD,BUY,1628.49268,1.063130913260687,1731.300910126744,44.75038574249884,
2023-09-14 07:40,ETH-USD,SELL,1612.5646123260437,1.063130913260687,1714.3672889940526,66.47603439746752,-16.933621132691208
2023-09-14 13:55,DOGE-USD,BUY,0.06195954,27846.787479866733,1725.374142730302,44.526368877416004,
2023-09-14 15:00,DOGE-USD,SELL,0.06157057654075547,27846.787479866733,1714.5427599432858,66.64345572278704,-10.831382787016244
2023-09-14 15:00,AAVE-USD,BUY,54.6258,31.515934938341346,1721.5831587548466,42.772379836631096,
2023-09-14 20:00,AAVE-USD,SELL,54.085487077534786,31.515934938341346,1704.554691844088,95.93987978931632,-17.02846691075869
2023-09-14 20:40,XRP-USD,BUY,0.49354359999999997,3476.1330008860027,1715.623195336081,41.71731303085942,
2023-09-14 22:45,XRP-USD,SELL,0.4888667992047714,3476.1330008860027,1699.366013753217,66.26201861436863,-16.25718158286399
2023-09-15 04:40,ADA-USD,BUY,0.255021,3352.534069316014,854.9665908910392,43.91724402158156,
2023-09-15 19:35,ADA-USD,SELL,0.24552683896620278,3352.534069316014,823.1370925656615,66.11228641743318,-31.829498325377717
