utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2025-02-18 11:20,DOGE-USD,BUY,0.25129638,1989.6824618006835,500.0,24.250741097244173,
2025-02-18 12:30,DOGE-USD,SELL,0.2528507239141288,1989.6824618006835,503.0926508255488,64.52212955893498,3.0926508255487843
2025-02-18 12:35,DOT-USD,BUY,4.703044,106.37988185578423,500.30926508255493,13.226590148222172,
2025-02-18 13:00,DOT-USD,SELL,4.798801797304043,106.37988185578423,510.4959682465292,61.95586983643835,10.18670316397424
2025-02-18 13:05,AAVE-USD,BUY,257.10508000000004,1.9498950989181243,501.3279353989523,31.282067623018264,
2025-02-18 19:45,AAVE-USD,SELL,245.7613579630554,1.9498950989181243,479.20886739562445,60.90314266360068,-22.119068003327904
2025-02-18 20:35,AVAX-USD,BUY,23.0345,15.79741478726936,363.8855509173561,38.78941636202232,
2025-02-18 21:20,AVAX-USD,SELL,23.354967548676985,15.79741478726936,368.94810970966586,64.77321082830886,5.062558792309746
2025-02-19 00:55,XRP-USD,BUY,2.5388025,162.85704120951635,413.46186336532315,36.49304824140865,
2025-02-19 02:05,XRP-USD,SELL,2.5500748876684973,162.85704120951635,415.29765106838124,60.44036606833548,1.835787703058101
2025-02-19 02:30,BCH-USD,BUY,312.56815000000006,1.5315213527623264,478.70479591841786,14.983159848029686,
2025-02-19 02:50,BCH-USD,SELL,317.12431352970543,1.5315213527623264,485.68265765083856,68.63739609292602,6.977861732420748
2025-02-19 03:10,ATOM-USD,BUY,4.5217725,56.923859710566205,257.3967434330962,39.02358167978163,
2025-02-19 05:45,ATOM-USD,SELL,4.5481777333999,56.923859710566205,258.89983123477685,69.29663789177634,1.503087801680657
2025-02-19 06:15,DOT-USD,BUY,4.7160635,86.72942753977021,409.0214875962051,35.491705283722396,
2025-02-19 06:50,DOT-USD,SELL,4.784822765851223,86.72942753977021,414.98493936153653,64.27986970742586,5.963451765331427
2025-02-19 08:35,ATOM-USD,BUY,4.578858,60.223912741850334,275.75674464932337,35.25669867316914,
2025-02-19 10:00,ATOM-USD,SELL,4.669995007488766,60.223912741850334,281.2453718358802,74.99244307808792,5.488627186556795
2025-02-19 11:55,LTC-USD,BUY,136.02373,2.4084868184603887,327.6113607028149,39.41244882025266,
2025-02-19 15:30,LTC-USD,SELL,136.6849725411882,2.4084868184603887,329.20395464707195,61.31938139860534,1.5925939442569996
2025-02-19 15:55,AVAX-USD,BUY,23.515220000000003,23.33672072597344,548.7681219498252,36.13310892850553,
2025-02-19 16:15,AVAX-USD,SELL,23.764353469795306,23.33672072597344,554.5820801579309,60.413544942635546,5.813958208105739
2025-02-19 16:45,UNI-USD,BUY,9.45416,42.92894255746515,405.85709156908473,31.323554706013383,
2025-02-19 18:25,UNI-USD,SELL,9.516724912631053,42.92894255746515,408.542937109536,60.18139812913677,2.6858455404513197
2025-02-19 18:30,BTC-USD,BUY,96086.74424500001,0.0062794310680439275,603.3700870392441,39.147341827270175,
2025-02-19 20:05,BTC-USD,SELL,96199.66050923614,0.0062794310680439275,604.0791369369759,60.747513849014766,0.7090498977318337
2025-02-19 20:15,DOT-USD,BUY,4.8482615000000004,103.38705032969877,501.2474557120409,29.6706520590609,
2025-02-19 22:55,DOT-USD,SELL,4.867698452321518,103.38705032969877,503.2569848799616,74.29617206585749,2.009529167920678
2025-02-19 23:50,DOT-USD,BUY,4.8582765000000006,106.69852592004912,518.3709410620156,39.5247454477208,
2025-02-20 00:30,DOT-USD,SELL,4.8876684972541184,106.69852592004912,521.5070238428762,65.70233947354653,3.136082780860511
2025-02-20 00:35,LTC-USD,BUY,134.04076,3.4606346407972914,463.866097334796,37.48348099029525,
2025-02-20 10:45,LTC-USD,SELL,129.63554667998002,3.4606346407972914,448.62126351943317,64.74261647227792,-15.244833815362794
2025-02-20 11:30,XRP-USD,BUY,2.6947360500000004,223.48877783521027,602.2432664029822,36.13582672822287,
2025-02-20 12:35,XRP-USD,SELL,2.6997503744383424,223.48877783521027,603.3639116433765,62.610534640606424,1.1206452403942906
2025-02-20 12:45,LTC-USD,BUY,129.083335,3.880035618136728,500.8479375078754,34.11131275956161,
2025-02-20 14:25,LTC-USD,SELL,129.35596605092363,3.880035618136728,501.90575569606904,66.09845582734725,1.057818188193699
2025-02-20 14:45,AAVE-USD,BUY,257.84619,1.8663822594190689,481.23955467479846,34.14092365043308,
2025-02-20 17:10,AAVE-USD,SELL,256.6650024962556,1.8663822594190689,479.0350072727625,61.74860397670513,-2.2045474020359577
2025-02-20 17:40,DOT-USD,BUY,4.9504145,97.9723442949255,485.0037137965915,33.87510019802029,
2025-02-20 18:00,DOT-USD,SELL,5.0074887668497245,97.9723442949255,490.59541351877317,63.862143978530554,5.591699722181673
2025-02-20 19:50,LTC-USD,BUY,127.821445,2.811214848472536,359.3335441372156,39.64145796252166,
2025-02-20 20:20,LTC-USD,SELL,128.73689465801297,2.811214848472536,361.90706980885074,60.090539212336445,2.573525671635179
2025-02-20 20:55,UNI-USD,BUY,9.3089425,35.91417859301365,334.323023457095,32.75970064833582,
2025-02-20 23:30,UNI-USD,SELL,9.322016974538192,35.91417859301365,334.7925824706694,76.84958776813264,0.46955901357441704
2025-02-21 00:05,ADA-USD,BUY,0.8023016500000001,751.932032615233,603.2763104550553,36.90829829290243,
2025-02-21 02:10,ADA-USD,SELL,0.8018971542685971,751.932032615233,602.9721571575573,60.530129077546775,-0.30415329749804193
2025-02-21 02:30,AVAX-USD,BUY,24.91732,24.017477041324973,598.4511610313476,37.51950736382945,
2025-02-21 04:25,AVAX-USD,SELL,24.92261607588617,24.017477041324973,598.5783594123528,61.19451214029253,0.1271983810052397
2025-02-21 04:35,LTC-USD,BUY,134.59158499999998,1.8094688903112588,243.53928595518343,39.547833608212855,
2025-02-21 09:15,LTC-USD,SELL,134.98751872191713,1.8094688903112588,244.25571570761767,61.031085095121625,0.7164297524342246
2025-02-21 09:40,XRP-USD,BUY,2.6551768,227.2319671651878,603.3410474353684,37.158500754432836,
2025-02-21 13:00,XRP-USD,SELL,2.6689965052421365,227.2319671651878,606.4813262431821,66.05599148859673,3.140278807813733
2025-02-21 14:30,AAVE-USD,BUY,265.227245,1.917137835105724,508.4771862903554,26.066178219756182,
2025-02-21 22:25,AAVE-USD,SELL,241.62755866200698,1.917137835105724,463.2333347151614,60.44705736561656,-45.24385157519404
2025-02-21 23:15,ATOM-USD,BUY,4.7561235,53.053275093362856,252.32792842350779,39.06620775101916,
2025-02-22 00:50,ATOM-USD,SELL,4.780828756864703,53.053275093362856,253.63862321220304,61.597256461923315,1.3106947886952698
2025-02-22 02:05,AAVE-USD,BUY,243.5648,1.4328759280168384,348.9981388322356,34.37918896481358,
2025-02-22 04:25,AAVE-USD,SELL,242.54618072890662,1.4328759280168384,347.53858379887185,61.467723418662416,-1.4595550333637495
2025-02-22 04:35,ATOM-USD,BUY,4.7921775,87.38183242220569,418.7492512424646,36.77860204266941,
