utc_time,equity_usd
2024-06-08 08:25,5000.0
2024-06-08 08:25,5000.0
2024-06-08 08:25,4992.522432701895
2024-06-08 08:35,4990.635873185772
2024-06-08 08:40,4989.881249379323
2024-06-08 09:00,4981.58038750838
2024-06-08 09:00,4981.58038750838
2024-06-08 09:00,4981.58038750838
2024-06-08 09:05,4980.8257637019315
2024-06-08 09:15,4980.8257637019315
2024-06-08 09:20,4977.42995657291
2024-06-08 09:30,4976.675332766461
2024-06-08 09:45,4984.221570830952
2024-06-08 09:50,4974.788773250337
2024-06-08 09:50,4974.788773250337
2024-06-08 10:00,4997.05017554059
2024-06-08 10:20,4989.58143124685
2024-06-08 10:25,4980.122207659987
2024-06-08 10:25,4980.122207659987
2024-06-08 10:25,4980.122207659987
2024-06-08 10:25,4980.122207659987
2024-06-08 10:25,4980.122207659987
2024-06-08 10:30,4981.351276828331
2024-06-08 10:40,4977.971336615386
2024-06-08 10:55,4983.194880580846
2024-06-08 11:05,4985.1921179794035
2024-06-08 11:10,4985.038484333361
2024-06-08 11:15,4984.884850687318
2024-06-08 11:15,4984.884850687318
2024-06-08 11:20,4981.197643182288
2024-06-08 11:30,4975.513198278699
2024-06-08 11:40,4969.675119729067
2024-06-08 11:50,4956.923527107503
2024-06-08 11:50,4956.923527107503
2024-06-08 12:00,4948.012775637013
2024-06-08 12:00,4948.012775637013
2024-06-08 12:20,4958.459863567933
2024-06-08 12:25,4956.1553588772895
2024-06-08 12:25,4956.1553588772895
2024-06-08 12:35,4951.085448557872
2024-06-08 12:35,4951.085448557872
2024-06-08 12:40,4952.929052310387
2024-06-08 12:40,4952.929052310387
2024-06-08 12:40,4952.929052310387
2024-06-08 12:50,4959.228031798148
2024-06-08 13:05,4949.549112097442
2024-06-08 13:05,4949.549112097442
2024-06-08 13:05,4949.549112097442
2024-06-08 13:15,4949.241844805357
2024-06-08 13:20,4941.406528857167
2024-06-08 13:25,4950.010013035571
2024-06-08 13:25,4950.010013035571
2024-06-08 13:25,4950.010013035571
2024-06-08 13:30,4959.228031798148
2024-06-08 13:50,4957.998962629805
2024-06-08 13:55,4963.990674825478
2024-06-08 14:20,4964.297942117564
2024-06-08 14:30,4971.211456189496
2024-06-08 14:30,4971.211456189496
2024-06-08 14:35,4971.211456189496
2024-06-08 14:40,4971.365089835539
2024-06-08 14:45,4977.817702969343
2024-06-08 14:45,4970.390902408986
2024-06-08 14:45,4970.390902408986
2024-06-08 14:50,4970.390902408986
2024-06-08 15:00,4970.390902408986
2024-06-08 15:00,4970.390902408986
2024-06-08 15:20,4970.390902408986
2024-06-08 15:25,4960.4244405387935
2024-06-08 15:25,4960.4244405387935
2024-06-08 15:30,4964.857497446901
2024-06-08 15:35,4964.857497446901
2024-06-08 15:40,4964.857497446901
2024-06-08 15:45,4964.857497446901
2024-06-08 15:50,4960.4244405387935
2024-06-08 16:10,4953.774855176632
2024-06-08 16:15,4951.5583267225775
2024-06-08 16:15,4951.5583267225775
2024-06-08 16:15,4951.5583267225775
2024-06-08 16:15,4951.5583267225775
2024-06-08 16:20,4946.175329048447
2024-06-08 16:20,4946.175329048447
2024-06-08 16:20,4946.175329048447
2024-06-08 16:20,4946.175329048447
2024-06-08 16:30,4944.2754475164
2024-06-08 16:45,4951.5583267225775
2024-06-08 17:15,4960.741087460801
2024-06-08 17:20,4960.741087460801
2024-06-08 17:25,4960.741087460801
2024-06-08 17:30,4942.692212906361
2024-06-08 17:30,4942.692212906361
2024-06-08 17:30,4942.692212906361
2024-06-08 17:35,4950.925032878562
2024-06-08 17:45,4951.5583267225775
2024-06-08 18:00,4960.741087460801
2024-06-08 18:05,4962.9576159148555
2024-06-08 18:05,4962.9576159148555
2024-06-08 18:05,4962.9576159148555
2024-06-08 18:05,4962.9576159148555
2024-06-08 18:05,4962.9576159148555
2024-06-08 18:05,4962.9576159148555
2024-06-08 18:05,4962.9576159148555
2024-06-08 18:05,4962.9576159148555
2024-06-08 18:15,4962.9576159148555
2024-06-08 18:35,4962.9576159148555
2024-06-08 19:00,4951.5583267225775
2024-06-08 19:05,4948.708504424509
2024-06-08 19:05,4948.708504424509
2024-06-08 19:10,4948.708504424509
2024-06-08 19:15,4949.0251513465155
2024-06-08 19:35,4940.792331374316
2024-06-08 19:35,4940.792331374316
2024-06-08 19:35,4940.792331374316
2024-06-08 19:35,4940.792331374316
2024-06-08 19:35,4940.792331374316
2024-06-08 19:40,4940.792331374316
2024-06-08 19:45,4940.792331374316
2024-06-08 19:55,4940.792331374316
2024-06-08 20:05,4948.3918575025
2024-06-08 20:05,4948.3918575025
2024-06-08 20:20,4946.175329048447
2024-06-08 20:25,4946.175329048447
2024-06-08 20:25,4946.175329048447
2024-06-08 20:25,4946.175329048447
2024-06-08 20:30,4946.175329048447
2024-06-08 20:35,4946.175329048447
2024-06-08 20:35,4946.175329048447
2024-06-08 20:45,4946.175329048447
2024-06-08 21:05,4944.592094438408
2024-06-08 21:05,4944.592094438408
2024-06-08 21:05,4944.592094438408
2024-06-08 21:10,4944.592094438408
2024-06-08 21:35,4953.458208254624
2024-06-08 21:35,4953.458208254624
