utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2025-08-29 11:55,BCH-USD,BUY,533.9998,4.6816496935017575,2500.0,35.49478034743257,
2025-08-29 12:30,BCH-USD,SELL,536.9945082376435,4.6816496935017575,2514.0201749028906,71.17762320044167,14.020174902890451
2025-08-29 13:40,DOT-USD,BUY,3.8197210000000004,656.3332995921548,2507.0100874514455,26.70650202293875,
2025-08-29 15:05,DOT-USD,SELL,3.8232651023464803,656.3332995921548,2509.336199838603,61.131515435798214,2.3261123871574836
2025-08-29 15:50,SOL-USD,BUY,206.10870000000003,12.169176476514695,2508.1731436450245,32.62537673560631,
2025-08-29 21:40,SOL-USD,SELL,203.47478781827257,12.169176476514695,2476.1206014819413,61.99399751167806,-32.05254216308322
2025-08-29 23:25,ATOM-USD,BUY,4.4817124999999995,556.0702237288723,2492.146872563483,36.76408739990035,
2025-08-30 03:15,ATOM-USD,SELL,4.511233150274587,556.0702237288723,2508.562427166295,84.14020161013549,16.415554602811792
2025-08-30 05:05,BCH-USD,BUY,530.8951500000001,4.709695784308614,2500.3546498648893,30.67710220452973,
2025-08-30 08:00,BCH-USD,SELL,532.1018472291562,4.709695784308614,2506.037826717983,86.52344980271236,5.6831768530935305
2025-08-30 08:30,LINK-USD,BUY,23.35498,107.18040599013298,2503.196238291436,32.198302139349806,
2025-08-30 10:05,LINK-USD,SELL,23.394907638542186,107.18040599013298,2507.4756988006147,69.84391642123325,4.279460509178665
2025-08-30 10:30,ADA-USD,BUY,0.831245,3013.9561363328808,2505.3359685460255,23.655761920324963,
2025-08-30 15:05,ADA-USD,SELL,0.8154767848227658,3013.9561363328808,2457.811259653583,63.656567696393864,-47.524708892442455
2025-08-30 16:50,AAVE-USD,BUY,314.601195,7.887998054488649,2481.573614099804,28.81931047350824,
2025-08-30 17:40,AAVE-USD,SELL,316.55516724912627,7.887998054488649,2496.986543399437,82.92189056822771,15.412929299632689
2025-08-30 17:45,ADA-USD,BUY,0.81792505,3043.408535720505,2489.2800787496208,37.12767563560224,
2025-08-30 19:30,ADA-USD,SELL,0.81827259111333,3043.408535720505,2490.337788340443,65.71059935037589,1.0577095908220486
2025-08-30 20:05,DOGE-USD,BUY,0.21506211,11577.16221395313,2489.808933545032,37.21754465183115,
2025-08-30 23:10,DOGE-USD,SELL,0.2153669495756365,11577.16221395313,2493.338110761408,66.67042970653296,3.5291772163765325
2025-08-31 03:25,BCH-USD,BUY,549.12245,4.53737326192586,2491.57352215322,26.332895877089726,
2025-08-31 06:35,BCH-USD,SELL,548.9765351972042,4.53737326192586,2490.911452228495,63.0308831143484,-0.6620699247248514
2025-08-31 06:55,AAVE-USD,BUY,319.808995,7.789782420569058,2491.2424871908574,10.258495149985436,
2025-08-31 08:15,AAVE-USD,SELL,321.28806789815275,7.789782420569058,2502.764143251628,73.86278896418474,11.521656060770537
2025-08-31 09:20,UNI-USD,BUY,9.886808,252.55909846952045,2497.0033152212427,3.264514295169292,
2025-09-01 07:20,UNI-USD,SELL,9.47878182725911,252.55909846952045,2393.952592881835,89.46165664112891,-103.0507223394079
2025-09-01 09:50,AAVE-USD,BUY,315.49253,7.751302238603047,2445.4779540515387,37.92971952747023,
2025-09-01 13:00,AAVE-USD,SELL,309.6655017473789,7.751302238603047,2400.3108969125938,62.7539828273124,-45.16705713894484
2025-09-01 13:05,DOGE-USD,BUY,0.215913385,11221.603632781109,2422.8944254820663,37.08458085904568,
2025-09-01 18:50,DOGE-USD,SELL,0.2124413379930105,11221.603632781109,2383.9324901752457,63.48750268379801,-38.96193530682044
2025-09-01 19:10,AVAX-USD,BUY,23.475160000000002,102.38113213407941,2403.4134578286557,26.801785880051767,
2025-09-01 23:40,AVAX-USD,SELL,22.965551672491262,102.38113213407941,2351.2391803133564,61.5158018087312,-52.17427751529954
2025-09-02 04:20,ATOM-USD,BUY,4.4236255,537.4158185567485,2377.326319071006,33.87399726281086,
2025-09-02 05:30,ATOM-USD,SELL,4.4343484772840736,537.4158185567485,2383.0890166854915,70.64108849613467,5.762697614485814
2025-09-02 07:20,DOGE-USD,BUY,0.213629965,11141.731301029089,2380.2076678782487,35.15910217150754,
2025-09-02 13:35,DOGE-USD,SELL,0.21098352471293058,11141.731301029089,2350.721741295503,60.99623680991543,-29.485926582745805
2025-09-02 15:05,AVAX-USD,BUY,23.785625000000003,99.44933986754083,2365.464704586876,30.769584590654247,
2025-09-02 17:45,AVAX-USD,SELL,23.884173739390913,99.44933986754083,2375.2653116640804,71.70001395778996,9.800607077204353
2025-09-02 18:05,LTC-USD,BUY,110.154985,21.518454277175728,2370.365008125478,36.21767261092304,
2025-09-02 20:25,LTC-USD,SELL,110.8337493759361,21.518454277175728,2384.9709683140345,62.50020679505492,14.605960188556631
2025-09-02 20:45,BCH-USD,BUY,582.97315,4.078520577182253,2377.6679882197564,36.739755447980755,
2025-09-02 23:40,BCH-USD,SELL,583.7244133799301,4.078520577182253,2380.7320313736845,76.95209380181521,3.0640431539281465
2025-09-03 00:05,LINK-USD,BUY,23.465145,101.39293875220973,2379.20000979672,36.83869945292581,
2025-09-03 01:55,LINK-USD,SELL,23.46480279580629,101.39293875220973,2379.1653127078666,64.85818714242097,-0.034697088853655404
2025-09-03 03:40,UNI-USD,BUY,9.520259000000001,249.9073461396684,2379.1826612522937,19.94758945504391,
2025-09-03 10:20,UNI-USD,SELL,9.526709935097355,249.9073461396684,2380.7947973225923,93.1458143590442,1.61213607029883
2025-09-03 12:30,DOGE-USD,BUY,0.21650427000000003,10992.802725264692,2379.9887292874428,36.27466937855277,
2025-09-03 13:20,DOGE-USD,SELL,0.21671492760858713,10992.802725264692,2382.304446821217,62.02856517217728,2.3157175337740195
2025-09-03 13:25,LTC-USD,BUY,111.737355,21.310210788991114,2381.14658805433,10.477368738337589,
2025-09-03 13:40,LTC-USD,SELL,112.36145781328007,21.310210788991114,2394.4463505593308,70.31782742093887,13.29976250500076
2025-09-03 14:00,BCH-USD,BUY,596.19295,4.005073306061118,2387.7964693068307,32.54433947583978,
2025-09-03 14:40,BCH-USD,SELL,598.9016475287069,4.005073306061118,2398.6450014732486,60.89007172787708,10.848532166417808
2025-09-03 15:45,BCH-USD,BUY,586.97915,4.077181847753944,2393.2207353900394,24.925958595068934,
2025-09-03 17:30,BCH-USD,SELL,596.0059910134797,4.077181847753944,2430.02480771276,62.57849774785084,36.80407232272035
2025-09-03 18:35,AVAX-USD,BUY,25.247815000000003,95.51807835851932,2411.6227715513996,25.840062044178552,
2025-09-03 19:50,AVAX-USD,SELL,25.30204692960559,95.51807835851932,2416.802901253,66.90523171490972,5.18012970160032
2025-09-03 20:15,ATOM-USD,BUY,4.528783000000001,533.0820302942755,2414.2128364022,35.52936236582127,
2025-09-03 23:00,ATOM-USD,SELL,4.53120319520719,533.0820302942755,2415.502998976957,88.00768284535569,1.2901625747567582
2025-09-03 23:10,LINK-USD,BUY,23.755580000000002,101.65434469247133,2414.8579176895782,36.236820879570516,
2025-09-04 00:15,LINK-USD,SELL,23.744383424862704,101.65434469247133,2413.7197371811963,63.83315136845336,-1.138180508382022
2025-09-04 00:20,ATOM-USD,BUY,4.522774,533.8070899486437,2414.2888274353872,29.365811920469156,
2025-09-04 07:50,ATOM-USD,SELL,4.406390414378432,533.8070899486437,2352.162444276949,65.46905625100221,-62.12638315843804
2025-09-04 08:45,BTC-USD,BUY,110635.9053,0.02154115907845487,2383.225635856168,30.816332711250595,
2025-09-04 09:55,BTC-USD,SELL,110752.81078382426,0.02154115907845487,2385.74391548037,62.33888831071726,2.5182796242020986
2025-09-04 09:55,LINK-USD,BUY,23.264845,102.4930437176035,2384.4847756682693,34.89607438310105,
2025-09-04 10:20,LINK-USD,SELL,23.27508736894658,102.4930437176035,2385.534547236483,62.71403741750924,1.0497715682134476
2025-09-04 11:00,SOL-USD,BUY,207.59092,11.488988350031766,2385.0096614523763,37.95441636841536,
2025-09-04 22:55,SOL-USD,SELL,204.0738891662506,11.488988350031766,2344.602535176727,63.44138374911683,-40.40712627564939
2025-09-04 23:35,AVAX-USD,BUY,24.39654,96.93202799718941,2364.8060983145515,26.45341010443707,
2025-09-05 01:45,AVAX-USD,SELL,24.113829256115825,96.93202799718941,2337.402372573264,62.73780475112015,-27.403725741287303
2025-09-05 01:50,DOT-USD,BUY,3.7846685,621.2180103604603,2351.104235443908,35.043889779002455,
2025-09-05 06:20,DOT-USD,SELL,3.780329505741388,621.2180103604603,2348.4087740636073,87.46837286445586,-2.6954613803004452
2025-09-05 06:40,ADA-USD,BUY,0.81672325,2877.0535242553183,2349.7565047537573,36.786910052501085,
2025-09-05 06:50,ADA-USD,SELL,0.816874687968048,2877.0535242553183,2350.192199893436,62.96027081468316,0.4356951396784235
2025-09-05 09:15,LINK-USD,BUY,22.804155,103.0502709845463,2349.9743523235966,35.67607238547694,
2025-09-05 12:20,LINK-USD,SELL,22.79580629056415,103.0502709845463,2349.114015553861,69.70585030190823,-0.8603367697356131
2025-09-05 12:40,AAVE-USD,BUY,308.832555,7.6078254895722655,2349.5441839387286,36.22240090782933,
2025-09-05 13:00,AAVE-USD,SELL,312.3215177234149,7.6078254895722655,2376.0876034780918,71.1316190200473,26.543419539363242
2025-09-05 13:45,UNI-USD,BUY,9.5933685,246.29679280102812,2362.81589370841,37.34291341586316,
2025-09-05 14:00,UNI-USD,SELL,9.704443334997503,246.29679280102812,2390.1732693291983,75.08782442613862,27.357375620788282
2025-09-05 14:10,AAVE-USD,BUY,308.832555,7.695090893247325,2376.494581518804,29.56649735585718,
2025-09-05 19:15,AAVE-USD,SELL,303.75436844732894,7.695090893247325,2337.4174744231336,68.86316777569033,-39.077107095670186
2025-09-05 19:55,BCH-USD,BUY,608.81185,3.871403008944337,2356.9560279709685,25.7309480696845,
2025-09-06 01:50,BCH-USD,SELL,607.2890664003994,3.871403008944337,2351.0607189615034,61.75995450368987,-5.895309009465019
2025-09-06 01:55,ADA-USD,BUY,0.83114485,2832.248041320638,2354.0083734662358,32.59484091226011,
2025-09-06 03:00,ADA-USD,SELL,0.8322516225661507,2832.248041320638,2357.1430278989033,62.05976762097161,3.1346544326676233
2025-09-06 03:25,ATOM-USD,BUY,4.440651000000001,530.4572912130607,2355.5757006825697,12.249863935006445,
2025-09-06 13:35,ATOM-USD,SELL,4.36944583125312,530.4572912130607,2317.8043997487302,65.47143636305549,-37.77130093383908
2025-09-06 13:55,ETH-USD,BUY,4295.493590000001,0.5439863897493674,2336.69005021565,37.37648320385477,
2025-09-07 00:45,ETH-USD,SELL,4281.367948077883,0.5439863897493674,2329.0058932635447,60.198168818007595,-7.684156952105352
2025-09-07 02:25,BCH-USD,BUY,594.4904,2.354468269031356,1399.7087830437586,32.87454497931657,
2025-09-07 02:55,BCH-USD,SELL,607.5886170743884,2.354468269031356,1430.5481195262905,92.70122973954403,30.83933648253208
2025-09-07 04:05,DOGE-USD,BUY,0.21696496,10823.257543434032,2348.2676399808634,36.64050834569917,
2025-09-07 04:50,DOGE-USD,SELL,0.21683474787818272,10823.257543434032,2346.8583206511576,62.53151741649933,-1.40931932970561
2025-09-07 06:00,ETH-USD,BUY,4300.451015000001,0.54588762251394,2347.5629803160105,37.103065665568955,
2025-09-07 07:35,ETH-USD,SELL,4299.550673989016,0.54588762251394,2347.071495302072,66.58403506546902,-0.49148501393809746
2025-09-07 08:05,DOT-USD,BUY,3.8477630000000005,610.0472502617861,2347.317237809041,29.095119860254698,
2025-09-07 09:20,DOT-USD,SELL,3.8462306540189712,610.0472502617861,2346.3824343568645,69.43581160883068,-0.934803452176592
2025-09-07 09:20,UNI-USD,BUY,9.396073,249.76922125689666,2346.8498360829526,1.5537017458919564,
2025-09-07 14:05,UNI-USD,SELL,9.373939091362955,249.76922125689666,2341.3214669593067,78.33600244618653,-5.528369123646002
2025-09-07 15:45,DOT-USD,BUY,3.9829655,588.5277317920855,2344.08565152113,35.981525622203506,
2025-09-07 16:35,DOT-USD,SELL,4.037943085371942,588.5277317920855,2376.4414851394845,68.26842077952847,32.35583361835455
2025-09-07 16:40,BCH-USD,BUY,602.40225,3.918085578747933,2360.263568330307,17.4597948449088,
2025-09-07 18:55,BCH-USD,SELL,602.5961058412381,3.918085578747933,2361.0231121062184,67.11473690516749,0.7595437759111762
2025-09-07 19:15,LINK-USD,BUY,22.163195,106.51186980118447,2360.643340218263,28.65125673262436,
2025-09-07 19:45,LINK-USD,SELL,22.22666000998502,106.51186980118447,2367.403117098718,62.72353988000375,6.759776880455302
2025-09-07 20:00,ATOM-USD,BUY,4.46669,529.2561670181926,2364.0232286584906,33.12372126344445,
2025-09-07 22:10,ATOM-USD,SELL,4.459311033449826,529.2561670181926,2360.11786510559,63.28767878077305,-3.905363552900667
2025-09-07 22:15,BTC-USD,BUY,111226.29956500001,0.021236619002160187,2362.0705468820406,37.81499469469452,
2025-09-07 23:15,BTC-USD,SELL,111226.09086370443,0.021236619002160187,2362.066114772141,62.922157121317284,-0.004432109899371359
2025-09-08 00:10,BCH-USD,BUY,601.2004499999999,3.9289197651583447,2362.068330827091,21.267468770624504,
2025-09-08 00:30,BCH-USD,SELL,603.2950574138792,3.9289197651583447,2370.2978752957288,62.54012114426645,8.229544468637652
2025-09-08 00:50,BTC-USD,BUY,111042.85481,0.02130873802830511,2366.18310306141,37.398052829332144,
2025-09-08 03:00,BTC-USD,SELL,111176.36545182226,0.02130873802830511,2369.028046351991,60.126910245788025,2.8449432905813445
2025-09-08 04:00,LTC-USD,BUY,113.940655,20.779287030662587,2367.6055747067003,32.56281421763491,
2025-09-08 09:10,LTC-USD,SELL,113.17024463305042,20.779287030662587,2351.596996560457,77.81298600504499,-16.008578146243636
2025-09-08 09:20,ATOM-USD,BUY,4.532789,520.5627894070468,2359.6012856335783,1.3276739337899528,
2025-09-08 10:05,ATOM-USD,SELL,4.540189715426859,520.5627894070468,2363.4538226997915,61.0467333177432,3.852537066213337
2025-09-08 11:05,BCH-USD,BUY,592.78785,3.9837651095019657,2361.527554166685,32.85332163627908,
2025-09-08 13:05,BCH-USD,SELL,595.9061407888167,3.9837651095019657,2373.9500922124544,70.43771035357894,12.422538045769308
2025-09-08 13:40,BCH-USD,BUY,592.888,3.993568470249979,2367.7388231895698,37.38373790352321,
2025-09-08 14:00,BCH-USD,SELL,599.800299550674,3.993568470249979,2395.3435647320644,69.76305211706236,27.604741542494754
2025-09-08 14:15,LTC-USD,BUY,113.06935000000001,21.062659279113365,2381.541193960817,36.42460953282668,
2025-09-08 15:20,LTC-USD,SELL,113.61957064403394,21.062659279113365,2393.130303914438,60.05968333751339,11.589109953620943
2025-09-08 16:30,BCH-USD,BUY,589.4829000000001,4.049881258536299,2387.3357489376276,33.548701570098316,
2025-09-08 18:50,BCH-USD,SELL,588.8167748377434,4.049881258536299,2384.638021127165,62.29448971795264,-2.6977278104627085
2025-09-08 19:10,AVAX-USD,BUY,25.49819,93.57475511133913,2385.9868850323965,34.17475744267466,
2025-09-08 21:55,AVAX-USD,SELL,25.36195706440339,93.57475511133913,2373.238921445845,60.48120544630934,-12.747963586551583
2025-09-08 21:55,BCH-USD,BUY,586.5785500000001,4.056767679689481,2379.612903239121,18.528660129846017,
2025-09-09 00:40,BCH-USD,SELL,586.4203694458312,4.056767679689481,2378.971201479413,70.46626311665601,-0.641701759707739
2025-09-09 00:50,DOGE-USD,BUY,0.238967915,9956.533505174813,2379.292052359267,37.49886624810848,
2025-09-09 05:50,DOGE-USD,SELL,0.2367648527209186,9956.533505174813,2357.357188963606,60.463573659697246,-21.93486339566077
