utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2026-02-14 12:15,BCH-USD,BUY,564.515505,1.7714305296184913,1000.0,39.32944158262926,
2026-02-14 15:50,BCH-USD,SELL,562.6560159760359,1.7714305296184913,996.7060443734596,60.17636554840944,-3.2939556265405003
2026-02-14 16:10,XRP-USD,BUY,1.462200015,683.4504162378169,999.341208874692,41.667134594233495,
2026-02-14 16:45,XRP-USD,SELL,1.466550174737893,683.4504162378169,1002.314327358256,58.79362732885254,2.9731184835639555
2026-02-14 17:50,BCH-USD,BUY,562.873045,1.7764855529214494,999.935832571405,36.93650206697994,
2026-02-14 19:00,BCH-USD,SELL,564.6630054917623,1.7764855529214494,1003.1156715253207,61.294689554645934,3.1798389539158247
2026-02-14 20:25,SOL-USD,BUY,87.91167,11.381558334202822,1000.5718003621882,42.660978645454264,
2026-02-14 21:00,SOL-USD,SELL,88.08786819770344,11.381558334202822,1002.5772104277313,60.67538444974452,2.005410065543131
2026-02-14 21:00,BCH-USD,BUY,566.72882,1.7662290094498756,1000.9728823752969,41.16761771863282,
2026-02-15 01:05,BCH-USD,SELL,562.7159261108336,1.7662290094498756,993.885192776407,59.03934050588252,-7.087689598889891
2026-02-15 01:20,ETH-USD,BUY,2069.429495,0.48301009861441013,999.5553444555189,29.072665429343274,
2026-02-15 04:05,ETH-USD,SELL,2070.064902646031,0.48301009861441013,999.8622527652888,63.45636647319347,0.30690830976984446
2026-02-15 06:10,DOGE-USD,BUY,0.11492012200000001,8698.361163569534,999.6167261174729,42.82275841326887,
2026-02-15 07:35,DOGE-USD,SELL,0.11614148776834747,8698.361163569534,1010.2406066833797,61.18327100697116,10.623880565906786
2026-02-15 07:45,BCH-USD,BUY,562.6026400000001,1.7805488830103147,1001.7415022306543,41.87449755117152,
2026-02-15 12:25,BCH-USD,SELL,561.0883674488267,1.7805488830103147,999.0452659310894,58.38708605271363,-2.6962362995648856
2026-02-15 12:35,AVAX-USD,BUY,9.49422,105.45387140499602,1001.2022549707414,36.440965489604984,
2026-02-15 21:05,AVAX-USD,SELL,9.236145781328007,105.45387140499602,973.9873295019602,60.35971344912909,-27.214925468781182
2026-02-15 21:40,DOGE-USD,BUY,0.10275390000000001,9690.7199617434,995.7592698769852,39.55136418704416,
2026-02-16 02:00,DOGE-USD,SELL,0.10283195207189215,9690.7199617434,996.5156506481259,59.525887482651065,0.7563807711405934
2026-02-16 02:10,BTC-USD,BUY,68642.91015000001,0.014508571152576831,995.9105460312135,42.11072354704689,
2026-02-16 04:05,BTC-USD,SELL,68483.27508736894,0.014508571152576831,993.5944693665845,60.89742345505573,-2.3160766646289974
2026-02-16 04:40,LTC-USD,BUY,54.56172,18.244427241265264,995.4473306982877,42.63178125777327,
2026-02-16 08:30,LTC-USD,SELL,54.30853719420868,18.244427241265264,990.8281554192887,62.381061085876354,-4.619175278999109
2026-02-16 09:15,BCH-USD,BUY,557.424885,1.7841390336251095,994.5234956424879,41.93794217317745,
2026-02-16 12:00,BCH-USD,SELL,557.7134298552171,1.7841390336251095,995.0382997816323,58.301761861991,0.5148041391445033
2026-02-16 12:05,UNI-USD,BUY,3.5022455,283.99678334094995,994.6264564703168,41.87093540468788,
2026-02-16 12:25,UNI-USD,SELL,3.5277084373439838,283.99678334094995,1001.8578487704204,63.639903767862535,7.231392300103568
2026-02-16 13:20,DOGE-USD,BUY,0.10181639585,9783.028819815934,996.0727349303376,42.28942688905807,
2026-02-16 16:45,DOGE-USD,SELL,0.10094957563654518,9783.028819815934,987.59260780051,60.53618421321889,-8.480127129827578
2026-02-16 16:50,LTC-USD,BUY,53.58025000000001,18.558642587602186,994.3767095043721,40.984124663960536,
2026-02-16 18:10,LTC-USD,SELL,53.86919620569146,18.558642587602186,999.7391588628436,59.07256094535889,5.3624493584714505
2026-02-16 18:25,XRP-USD,BUY,1.481228515,672.0429625107955,995.4491993760663,42.49576138764394,
2026-02-16 20:50,XRP-USD,SELL,1.481667498751872,672.0429625107955,995.7442153171686,60.34397780444374,0.2950159411022462
2026-02-16 21:10,BCH-USD,BUY,568.601625,1.7508008398046466,995.5082025642868,41.95593096327919,
2026-02-16 22:00,BCH-USD,SELL,574.4583125312032,1.7508008398046466,1005.7620960123908,59.659827449234335,10.253893448103952
2026-02-16 22:15,DOGE-USD,BUY,0.1003240607,9943.367266970161,997.5589812539074,41.275561600497994,
