utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2023-09-12 11:55,DOT-USD,BUY,4.060143999999999,615.7417076832744,2500.0,37.93171913082015,
2023-09-12 16:30,DOT-USD,SELL,4.0269192422731805,615.7417076832744,2479.5421309399258,80.29802575477736,-20.457869060074454
2023-09-12 21:50,XRP-USD,BUY,0.48434869999999997,5140.451632202096,2489.771065469963,37.51006226612987,
2023-09-13 01:35,XRP-USD,SELL,0.4797607178464607,5140.451632202096,2466.1867651202883,65.60815598799795,-23.584300349675097
2023-09-13 07:20,AAVE-USD,BUY,53.68056,46.16156976184909,2477.9789152951257,25.8328400220186,
2023-09-13 07:25,AAVE-USD,SELL,53.59920239282154,46.16156976184909,2474.2233204357,92.76553830689527,-3.75559485942564
2023-09-13 11:05,BCH-USD,BUY,202.10449999999997,12.251588251945963,2476.1011178654126,36.21088157273199,
2023-09-13 12:15,BCH-USD,SELL,202.49252243270192,12.251588251945963,2480.855008943395,65.78870949235446,4.75389107798264
2023-09-13 12:25,ATOM-USD,BUY,6.529529999999999,379.57985695821964,2478.4780634044037,38.14640404366161,
2023-09-13 14:35,ATOM-USD,SELL,6.53838484546361,379.57985695821964,2481.839184378868,68.03115168811883,3.3611209744644497
2023-09-14 16:35,XRP-USD,BUY,0.48775889999999994,5084.804447221028,2480.158623891636,36.746061619406454,
2023-09-14 17:10,XRP-USD,SELL,0.4874376869391825,5084.804447221028,2478.525318291486,69.31388340064811,-1.6333056001500434
2023-09-16 00:05,DOT-USD,BUY,4.156432,596.5072858383252,2479.3419710915614,38.17960501293061,
2023-09-16 01:00,DOT-USD,SELL,4.153539381854437,596.5072858383252,2477.616503292585,76.05057752570406,-1.725467798976122
2023-09-17 07:50,DOGE-USD,BUY,0.062466839999999996,39676.71867493334,2478.479237192073,38.01160198176935,
2023-09-17 10:35,DOGE-USD,SELL,0.06214356929212364,39676.71867493334,2465.6529162598163,66.0230025647862,-12.826320932256705
2023-09-17 13:35,ATOM-USD,BUY,7.138350999999999,346.30772243140535,2472.0660767259446,36.57550967844302,
2023-09-17 15:20,ATOM-USD,SELL,7.100697906281157,346.30772243140535,2459.0265195976763,64.60236802265231,-13.03955712826849
2023-09-17 15:45,UNI-USD,BUY,4.381104,562.7682652961013,2465.5462981618102,7.279579633219882,
2023-09-17 20:35,UNI-USD,SELL,4.293120638085743,562.7682652961013,2416.032054202405,86.31133488668749,-49.514243959405064
2023-09-18 07:50,LINK-USD,BUY,6.567644,371.6384712968772,2440.7891761821074,38.32532805981796,
2023-09-18 09:45,LINK-USD,SELL,6.5812562313060825,371.6384712968772,2445.8480050156395,67.11776603440254,5.058828833532147
2023-09-18 12:10,AVAX-USD,BUY,9.24766,264.20938816942595,2443.3185905988735,35.12036126207701,
2023-09-18 12:25,AVAX-USD,SELL,9.252243270189432,264.20938816942595,2444.5295336114386,68.30351773432034,1.2109430125649825
2023-09-18 13:55,DOT-USD,BUY,4.201567,581.6696632720973,2443.924062105156,36.257308777534966,
2023-09-18 15:20,DOT-USD,SELL,4.186440677966102,581.6696632720973,2435.1255394611535,63.71755506447209,-8.798522644002606
2023-09-18 16:10,XRP-USD,BUY,0.5046092999999999,4834.482441728987,2439.5248007831547,39.90179456445173,
2023-09-18 19:30,XRP-USD,SELL,0.5015952143569292,4834.482441728987,2424.953256663862,64.55882648577003,-14.57154411929276
2023-09-20 00:50,DOT-USD,BUY,4.161447,584.469543580276,2432.2390287235085,39.347349945422614,
2023-09-20 01:05,DOT-USD,SELL,4.140578265204387,584.469543580276,2420.041888822419,72.43701498393065,-12.1971399010897
2023-09-21 00:15,AAVE-USD,BUY,65.41565999999999,37.08806818998638,2426.140458772964,32.91459861603536,
2023-09-21 00:20,AAVE-USD,SELL,65.53339980059822,37.08806818998638,2430.5072005262264,67.47805584958215,4.366741753262544
2023-09-21 17:50,AAVE-USD,BUY,63.56010999999999,38.205154611116875,2428.323829649595,35.04545100613538,
2023-09-22 01:25,AAVE-USD,SELL,62.98105682951147,38.205154611116875,2406.2010137430243,79.38931334327754,-22.1228159065711
2023-09-22 05:15,XRP-USD,BUY,0.5132350999999999,4709.85406433876,2417.2624216963095,39.94618406820569,
2023-09-22 07:45,XRP-USD,SELL,0.5089730807577268,4709.85406433876,2397.1889330457993,62.941426324409214,-20.073488650509944
2023-09-23 20:45,SOL-USD,BUY,19.49832,123.45810702517213,2407.225677371054,38.28187523865847,
2023-09-23 22:00,SOL-USD,SELL,19.43170488534397,123.45810702517213,2399.001501416356,74.05075221970425,-8.224175954698385
2023-09-24 10:45,XRP-USD,BUY,0.5111288,4701.581263653516,2403.1135893937053,38.599306599104736,
2023-09-24 11:20,XRP-USD,SELL,0.5096709870388834,4701.581263653516,2396.259563289808,75.21652593834575,-6.854026103897477
2023-09-25 15:00,DOT-USD,BUY,4.058138,591.3270017780955,2399.6865763417563,37.38461201942882,
2023-09-25 15:30,DOT-USD,SELL,4.059820538384846,591.3270017780955,2400.681506720244,84.69605553315675,0.9949303784879382
2023-09-25 19:00,BCH-USD,BUY,211.53269999999998,11.346633601003536,2400.1840415310003,37.61667389157861,
2023-09-26 00:20,BCH-USD,SELL,209.87038883349953,11.346633601003536,2381.322405793863,65.41363040261058,-18.861635737137327
2023-09-26 23:55,BCH-USD,BUY,215.1435,11.11236557768388,2390.7532236624315,34.57227204160354,
2023-09-27 00:00,BCH-USD,SELL,214.456630109671,11.11236557768388,2383.1204743367925,72.59354504761221,-7.63274932563924
2023-09-27 12:40,ADA-USD,BUY,0.2473398,9650.435752756379,2386.9368489996123,38.21880305617427,
2023-09-27 18:35,ADA-USD,SELL,0.24356929212362913,9650.435752756379,2350.549804983433,70.34239863587672,-36.38704401617898
2023-09-28 03:05,DOT-USD,BUY,4.010997,354.3373371246385,1421.2459961949137,39.910560183280175,
2023-09-28 06:30,DOT-USD,SELL,3.9880358923230315,354.3373371246385,1413.1100184432246,77.33754093410985,-8.13597775168902
2023-09-28 13:40,AAVE-USD,BUY,62.878069999999994,22.564388551833844,1418.805202869407,38.092739424730574,
2023-09-28 14:00,AAVE-USD,SELL,62.99102691924228,22.564388551833844,1421.354006684808,75.75653696666693,2.548803815401066
2023-09-28 18:25,ADA-USD,BUY,0.24964669999999997,5686.31527680529,1419.569844014027,37.615585167688295,
2023-09-28 20:00,ADA-USD,SELL,0.24885343968095713,5686.31527680529,1415.0591157433703,69.28054417979511,-4.510728270656727
2023-09-29 08:55,LTC-USD,BUY,66.06761,21.466140905245854,1418.21662553283,36.30527567818645,
2023-09-29 13:15,LTC-USD,SELL,65.59322033898306,21.466140905245854,1408.0333102254485,64.21542122233636,-10.183315307381513
2023-09-30 07:55,AAVE-USD,BUY,67.23109,21.049214447372723,1415.1616309406156,38.59416469640779,
2023-09-30 09:15,AAVE-USD,SELL,67.26819541375873,21.049214447372723,1415.942670751982,77.03101179437692,0.7810398113661681
2023-09-30 11:15,LTC-USD,BUY,65.93721999999998,21.465811614199477,1415.3959428840258,32.96240241221558,
2023-09-30 14:20,LTC-USD,SELL,65.70289132602194,21.465811614199477,1410.365887712608,83.21991157870568,-5.0300551714177955
2023-09-30 18:35,AAVE-USD,BUY,68.23409,20.72112233536932,1413.8869263326003,39.794841791801744,
2023-09-30 22:15,AAVE-USD,SELL,67.7666999002991,20.72112233536932,1404.2020788983575,64.9550544166155,-9.684847434242664
