utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2025-02-19 12:15,ETH-USD,BUY,2721.325875,0.5512019026387275,1500.0,35.47781595269089,
2025-02-19 14:30,ETH-USD,SELL,2721.6774837743387,0.5512019026387275,1500.1938074253999,64.14927137522739,0.1938074253999783
2025-02-19 14:40,ADA-USD,BUY,0.7601385,1973.4010870750787,1500.0581422276198,35.44204589606899,
2025-02-19 16:15,ADA-USD,SELL,0.7684473290064902,1973.4010870750787,1516.4547944213484,66.86574061581783,16.396652193728517
2025-02-19 16:45,UNI-USD,BUY,9.45416,159.18676412137498,1504.9771378857383,31.420442499268276,
2025-02-19 18:50,UNI-USD,SELL,9.574638042935597,159.18676412137498,1524.1556476883322,72.64969760077612,19.178509802593723
2025-02-19 18:55,DOGE-USD,BUY,0.25206753500000006,5993.356862979264,1510.7306908265164,35.93903483232998,
2025-02-19 22:50,DOGE-USD,SELL,0.2538691962056914,5993.356862979264,1521.52868937841,67.31793668329448,10.797998551893825
2025-02-20 00:05,UNI-USD,BUY,9.416103,160.78520916690104,1513.9700903920843,30.266847192863835,
2025-02-20 00:55,UNI-USD,SELL,9.474787818272592,160.78520916690104,1523.4057411729646,64.76549733258177,9.43565078088033
2025-02-20 01:25,UNI-USD,BUY,9.3970745,161.41202090356404,1516.8007856263487,36.103642416574395,
2025-02-20 02:55,UNI-USD,SELL,9.49276085871193,161.41202090356404,1532.2457141589446,75.91254811140327,15.444928532595988
2025-02-20 05:05,UNI-USD,BUY,9.3950715,161.93961527446888,1521.4342641861274,32.67426803018755,
2025-02-20 10:40,UNI-USD,SELL,9.235147279081378,161.93961527446888,1495.5361973774964,66.67801900328064,-25.898066808630855
2025-02-20 11:30,XRP-USD,BUY,2.6947360500000004,561.7117283689205,1513.664844143538,36.135826735399846,
2025-02-20 12:35,XRP-USD,SELL,2.6997503744383424,561.7117283689205,1516.4814489904015,62.6105346422624,2.8166048468636258
2025-02-20 12:45,LTC-USD,BUY,129.083335,11.73280676082313,1514.5098255975972,34.11131276099272,
2025-02-20 14:25,LTC-USD,SELL,129.35596605092363,11.73280676082313,1517.7085530350842,66.09845582766306,3.1987274374869803
2025-02-20 14:45,AAVE-USD,BUY,257.84619,5.877416469984851,1515.4694438288432,34.14092365078321,
2025-02-20 17:10,AAVE-USD,SELL,256.6650024962556,5.877416469984851,1508.5271129401958,61.74860397674903,-6.94233088864736
2025-02-20 17:40,DOT-USD,BUY,4.9504145,305.709096594285,1513.3867445622489,33.87510019801627,
2025-02-20 18:00,DOT-USD,SELL,5.0074887668497245,305.709096594285,1530.8348671196593,63.862143978532735,17.448122557410457
2025-02-20 20:00,LTC-USD,BUY,127.581085,11.90318440487845,1518.621181329472,36.790708002354386,
2025-02-20 20:25,LTC-USD,SELL,129.136295556665,11.90318440487845,1537.1331393738692,64.03310996518923,18.511958044397193
2025-02-20 20:55,UNI-USD,BUY,9.3089425,163.73232176939442,1524.174768742791,32.75970064833757,
2025-02-20 23:30,UNI-USD,SELL,9.322016974538192,163.73232176939442,1526.3154828148438,76.84958776813261,2.140714072052915
2025-02-21 00:05,ADA-USD,BUY,0.8023016500000001,1900.553218311849,1524.8169829644069,36.908298292902515,
2025-02-21 02:15,ADA-USD,SELL,0.8043934098851722,1900.553218311849,1528.7924839461061,67.17468876718652,3.975500981699407
2025-02-21 02:30,AVAX-USD,BUY,24.91732,61.24292794164528,1526.0096332589167,37.51950736382945,
2025-02-21 04:25,AVAX-USD,SELL,24.92261607588617,61.24292794164528,1526.333980452787,61.19451214029253,0.32434719387028854
