utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2025-02-17 18:50,BTC-USD,BUY,95467.40663,0.010474779145050711,1000.0,41.30505883097871,
2025-02-17 20:05,BTC-USD,SELL,95501.11832251621,0.010474779145050711,1000.3531225337132,60.90571399285199,0.3531225337131772
2025-02-17 22:50,BTC-USD,BUY,95982.37793,0.010419314941708308,1000.0706245067427,40.11023070797411,
2025-02-18 01:25,BTC-USD,SELL,95791.77234148777,0.010419314941708308,998.084644850384,60.24116977793506,-1.985979656358617
2025-02-18 04:50,BTC-USD,BUY,96085.89297,0.010403956269497226,999.6734285754709,40.53135409289161,
2025-02-18 09:15,BTC-USD,SELL,95379.25112331503,0.010403956269497226,992.3215577043637,58.130109097477586,-7.35187087110721
2025-02-18 11:45,BTC-USD,BUY,95636.33965000001,0.010437487026943627,998.2030544012495,41.29620257795512,
2025-02-18 12:10,BTC-USD,SELL,95602.08686969546,0.010437487026943627,997.845541451184,60.74969358174835,-0.3575129500655147
2025-02-18 14:40,BTC-USD,BUY,96086.423765,0.01038785202634226,998.1315518112362,41.76828572627681,
2025-02-18 19:45,BTC-USD,SELL,94157.82326510234,0.01038785202634226,978.0975352003697,59.09164771253172,-20.03401661086657
2025-02-19 01:10,BTC-USD,BUY,95335.28875,0.0104276680914659,994.124748489063,39.848109364064705,
2025-02-19 01:55,BTC-USD,SELL,95310.85371942088,0.0104276680914659,993.8699481003791,58.153870893197535,-0.2548003886839916
2025-02-19 04:35,BTC-USD,BUY,95642.72922000001,0.010393615871466097,994.0737884113264,41.645830544908264,
2025-02-19 06:45,BTC-USD,SELL,95336.56515227159,0.010393615871466097,990.8916366977116,58.96240161556413,-3.182151713614684
2025-02-19 14:00,BTC-USD,BUY,96254.5656,0.010320937525155725,993.4373580686033,36.06161431519172,
2025-02-19 14:25,BTC-USD,SELL,96259.33100349475,0.010320937525155725,993.4865415003549,58.43488314666279,0.04918343175145463
2025-02-19 14:40,BTC-USD,BUY,96134.30548000001,0.01033395092204242,993.4471947549537,40.24203167723776,
2025-02-19 15:30,BTC-USD,SELL,96290.03494757862,0.01033395092204242,995.0564954300269,59.61351455374515,1.6093006750731584
2025-02-19 18:10,BTC-USD,BUY,96131.04059,0.010337650032609185,993.7690548899684,37.6326790808337,
2025-02-19 20:05,BTC-USD,SELL,96199.66050923614,0.010337650032609185,994.4784236002976,60.747513849014986,0.709368710329104
2025-02-20 05:45,BTC-USD,BUY,97162.16496000001,0.010229402865212095,993.9109286320344,40.956470768594436,
2025-02-20 08:50,BTC-USD,SELL,97048.98652021967,0.010229402865212095,992.7531807758651,59.4070830179947,-1.1577478561692667
2025-02-20 14:50,BTC-USD,BUY,97267.40258000001,0.010215954705313777,993.6793790608004,33.421084259723116,
2025-02-20 16:15,BTC-USD,SELL,97494.368447329,0.010215954705313777,995.9980520810858,60.61097483195472,2.3186730202852788
2025-02-20 21:40,BTC-USD,BUY,98279.087835,0.01011551018192107,994.1431136648575,40.63702417247009,
2025-02-20 23:35,BTC-USD,SELL,98263.5846230654,0.01011551018192107,993.9862907666807,58.299603620444344,-0.15682289817692327
2025-02-21 00:50,BTC-USD,BUY,98231.5266,0.01012008856518394,994.1117490852221,40.07481846318334,
