utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2023-09-11 15:15,ADA-USD,BUY,0.24272599999999997,10299.679473974771,2500.0,35.461646029002594,
2023-09-11 21:10,ADA-USD,SELL,0.24037886340977072,10299.679473974771,2475.825245439001,65.45551486322043,-24.174754560999382
2023-09-11 21:40,AAVE-USD,BUY,51.754799999999996,48.07114746302759,2487.9126227195,34.45669594860094,
2023-09-11 22:15,AAVE-USD,SELL,52.00398803589233,48.07114746302759,2499.891377538903,64.73577366650926,11.97875481940246
2023-09-11 22:55,ATOM-USD,BUY,6.362029,391.9978988038567,2493.9020001292015,34.678542747835195,
2023-09-11 23:10,ATOM-USD,SELL,6.342971086739781,391.9978988038567,2486.4313381756097,70.21530000919552,-7.470661953591874
2023-09-12 00:30,XRP-USD,BUY,0.47331569999999995,5261.111493137468,2490.1666691524056,30.14008302784812,
2023-09-12 00:50,XRP-USD,SELL,0.4726819541375873,5261.111493137468,2486.8324615119377,60.65273937308415,-3.3342076404675627
2023-09-12 01:45,ATOM-USD,BUY,6.365037999999999,390.9638191212954,2488.4995653321716,31.637051497638552,
2023-09-12 03:00,ATOM-USD,SELL,6.3629112662013965,390.9638191212954,2487.6680893640155,65.1759327689372,-0.8314759681561071
2023-09-12 05:00,UNI-USD,BUY,4.183513,594.7355314416601,2488.0838273480936,29.10964140453501,
2023-09-12 10:20,UNI-USD,SELL,4.278165503489532,594.7355314416601,2544.377034313224,91.29438097234572,56.293206965130814
2023-09-12 11:55,DOT-USD,BUY,4.060143999999999,619.7392089617165,2516.230430830659,37.93171913742727,
2023-09-12 16:30,DOT-USD,SELL,4.0269192422731805,619.7392089617165,2495.6397457590956,80.298025758714,-20.59068507156334
2023-09-12 16:55,LINK-USD,BUY,5.979885999999999,419.0606791324915,2505.9350882948775,33.269632647754335,
2023-09-12 18:35,LINK-USD,SELL,5.9481555333998015,419.0606791324915,2492.638097412208,60.76358937473343,-13.29699088266947
2023-09-12 19:00,AAVE-USD,BUY,53.058699999999995,47.10418070652962,2499.286592853543,22.569237852393755,
2023-09-12 22:00,AAVE-USD,SELL,53.409770687936195,47.10418070652962,2515.8234899788554,95.72788510678667,16.536897125312453
2023-09-12 22:05,BTC-USD,BUY,26072.995029999995,0.09617441488908225,2507.555041416199,32.24252549469246,
2023-09-13 04:30,BTC-USD,SELL,25877.10867397807,0.09617441488908225,2488.715785741036,62.2190898613758,-18.839255675163106
2023-09-13 05:10,DOT-USD,BUY,3.985922,626.7396636408383,2498.1354135786178,32.887148996883326,
2023-09-13 07:35,DOT-USD,SELL,4.031904287138584,626.7396636408383,2526.95433675329,91.48632651651832,28.818923174672577
2023-09-13 07:50,AAVE-USD,BUY,53.50002,46.963438054153144,2512.544875165954,37.783506900818374,
2023-09-13 08:45,AAVE-USD,SELL,53.90827517447658,46.963438054153144,2531.7179417627726,70.7038909858259,19.173066596818323
2023-09-13 09:25,UNI-USD,BUY,4.221626999999999,597.4311345991401,2522.1314084643636,36.61642233689844,
2023-09-13 12:15,UNI-USD,SELL,4.267198404785644,597.4311345991401,2549.357184530728,96.19878537738633,27.225776066364464
2023-09-13 12:25,BCH-USD,BUY,201.70329999999998,12.571654982826487,2535.7442964975457,34.24408943846667,
2023-09-13 14:35,BCH-USD,SELL,201.09670987038885,12.571654982826487,2528.1184546720865,62.023990800394394,-7.625841825459189
2023-09-13 16:10,ADA-USD,BUY,0.2486437,10182.970152007938,2531.931375584816,34.2609114224779,
2023-09-13 20:15,ADA-USD,SELL,0.24775672981056832,10182.970152007938,2522.8993846201124,60.920709521475814,-9.031990964703619
2023-09-13 22:35,AAVE-USD,BUY,54.52307999999999,46.35496344121543,2527.415380102464,27.708374718637543,
2023-09-14 01:00,AAVE-USD,SELL,54.44666001994018,46.35496344121543,2523.872934720613,60.785296974007636,-3.542445381850935
2023-09-14 01:20,ADA-USD,BUY,0.24904489999999996,10141.320530601266,2525.644157411539,37.62584538269708,
2023-09-14 07:40,ADA-USD,SELL,0.24705882352941178,10141.320530601266,2505.502719325019,74.509162927207,-20.14143808652004
2023-09-14 08:55,SOL-USD,BUY,18.786189999999998,133.90546131856854,2515.573438368279,35.76509158962081,
2023-09-14 10:25,SOL-USD,SELL,18.69391824526421,133.90546131856854,2503.2177464837096,60.62693739861273,-12.355691884569366
2023-09-14 10:25,AVAX-USD,BUY,9.287779999999998,270.1824970473025,2509.3955924259944,29.960825930637725,
2023-09-14 11:30,AVAX-USD,SELL,9.302093718843471,270.1824970473025,2513.262908725157,79.67059683406849,3.867316299162619
2023-09-14 12:20,DOT-USD,BUY,4.0320599999999995,622.8402480557273,2511.3292505755758,29.787343765492693,
2023-09-14 13:20,DOT-USD,SELL,4.031904287138584,622.8402480557273,2511.232266338346,75.19311644998427,-0.09698423722954697
2023-09-14 14:15,DOGE-USD,BUY,0.06163434999999999,40744.82424909099,2511.280758456961,36.531272048478904,
2023-09-14 14:45,DOGE-USD,SELL,0.06165503489531406,40744.82424909099,2512.1235608811435,61.785776784107505,0.8428024241827444
2023-09-14 15:35,UNI-USD,BUY,4.307885,583.0476346673721,2511.702159669052,34.14928338695387,
2023-09-15 01:00,UNI-USD,SELL,4.28913260219342,583.0476346673721,2500.7686184835843,93.75623091703714,-10.933541185467957
2023-09-15 01:05,SOL-USD,BUY,18.796219999999998,133.33720232452686,2506.235389076318,31.32623653216106,
2023-09-15 01:45,SOL-USD,SELL,18.86340977068794,133.33720232452686,2515.194285124675,60.08140445570799,8.958896048356785
2023-09-15 03:30,ATOM-USD,BUY,6.848483999999999,366.60884906798304,2510.7148371004964,30.07385741137729,
2023-09-15 04:10,ATOM-USD,SELL,6.901296111665006,366.60884906798304,2530.076224574854,77.11125667007445,19.36138747435781
2023-09-15 04:30,AVAX-USD,BUY,9.458289999999998,266.4747571535315,2520.3955308376753,27.990441104696956,
2023-09-15 13:45,AVAX-USD,SELL,9.282153539381856,266.4747571535315,2473.459610268573,79.0621717049104,-46.93592056910206
2023-09-15 14:15,ATOM-USD,BUY,6.824412,365.881715604674,2496.9275705531245,16.636641856890208,
2023-09-15 16:00,ATOM-USD,SELL,6.802592223330011,365.881715604674,2488.944113230998,65.7854251973283,-7.983457322126262
2023-09-15 16:50,ADA-USD,BUY,0.24794159999999998,10054.528332042953,2492.935841892061,31.66798548557466,
2023-09-15 19:35,ADA-USD,SELL,0.2462612163509472,10054.528332042953,2476.040376883958,66.11228641743318,-16.895465008103013
