utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2026-02-14 01:45,UNI-USD,BUY,3.4,441.1764705882353,1500.0,46.427998172636485,
2026-02-14 03:10,UNI-USD,SELL,3.401,441.1764705882353,1500.4411764705883,55.59665858344246,0.4411764705881867
2026-02-14 03:15,DOGE-USD,BUY,0.0964005,15561.458217967504,1500.1323529411764,45.2886828399971,
2026-02-14 03:20,DOGE-USD,SELL,0.0965751,15561.458217967504,1502.8493835460333,53.20030507273041,2.717030604857079
2026-02-14 03:20,LTC-USD,BUY,55.13,27.225602432842976,1500.9474621226334,46.47177507039489,
2026-02-14 03:25,LTC-USD,SELL,55.23,27.225602432842976,1503.6700223659175,55.699311001526034,2.7225602432841427
2026-02-14 03:45,ATOM-USD,BUY,2.1265,706.2140748627409,1501.7642301956184,44.21362555944356,
2026-02-14 03:55,ATOM-USD,SELL,2.1332,706.2140748627409,1506.4958644971987,54.47582101395374,4.731634301580313
2026-02-14 04:00,BCH-USD,BUY,561.38,2.677658129050006,1503.1837204860924,37.56512763702103,
2026-02-14 05:10,BCH-USD,SELL,563.1,2.677658129050006,1507.7892924680584,59.18993108003758,4.605571981966083
2026-02-14 05:25,ATOM-USD,BUY,2.1268,707.4315366187147,1504.5653920806824,46.44316568504588,
2026-02-14 08:00,ATOM-USD,SELL,2.1195,707.4315366187147,1499.4011418633659,53.024546152276216,-5.16425021731652
2026-02-14 10:00,LTC-USD,BUY,55.4,27.130254819774137,1503.0161170154872,38.91599012979652,
2026-02-14 11:10,LTC-USD,SELL,55.61,27.130254819774137,1508.7134705276399,62.11408697076545,5.697353512152592
2026-02-14 11:35,BCH-USD,BUY,565.87,2.659136061408332,1504.7253230691329,43.96595008520257,
2026-02-14 14:50,BCH-USD,SELL,562.72,2.659136061408332,1496.3490444756967,56.16438447050812,-8.376278593436185
2026-02-14 16:05,XRP-USD,BUY,1.46153,1027.8355144889958,1502.212439491102,43.464430739498496,
2026-02-14 16:35,XRP-USD,SELL,1.46548,1027.8355144889958,1506.2723897733335,53.44524932658373,4.059950282231429
2026-02-14 17:35,AAVE-USD,BUY,129.18,11.638259982781943,1503.4304245757714,46.27989064859168,
2026-02-14 18:15,AAVE-USD,SELL,129.67,11.638259982781943,1509.1331719673344,54.608206082175,5.7027473915629265
2026-02-14 18:25,LTC-USD,BUY,56.0,26.877522299879296,1505.1412487932405,46.86462312302913,
2026-02-14 19:25,LTC-USD,SELL,56.18,26.877522299879296,1509.9792028072188,55.12819232261737,4.8379540139782655
2026-02-14 20:05,SOL-USD,BUY,87.86,17.147651206435626,1506.592634997434,45.160311600945,
2026-02-14 20:50,SOL-USD,SELL,88.02,17.147651206435626,1509.3362591904638,53.04597565719092,2.7436241930296417
2026-02-14 21:20,SOL-USD,BUY,87.79,17.17069964979318,1507.415722255343,41.9101476679482,
2026-02-14 21:55,SOL-USD,SELL,88.03,17.17069964979318,1511.5366901712935,54.03576500108632,4.120967915950275
2026-02-14 21:55,ADA-USD,BUY,0.295561,5104.367669043372,1508.6520126301282,45.77221160527996,
2026-02-14 22:10,ADA-USD,SELL,0.298362,5104.367669043372,1522.9493464711186,58.993909996076155,14.297333840990476
2026-02-14 22:15,AAVE-USD,BUY,129.24,11.706447019362619,1512.941212782425,43.34929398383978,
2026-02-15 01:00,AAVE-USD,SELL,128.55,11.706447019362619,1504.8637643390648,53.864143812595266,-8.077448443360181
2026-02-15 01:10,ATOM-USD,BUY,2.1685,696.5727361076399,1510.517978249417,45.44495155840857,
2026-02-15 03:45,ATOM-USD,SELL,2.1679,696.5727361076399,1510.1000346077526,53.35949750569607,-0.4179436416645379
2026-02-15 06:05,BCH-USD,BUY,563.0,2.6827577178630864,1510.3925951569177,44.78085200705838,
2026-02-15 07:15,BCH-USD,SELL,563.82,2.6827577178630864,1512.5924564855654,57.05465213426924,2.199861328647865
2026-02-15 07:20,UNI-USD,BUY,3.619,417.533173129459,1511.052553555512,42.963006791604435,
2026-02-15 07:35,UNI-USD,SELL,3.644,417.533173129459,1521.4908828837486,57.69231563393996,10.438329328236438
2026-02-15 07:40,UNI-USD,BUY,3.623,417.936531149319,1514.184052353983,46.690654860840205,
2026-02-15 09:15,UNI-USD,SELL,3.615,417.936531149319,1510.8405601047884,54.23570107129624,-3.343492249194555
2026-02-15 09:25,LINK-USD,BUY,9.13493,165.64779420085588,1513.1810046792245,46.14091216634594,
2026-02-15 15:05,LINK-USD,SELL,8.89146,165.64779420085588,1472.850736225142,53.855261275182784,-40.33026845408243
2026-02-15 15:15,ETH-USD,BUY,2007.33,0.7478002740670443,1501.081924143,42.51340604795822,
2026-02-15 21:05,ETH-USD,SELL,1955.57,0.7478002740670443,1462.3757819572897,53.470012696221744,-38.706142185710206
2026-02-15 21:10,DOGE-USD,BUY,0.1029921,14461.983797662995,1489.470081487287,45.13496154323605,
2026-02-15 22:30,DOGE-USD,SELL,0.1031959,14461.983797662995,1492.4174337852505,55.247500900343375,2.947352297963575
2026-02-15 23:00,SOL-USD,BUY,85.78,17.37414650474092,1490.3542871766763,36.48426468737808,
2026-02-15 23:55,SOL-USD,SELL,86.09,17.37414650474092,1495.7402725931458,54.53975206829214,5.385985416469725
2026-02-16 00:00,BCH-USD,BUY,552.92,2.698347107721944,1491.970082801617,41.756848018858896,
2026-02-16 00:10,BCH-USD,SELL,555.28,2.698347107721944,1498.3381819758408,55.71332216212231,6.368099174223825
2026-02-16 00:20,DOGE-USD,BUY,0.10213,14627.244811063198,1493.8805125538843,42.33906595830032,
