utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2026-01-18 22:30,LTC-USD,BUY,75.13253,6.654907002333077,500.0,39.614180016495474,
2026-01-19 03:30,LTC-USD,SELL,70.35446829755367,6.654907002333077,468.2024437188104,58.657449497612426,-31.79755628118963
2026-01-19 03:30,UNI-USD,BUY,4.9724475,99.91462843436376,496.820244371881,28.97326534629758,
2026-01-19 04:00,UNI-USD,SELL,5.024463305042436,99.91462843436376,502.0173842054103,58.31256197207384,5.197139833529229
2026-01-19 04:05,LINK-USD,BUY,12.879290000000001,38.615479452301635,497.33995835523393,38.98412465315467,
2026-01-19 09:10,LINK-USD,SELL,12.810783824263604,38.615479452301635,494.6945595337294,88.70592912444468,-2.64539882150461
2026-01-19 09:20,LTC-USD,BUY,69.78452000000001,7.12300404836321,497.0754184730835,27.597196938758884,
2026-01-19 12:40,LTC-USD,SELL,71.163255117324,7.12300404836321,506.89615429540277,94.88184061922223,9.820735822319264
2026-01-19 13:15,LINK-USD,BUY,12.79917,38.91326484883906,498.0574920553155,12.136842070402821,
2026-01-19 14:35,LINK-USD,SELL,12.770843734398401,38.91326484883906,496.9552245797819,75.07610455119413,-1.1022674755335904
2026-01-19 14:55,DOT-USD,BUY,1.9839715000000002,250.98508991069787,497.94726530776217,39.959766654778846,
2026-01-19 16:40,DOT-USD,SELL,1.9970044932601096,250.98508991069787,501.21835229295624,76.14557718511088,3.2710869851940836
2026-01-19 17:35,AVAX-USD,BUY,12.67899,39.29921657847207,498.2743740062816,5.433989158370778,
2026-01-19 18:15,AVAX-USD,SELL,12.7608587119321,39.29921657847207,501.4917502475017,62.981467775477064,3.2173762412201032
2026-01-19 18:15,LTC-USD,BUY,71.06644,7.0159151299882705,498.59611163040364,39.442283883391546,
2026-01-19 18:45,LTC-USD,SELL,71.38292561158262,7.0159151299882705,500.81654782112975,69.99485148528404,2.2204361907261023
2026-01-19 20:05,XRP-USD,BUY,2.0108117,248.06805890848767,498.81815524947626,40.01461788265648,
2026-01-20 04:30,XRP-USD,SELL,1.9681477783325012,248.06805890848767,488.234599015996,62.37367113073184,-10.583556233480216
2026-01-20 04:35,BTC-USD,BUY,92467.73386000001,0.005383064760511567,497.7597996261282,41.558349085423266,
2026-01-20 10:15,BTC-USD,SELL,91055.95606590113,0.005383064760511567,490.1601083330418,58.21329001698368,-7.599691293086406
2026-01-20 10:25,DOGE-USD,BUY,0.12577838500000002,3951.393003629514,496.9998304968195,32.94960374498068,
