utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2025-02-27 16:25,ADA-USD,BUY,0.66209165,3775.9122925051233,2500.0,35.32354890112083,
2025-02-27 22:50,ADA-USD,SELL,0.6434348477284073,3775.9122925051233,2429.5535509638553,62.178890679687214,-70.44644903614446
2025-02-28 00:15,BCH-USD,BUY,292.438,8.428373793699615,2464.776775481928,31.135543262943216,
2025-02-28 08:55,BCH-USD,SELL,280.07988017973037,8.428373793699615,2360.6179222493674,77.39710360139036,-104.15885323256028
2025-02-28 10:55,UNI-USD,BUY,7.188767,335.62046855401593,2412.6973488656477,35.62610229283605,
2025-02-28 13:30,UNI-USD,SELL,7.290064902646031,335.62046855401593,2446.6949984152475,75.12147570777114,33.99764954959986
2025-02-28 17:35,DOT-USD,BUY,4.683014,498.96671414210243,2336.668107861464,34.02997802008734,
2025-02-28 18:35,DOT-USD,SELL,4.713929106340489,498.96671414210243,2352.093716889531,63.72124925042276,15.425609028067305
2025-02-28 20:15,ATOM-USD,BUY,4.5898745000000005,435.8892683583543,2000.6770376616676,33.79644060007776,
2025-02-28 21:20,ATOM-USD,SELL,4.642036944583125,435.8892683583543,2023.4140874667887,71.04373888707829,22.73704980512118
2025-02-28 22:30,AAVE-USD,BUY,189.90443000000002,9.09896088740714,1727.9329809153471,37.91693574812896,
2025-02-28 23:30,AAVE-USD,SELL,192.61108337493758,9.09896088740714,1752.5607141096725,84.59371674787145,24.627733194325387
2025-03-01 00:10,LTC-USD,BUY,127.36075500000001,14.12703288473494,1799.22957410967,35.099602398994705,
2025-03-01 02:25,LTC-USD,SELL,127.63854218671992,14.12703288473494,1803.15388283142,63.36688803329517,3.924308721750107
2025-03-01 03:45,SOL-USD,BUY,146.689705,14.407606774438952,2113.4475874984514,36.95345951802574,
2025-03-01 09:10,SOL-USD,SELL,143.76435346979528,14.407606774438952,2071.3002729742584,64.31436912099554,-42.14731452419291
2025-03-01 09:35,ATOM-USD,BUY,4.488723,544.0255205663129,2441.979866752982,19.203902559970672,
2025-03-01 13:20,ATOM-USD,SELL,4.54118821767349,544.0255205663129,2470.5222841094273,71.77139178993048,28.542417356445135
2025-03-01 13:30,XRP-USD,BUY,2.1470157000000003,1144.030327971614,2456.2510754312048,34.642096085872,
2025-03-01 16:10,XRP-USD,SELL,2.1553669495756362,1144.030327971614,2465.8051582221924,62.26079681930007,9.554082790987579
2025-03-01 17:15,SOL-USD,BUY,139.30865,17.666010810001378,2461.0281168266984,35.29718046353385,
2025-03-01 18:30,SOL-USD,SELL,140.58911632551172,17.666010810001378,2483.648848775031,64.19357173049806,22.620731948332875
2025-03-01 18:50,LTC-USD,BUY,124.33622500000001,19.88429745877249,2472.3384828008648,35.21905766500882,
2025-03-01 19:30,LTC-USD,SELL,125.00249625561656,19.88429745877249,2485.5868186357743,61.53221024653286,13.248335834909325
2025-03-01 20:10,LTC-USD,BUY,124.22606000000002,19.95525456348144,2478.9626507183193,37.44797707562768,
2025-03-01 21:25,LTC-USD,SELL,124.75287069395905,19.95525456348144,2489.4752922230364,60.831435655197104,10.512641504716864
2025-03-01 23:05,ETH-USD,BUY,2204.491785,1.1268896479333796,2484.218971470678,31.988212436770695,
