utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2023-02-23 21:25,BCH-USD,BUY,139.198485,17.959965584395547,2500.0,36.98322712736495,
2023-02-23 23:20,BCH-USD,SELL,138.28257613579632,17.959965584395547,2483.550308320459,60.58566220928558,-16.449691679541022
2023-02-24 00:35,AVAX-USD,BUY,19.58934,127.20056694917895,2491.7751541602292,33.93980212459179,
2023-02-24 01:05,AVAX-USD,SELL,19.740389415876184,127.20056694917895,2510.988725497022,62.14425620298634,19.213571336792878
2023-02-24 01:55,BCH-USD,BUY,138.737795,18.029563896619706,2501.381939828626,37.28173644516324,
2023-02-24 11:10,BCH-USD,SELL,137.19420868696955,18.029563896619706,2473.551751767896,68.97863454746405,-27.8301880607303
2023-02-24 11:15,LINK-USD,BUY,7.97194,312.0277932094648,2487.4668457982607,33.003050019735795,
2023-02-24 19:00,LINK-USD,SELL,7.5886170743884165,312.0277932094648,2367.8594392330824,61.72949304968247,-119.60740656517824
2023-02-24 19:10,BTC-USD,BUY,23053.578575,0.10530526246143422,2427.6631425156716,35.17007989780775,
2023-02-24 20:05,BTC-USD,SELL,23221.517723414876,0.10530526246143422,2445.34801861705,62.54067249947352,17.684876101378315
2023-02-24 20:50,LINK-USD,BUY,7.6013850000000005,320.53442636655825,2436.5055805663605,37.82464044649665,
2023-02-25 06:45,LINK-USD,SELL,7.378931602596105,320.53442636655825,2365.201608436211,70.47513459235459,-71.30397213014962
2023-02-25 07:40,SOL-USD,BUY,22.9930379,104.41654577976777,2400.8535945012854,36.03044085172575,
2023-02-25 22:20,SOL-USD,SELL,21.986520219670492,104.41654577976777,2295.7564950550136,65.61390044499706,-105.09709944627183
2023-02-26 01:35,LINK-USD,BUY,7.31095,321.20381684707866,2348.3050447781497,25.613120098543405,
2023-02-26 02:40,LINK-USD,SELL,7.348976535197204,321.20381684707866,2360.5193130249613,63.622254831596706,12.214268246811777
2023-02-26 04:45,BCH-USD,BUY,133.68022,17.61227037853136,2354.4121789015553,35.48091874217069,
2023-02-26 06:45,BCH-USD,SELL,133.55966050923612,17.61227037853136,2352.288852553524,60.37200558682489,-2.123326348031279
2023-02-26 07:05,DOGE-USD,BUY,0.08110297225,29016.822077412082,2353.3505157275395,37.452983116153646,
2023-02-26 07:50,DOGE-USD,SELL,0.08104772840738891,29016.822077412082,2351.747514975621,65.21918205221917,-1.6030007519185112
2023-02-26 08:15,ETH-USD,BUY,1599.63586,1.4706778424882148,2352.5490153515802,37.12087959386734,
2023-02-26 09:00,ETH-USD,SELL,1599.7403894158763,1.4706778424882148,2352.7027444473974,62.99546088757723,0.15372909581734293
2023-02-26 10:30,UNI-USD,BUY,6.5437008500000005,359.52527993382955,2352.6258798994886,18.933587912624077,
2023-02-26 18:15,UNI-USD,SELL,6.554068896655018,359.52527993382955,2356.3534547755007,98.93256766185738,3.7275748760121137
2023-02-26 22:00,LTC-USD,BUY,95.192575,24.733963414031972,2354.4896673374947,37.970980046810176,
2023-02-27 00:00,LTC-USD,SELL,95.09735396904642,24.733963414031972,2352.1344738416424,65.06000911149187,-2.35519349585229
2023-02-27 00:10,ADA-USD,BUY,0.36690954000000003,6413.875394435283,2353.3120705895685,35.72582612952016,
2023-02-27 02:00,ADA-USD,SELL,0.36746879680479283,6413.875394435283,2356.8990740489994,66.64156131404583,3.5870034594310103
2023-02-27 02:45,SOL-USD,BUY,23.1749103,101.62307175442591,2355.105572319284,37.26479340431492,
2023-02-27 05:30,SOL-USD,SELL,23.17583624563155,101.62307175442591,2355.1996697586396,60.862611551684324,0.09409743935574984
2023-02-27 05:35,BTC-USD,BUY,23499.917080000003,0.10021961409571756,2355.152621038962,37.33240524194966,
2023-02-27 11:35,BTC-USD,SELL,23397.89316025961,0.10021961409571756,2344.9278231740473,60.68431664532979,-10.224797864914693
2023-02-27 12:25,DOGE-USD,BUY,0.08094513585,29032.506986724697,2350.0402221065046,34.90656789081386,
2023-02-27 13:25,DOGE-USD,SELL,0.08113260109835246,29032.506986724697,2355.482808239066,69.90062688733758,5.442586132560915
2023-02-27 15:35,LTC-USD,BUY,95.10244,24.739233979409835,2352.761515172785,36.00109204644103,
2023-02-27 21:15,LTC-USD,SELL,93.40988517224163,24.739233979409835,2310.8890052658912,64.30997906620942,-41.87250990689407
2023-02-28 00:40,AAVE-USD,BUY,79.94974500000001,29.166137555777542,2331.825260219338,5.3945085723984505,
2023-02-28 03:50,AAVE-USD,SELL,79.41088367448826,29.166137555777542,2316.108756675974,61.386212303004335,-15.71650354336421
2023-02-28 04:25,LTC-USD,BUY,94.06088000000001,14.824230913729417,1394.3802050685933,24.702007549718147,
