utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2026-02-13 02:35,LTC-USD,BUY,52.93,28.339316077838657,1500.0,43.939393939393895,
2026-02-13 02:50,LTC-USD,SELL,53.1,28.339316077838657,1504.8176837332328,58.18986561498777,4.81768373323262
2026-02-13 03:00,LINK-USD,BUY,8.38902,178.97743778414758,1501.4453051199698,44.82852108211649,
2026-02-13 03:25,LINK-USD,SELL,8.40744,178.97743778414758,1504.7420695239537,55.17754909146449,3.296764403983818
2026-02-13 03:45,AAVE-USD,BUY,112.06,13.407409730868865,1502.434334441165,44.726904883294736,
2026-02-13 06:55,AAVE-USD,SELL,110.85,13.407409730868865,1486.2113686668135,57.06811099919398,-16.222965774351433
2026-02-13 07:35,XRP-USD,BUY,1.35347,1106.4651929550414,1497.5674447088597,44.70262939615512,
2026-02-13 08:05,XRP-USD,SELL,1.35716,1106.4651929550414,1501.6503012708638,55.03812595017882,4.08285656200407
2026-02-13 09:10,UNI-USD,BUY,3.289,455.69848029111,1498.792301677461,42.3430326080525,
2026-02-13 09:55,UNI-USD,SELL,3.316,455.69848029111,1511.0961606453207,57.09452129158208,12.30385896785983
2026-02-13 11:10,LINK-USD,BUY,8.41656,178.51514863172346,1502.4834593678186,42.42856704245865,
2026-02-13 12:35,LINK-USD,SELL,8.43884,178.51514863172346,1506.4607768793335,55.45678141615701,3.977317511514852
2026-02-13 12:40,ADA-USD,BUY,0.262639,5725.260355930662,1503.6766546212732,44.55665543453247,
2026-02-13 13:20,ADA-USD,SELL,0.263997,5725.260355930662,1511.4515581846267,60.4428013341968,7.774903563353669
2026-02-13 14:00,DOGE-USD,BUY,0.0931147,16173.69895075943,1506.009125690279,37.52234358239988,
2026-02-13 14:30,DOGE-USD,SELL,0.0939988,16173.69895075943,1520.3082929326454,61.18948573600023,14.299167242366392
2026-02-13 18:00,ADA-USD,BUY,0.270657,5580.121245203299,1510.2988758629892,44.120428128490055,
2026-02-13 18:35,ADA-USD,SELL,0.272821,5580.121245203299,1522.374258237609,58.57578015538417,12.075382374619934
2026-02-13 19:00,ATOM-USD,BUY,2.0683,731.9641689191004,1513.9214905753752,42.72001292371609,
2026-02-13 19:20,ATOM-USD,SELL,2.0805,731.9641689191004,1522.8514534361882,55.669600438407244,8.929962860813017
2026-02-13 19:25,UNI-USD,BUY,3.428,442.41554242520976,1516.600479433619,38.651312822673795,
2026-02-13 21:05,UNI-USD,SELL,3.439,442.41554242520976,1521.4670504002963,58.374282643014084,4.866570966677361
2026-02-13 21:30,UNI-USD,BUY,3.418,444.13705404435996,1518.0604507236224,43.74656788078494,
2026-02-14 00:30,UNI-USD,SELL,3.408,444.13705404435996,1513.6190801831788,56.451926927112275,-4.441370540443702
2026-02-14 00:35,ATOM-USD,BUY,2.1089,719.203394926971,1516.7280395614894,43.31081483003169,
2026-02-14 00:50,ATOM-USD,SELL,2.1243,719.203394926971,1527.8037718433643,62.36512883732798,11.07573228187509
2026-02-14 01:00,UNI-USD,BUY,3.393,447.99609762630473,1520.050759246052,41.86255782448217,
2026-02-14 03:10,UNI-USD,SELL,3.401,447.99609762630473,1523.6347280270622,56.52745026578693,3.5839687810104413
2026-02-14 03:15,DOGE-USD,BUY,0.0964005,15779.232990289005,1521.1259498803552,42.34126077861271,
2026-02-14 03:25,DOGE-USD,SELL,0.0966999,15779.232990289005,1525.8502522376477,55.836622059946265,4.72430235729261
2026-02-14 03:45,ATOM-USD,BUY,2.1265,715.9855351928252,1522.5432405875429,43.406434151063834,
2026-02-14 08:05,ATOM-USD,SELL,2.1291,715.9855351928252,1524.4048029790442,64.9382602861028,1.8615623915014585
2026-02-14 10:00,LTC-USD,BUY,55.4,27.49281063727425,1523.1017093049934,38.90333514442252,
2026-02-14 11:10,LTC-USD,SELL,55.61,27.49281063727425,1528.875199538821,62.11018037964736,5.773490233827616
2026-02-14 11:35,BCH-USD,BUY,565.87,2.694671490581126,1524.8337563751418,43.96625670622573,
2026-02-14 14:50,BCH-USD,SELL,562.72,2.694671490581126,1516.3455411798113,56.16436964884071,-8.488215195330486
2026-02-14 16:05,XRP-USD,BUY,1.46153,1041.5710192856407,1522.2872918165424,43.46441173204316,
2026-02-14 16:40,XRP-USD,SELL,1.46802,1041.5710192856407,1529.0470877317064,57.45003664122565,6.759795915163919
2026-02-14 17:45,LTC-USD,BUY,56.0,27.219914831983782,1524.315230591092,43.733063215299744,
2026-02-14 19:25,LTC-USD,SELL,56.18,27.219914831983782,1529.2148152608488,55.12819072140477,4.899584669757073
2026-02-14 20:25,SOL-USD,BUY,87.78,17.381921918341526,1525.785105992019,42.645031193911244,
2026-02-14 20:55,SOL-USD,SELL,88.11,17.381921918341526,1531.5211402250718,56.67137054984708,5.736034233052674
2026-02-14 21:20,SOL-USD,BUY,87.79,17.39954341339486,1527.5059162619348,41.9101474013725,
