utc_time,equity_usd
2025-03-03 08:25,5000.0
2025-03-03 08:30,4987.557861813551
2025-03-03 08:35,4993.513933008985
2025-03-03 08:45,4970.445974728258
2025-03-03 08:45,4970.445974728258
2025-03-03 08:45,4970.445974728258
2025-03-03 08:45,4970.445974728258
2025-03-03 08:45,4970.445974728258
2025-03-03 08:45,4970.445974728258
2025-03-03 08:45,4970.445974728258
2025-03-03 08:45,4970.445974728258
2025-03-03 08:50,4942.178271753104
2025-03-03 08:50,4942.178271753104
2025-03-03 08:50,4942.178271753104
2025-03-03 09:00,4937.6403127470585
2025-03-03 09:15,4917.975823720864
2025-03-03 09:20,4926.579037669824
2025-03-03 09:20,4926.579037669824
2025-03-03 09:20,4926.579037669824
2025-03-03 09:20,4926.579037669824
2025-03-03 09:30,4947.661638885407
2025-03-03 09:45,4931.589700738999
2025-03-03 09:45,4931.589700738999
2025-03-03 09:45,4931.589700738999
2025-03-03 09:45,4931.589700738999
2025-03-03 09:50,4934.047761867274
2025-03-03 09:50,4934.047761867274
2025-03-03 10:00,4930.266129362236
2025-03-03 10:00,4930.266129362236
2025-03-03 10:05,4933.480516991518
2025-03-03 10:15,4984.910719060025
2025-03-03 10:15,4984.910719060025
2025-03-03 10:20,4998.808218516037
2025-03-03 10:30,4995.065620085908
2025-03-03 10:30,4995.065620085908
2025-03-03 10:35,4995.065620085908
2025-03-03 10:35,4995.065620085908
2025-03-03 10:35,4995.065620085908
2025-03-03 10:55,4995.065620085908
2025-03-03 11:10,4995.065620085908
2025-03-03 11:20,4995.065620085908
2025-03-03 11:30,5013.583835126607
2025-03-03 11:55,5027.098169226582
2025-03-03 12:00,5027.098169226582
2025-03-03 12:00,5027.098169226582
2025-03-03 12:00,5027.098169226582
2025-03-03 12:00,5027.098169226582
2025-03-03 12:00,5027.098169226582
2025-03-03 12:00,5027.098169226582
2025-03-03 12:00,5027.098169226582
2025-03-03 12:00,5027.098169226582
2025-03-03 12:05,5043.792346644199
2025-03-03 12:20,5039.9786778425005
2025-03-03 12:20,5039.9786778425005
2025-03-03 12:20,5039.9786778425005
2025-03-03 12:40,5036.204355317905
2025-03-03 12:40,5036.204355317905
2025-03-03 12:40,5036.204355317905
2025-03-03 12:45,5036.204355317905
2025-03-03 12:45,5036.204355317905
2025-03-03 12:45,5036.204355317905
2025-03-03 12:45,5036.204355317905
2025-03-03 12:50,5036.204355317905
2025-03-03 12:55,5036.204355317905
2025-03-03 13:00,5036.204355317905
2025-03-03 13:00,5036.204355317905
2025-03-03 13:00,5036.204355317905
2025-03-03 13:00,5036.204355317905
2025-03-03 13:05,5036.204355317905
2025-03-03 13:05,5036.204355317905
2025-03-03 13:15,5036.204355317905
2025-03-03 13:20,5036.204355317905
2025-03-03 13:25,5036.204355317905
2025-03-03 13:30,5036.204355317905
2025-03-03 13:30,5036.204355317905
2025-03-03 13:30,5036.204355317905
2025-03-03 13:35,5091.747089252739
2025-03-03 13:35,5091.747089252739
2025-03-03 13:35,5087.895230415497
2025-03-03 13:40,5087.895230415497
2025-03-03 13:40,5087.895230415497
2025-03-03 13:50,5087.895230415497
2025-03-03 13:50,5087.895230415497
2025-03-03 13:55,5087.895230415497
2025-03-03 14:00,5087.895230415497
2025-03-03 14:05,5087.895230415497
2025-03-03 14:15,5087.895230415497
2025-03-03 14:15,5087.895230415497
2025-03-03 14:30,5090.052648267221
2025-03-03 14:35,5058.631281265913
2025-03-03 14:35,5058.631281265913
2025-03-03 14:35,5058.631281265913
2025-03-03 14:35,5058.631281265913
2025-03-03 14:40,5056.560881114664
2025-03-03 14:40,5056.560881114664
2025-03-03 14:45,5045.965303870036
2025-03-03 14:50,5033.421114718352
