utc_time,equity_usd
2024-06-05 14:15,5000.0
2024-06-05 14:20,5003.417617148694
2024-06-05 14:30,5003.417617148694
2024-06-05 14:35,5012.370117865639
2024-06-05 14:35,5012.370117865639
2024-06-05 14:35,5008.607207055057
2024-06-05 14:40,5008.607207055057
2024-06-05 14:45,5008.607207055057
2024-06-05 14:45,5004.856377893509
2024-06-05 14:55,5005.185592925352
2024-06-05 15:00,5004.731276181408
2024-06-05 15:10,5005.264604532994
2024-06-05 15:15,5011.546027340564
2024-06-05 15:15,5011.546027340564
2024-06-05 15:15,5011.546027340564
2024-06-05 15:20,5013.876869766015
2024-06-05 15:20,5013.876869766015
2024-06-05 15:20,5013.876869766015
2024-06-05 15:25,5016.418409811846
2024-06-05 15:40,5012.655881395045
2024-06-05 15:50,5012.655881395045
2024-06-05 15:55,5012.655881395045
2024-06-05 15:55,5012.655881395045
2024-06-05 16:00,5012.655881395045
2024-06-05 16:00,5012.655881395045
2024-06-05 16:10,5012.655881395045
2024-06-05 16:10,5012.655881395045
2024-06-05 16:10,5012.655881395045
2024-06-05 16:45,5012.655881395045
2024-06-05 17:10,5022.850746307406
2024-06-05 17:15,5023.074769304609
2024-06-05 17:25,5019.305303260764
2024-06-05 17:30,5016.494946197275
2024-06-05 17:45,5012.226769759306
2024-06-05 17:45,5012.226769759306
2024-06-05 17:50,5013.649495238629
2024-06-05 18:00,5013.649495238629
2024-06-05 18:00,5013.649495238629
2024-06-05 18:00,5013.649495238629
2024-06-05 18:00,5013.649495238629
2024-06-05 18:05,5013.649495238629
2024-06-05 18:05,5013.649495238629
2024-06-05 18:20,5011.278286106424
2024-06-05 18:30,5011.278286106424
2024-06-05 18:30,5011.278286106424
2024-06-05 18:35,5011.278286106424
2024-06-05 18:55,5005.587384189133
2024-06-05 19:00,5005.587384189133
2024-06-05 19:05,5005.587384189133
2024-06-05 19:05,5005.587384189133
2024-06-05 19:05,5005.587384189133
2024-06-05 19:20,5005.587384189133
2024-06-05 19:25,5003.2161750569285
2024-06-05 19:45,5005.587384189133
2024-06-05 19:45,5005.587384189133
2024-06-05 19:55,5005.587384189133
2024-06-05 19:55,5005.587384189133
2024-06-05 19:55,5005.587384189133
2024-06-05 19:55,5005.587384189133
2024-06-05 20:00,5005.587384189133
2024-06-05 20:00,5005.587384189133
2024-06-05 20:10,5005.587384189133
2024-06-05 20:10,5005.587384189133
2024-06-05 20:30,5005.587384189133
2024-06-05 20:35,5005.587384189133
2024-06-05 20:40,5008.907076974219
2024-06-05 20:55,5005.16381023631
2024-06-05 20:55,5005.16381023631
2024-06-05 21:00,5005.16381023631
2024-06-05 21:05,5005.16381023631
2024-06-05 21:05,5005.16381023631
2024-06-05 21:15,5005.16381023631
2024-06-05 21:20,5001.274851738441
2024-06-05 21:25,5001.274851738441
2024-06-05 21:35,5000.1491876111195
2024-06-05 21:50,4998.601399436055
2024-06-05 21:55,4998.601399436055
2024-06-05 22:00,4998.038567372394
2024-06-05 22:05,4999.023523483799
2024-06-05 22:05,4999.023523483799
2024-06-05 22:15,4994.380158958601
2024-06-05 22:15,4994.380158958601
2024-06-05 22:15,4994.380158958601
2024-06-05 22:20,4994.239450942686
2024-06-05 22:25,4992.97307879945
2024-06-05 22:30,4996.068655149582
2024-06-05 22:35,4996.912903245073
2024-06-05 22:40,4996.912903245073
2024-06-05 22:40,4996.912903245073
2024-06-05 22:50,4996.912903245073
2024-06-05 22:55,4994.66157499043
2024-06-05 22:55,4994.66157499043
2024-06-05 23:05,4994.66157499043
2024-06-05 23:25,4994.66157499043
2024-06-05 23:25,4994.66157499043
2024-06-05 23:30,4997.897859356479
2024-06-05 23:35,4997.897859356479
2024-06-05 23:55,4994.802283006346
2024-06-05 23:55,4994.802283006346
2024-06-06 00:00,4994.802283006346
2024-06-06 00:10,4997.757151340564
2024-06-06 00:10,4997.757151340564
2024-06-06 00:15,4998.038567372394
2024-06-06 00:15,4998.038567372394
2024-06-06 00:25,4998.742107451969
2024-06-06 00:25,4998.742107451969
2024-06-06 00:25,4998.742107451969
2024-06-06 00:25,4998.742107451969
2024-06-06 00:35,4998.882815467884
2024-06-06 00:45,4998.882815467884
2024-06-06 01:00,4994.66157499043
2024-06-06 01:00,4994.66157499043
2024-06-06 01:05,4990.581042528893
2024-06-06 01:05,4990.581042528893
2024-06-06 01:05,4990.581042528893
2024-06-06 01:05,4990.581042528893
2024-06-06 01:10,4990.581042528893
2024-06-06 01:25,4999.023523483799
2024-06-06 01:25,4999.023523483799
