utc_time,equity_usd
2025-02-27 17:40,5000.0
2025-02-27 17:40,5000.0
2025-02-27 17:45,4996.2556165751375
2025-02-27 18:05,5015.937001199908
2025-02-27 18:10,5015.937001199908
2025-02-27 18:10,5015.937001199908
2025-02-27 18:30,5015.937001199908
2025-02-27 18:35,5015.937001199908
2025-02-27 18:45,5015.937001199908
2025-02-27 18:50,5015.937001199908
2025-02-27 19:00,5015.937001199908
2025-02-27 19:00,5015.937001199908
2025-02-27 19:05,5015.937001199908
2025-02-27 19:05,5015.937001199908
2025-02-27 19:15,4996.2556165751375
2025-02-27 19:15,4996.2556165751375
2025-02-27 19:15,4996.2556165751375
2025-02-27 19:15,4996.2556165751375
2025-02-27 19:25,4988.0550396481485
2025-02-27 19:25,4988.0550396481485
2025-02-27 19:25,4988.0550396481485
2025-02-27 19:30,4968.373655023378
2025-02-27 19:30,4968.373655023378
2025-02-27 20:00,4961.8131934817875
2025-02-27 20:00,4961.8131934817875
2025-02-27 20:00,4961.8131934817875
2025-02-27 20:20,4948.6922703986065
2025-02-27 20:55,4950.332385784004
2025-02-27 21:00,4932.291116544631
2025-02-27 21:05,4929.010885773836
2025-02-27 21:05,4929.010885773836
2025-02-27 21:15,4961.8131934817875
2025-02-27 21:30,4961.8131934817875
2025-02-27 21:50,4976.574231950366
2025-02-27 21:50,4976.574231950366
2025-02-27 21:50,4976.574231950366
2025-02-27 21:55,4979.854462721161
2025-02-27 22:10,4976.140252342647
2025-02-27 22:45,4991.850643907921
2025-02-27 22:50,4997.477116981487
2025-02-27 22:50,4997.477116981487
2025-02-27 22:50,4997.477116981487
2025-02-27 22:50,4997.477116981487
2025-02-27 22:55,5015.3795313064675
2025-02-27 22:55,5015.3795313064675
2025-02-27 22:55,5015.3795313064675
2025-02-27 22:55,5015.3795313064675
2025-02-27 22:55,5011.5942451280325
2025-02-27 23:10,5011.5942451280325
2025-02-27 23:15,5011.5942451280325
2025-02-27 23:15,5011.5942451280325
2025-02-27 23:15,5011.5942451280325
2025-02-27 23:15,5011.5942451280325
2025-02-27 23:20,5011.5942451280325
2025-02-27 23:20,5011.5942451280325
2025-02-27 23:30,5011.5942451280325
2025-02-27 23:35,5011.5942451280325
2025-02-27 23:35,5011.5942451280325
2025-02-27 23:35,5011.5942451280325
2025-02-27 23:35,5011.5942451280325
2025-02-27 23:35,5011.5942451280325
2025-02-27 23:35,5011.5942451280325
2025-02-27 23:40,5011.5942451280325
2025-02-27 23:55,5011.5942451280325
2025-02-28 00:00,5011.5942451280325
2025-02-28 00:00,5011.5942451280325
2025-02-28 00:05,5011.5942451280325
2025-02-28 00:05,5011.5942451280325
2025-02-28 00:15,5011.5942451280325
2025-02-28 00:20,5040.40202635366
2025-02-28 00:35,5033.5471111304305
2025-02-28 00:40,5050.684399188507
2025-02-28 00:40,5050.684399188507
2025-02-28 00:45,5050.684399188507
2025-02-28 00:45,5050.684399188507
2025-02-28 00:45,5050.684399188507
2025-02-28 00:55,5050.684399188507
2025-02-28 01:00,5037.831433144949
2025-02-28 01:05,5037.831433144949
2025-02-28 01:15,5032.690246727526
2025-02-28 01:15,5032.690246727526
2025-02-28 01:15,5032.690246727526
2025-02-28 01:20,5042.9726195623725
2025-02-28 01:20,5042.9726195623725
2025-02-28 01:20,5042.9726195623725
2025-02-28 01:20,5042.9726195623725
