utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2023-09-11 10:55,SOL-USD,BUY,17.682889999999997,141.3796048044183,2500.0,35.37148856212467,
2023-09-11 12:50,SOL-USD,SELL,17.716849451645068,141.3796048044183,2504.801173852955,60.876010926445694,4.801173852954887
2023-09-11 14:00,SOL-USD,BUY,17.58259,142.32263773007716,2502.4005869264774,34.3193484186891,
2023-09-11 16:05,SOL-USD,SELL,17.82652043868395,142.32263773007716,2537.117410382632,62.58707538679655,34.71682345615465
2023-09-11 16:15,UNI-USD,BUY,4.094245999999999,615.4390817392397,2519.7589986545545,25.158697618741527,
2023-09-11 23:35,UNI-USD,SELL,4.082751744765703,615.4390817392397,2512.684984767883,88.61816861226605,-7.074013886671465
2023-09-12 00:30,XRP-USD,BUY,0.47331569999999995,5316.15999999835,2516.221991711219,30.147192002363823,
2023-09-12 00:50,XRP-USD,SELL,0.4726819541375873,5316.15999999835,2512.852897307296,60.656993397651,-3.369094403922642
2023-09-12 01:45,ATOM-USD,BUY,6.365037999999999,395.0545848287564,2514.5374445092575,31.637455902465177,
2023-09-12 03:00,ATOM-USD,SELL,6.3629112662013965,395.0545848287564,2513.6972685714095,65.17661634195098,-0.8401759378483299
2023-09-12 05:00,UNI-USD,BUY,4.183513,600.9584185683977,2514.1173565403333,29.1096644558407,
2023-09-12 10:20,UNI-USD,SELL,4.278165503489532,600.9584185683977,2570.9995753509425,91.29438112575956,56.88221881060932
2023-09-12 11:55,DOT-USD,BUY,4.060143999999999,626.2237166823735,2542.558465945638,37.93171920493798,
2023-09-12 16:30,DOT-USD,SELL,4.0269192422731805,626.2237166823735,2521.752334676078,80.29802576225578,-20.806131269559856
2023-09-12 16:55,LINK-USD,BUY,5.979885999999999,423.4454302825938,2532.155400310858,33.26963264833218,
2023-09-12 18:35,LINK-USD,SELL,5.9481555333998015,423.4454302825938,2518.7192792282704,60.76358937510249,-13.436121082587967
2023-09-12 19:00,AAVE-USD,BUY,53.058699999999995,47.59704515507475,2525.4373397695645,22.56923785281745,
2023-09-12 22:00,AAVE-USD,SELL,53.409770687936195,47.59704515507475,2542.147267155887,95.72788510679997,16.70992738632249
2023-09-12 22:05,BTC-USD,BUY,26072.995029999995,0.09718071516322942,2533.7923034627256,32.242525494713846,
2023-09-13 04:30,BTC-USD,SELL,25877.10867397807,0.09718071516322942,2514.755927293796,62.21908986137594,-19.03637616892966
2023-09-13 05:10,DOT-USD,BUY,3.985922,633.2974191111268,2524.274115378261,32.88714899688334,
2023-09-13 07:35,DOT-USD,SELL,4.031904287138584,633.2974191111268,2553.3945791479528,91.48632651651832,29.120463769692
2023-09-13 07:50,AAVE-USD,BUY,53.50002,47.454829872271205,2538.834347263107,37.78350690081838,
2023-09-13 08:45,AAVE-USD,SELL,53.90827517447658,47.454829872271205,2558.2080271123673,70.7038909858259,19.373679849260476
2023-09-13 09:25,UNI-USD,BUY,4.221626999999999,603.682226588881,2548.5211871877373,36.61642233689844,
2023-09-13 12:15,UNI-USD,SELL,4.267198404785644,603.682226588881,2576.0318342975183,96.19878537738633,27.510647109781246
2023-09-13 12:25,BCH-USD,BUY,201.70329999999998,12.7031957867949,2562.2765107426276,34.24408943846667,
2023-09-13 14:35,BCH-USD,SELL,201.09670987038885,12.7031957867949,2554.57087756384,62.023990800394394,-7.705633178787541
2023-09-13 16:10,ADA-USD,BUY,0.2486437,10289.517466773676,2558.4236941532336,34.2609114224779,
2023-09-13 20:15,ADA-USD,SELL,0.24775672981056832,10289.517466773676,2549.2971988965687,60.920709521475814,-9.126495256664821
2023-09-13 22:35,AAVE-USD,BUY,54.52307999999999,46.839988616286924,2553.860446524901,27.708374718637543,
2023-09-14 01:00,AAVE-USD,SELL,54.44666001994018,46.839988616286924,2550.2809355288423,60.785296974007636,-3.5795109960584046
2023-09-14 01:20,ADA-USD,BUY,0.24904489999999996,10247.432053524775,2552.070691026872,37.62584538269708,
2023-09-14 07:40,ADA-USD,SELL,0.24705882352941178,10247.432053524775,2531.7185073414153,74.509162927207,-20.3521836854567
2023-09-14 08:55,SOL-USD,BUY,18.786189999999998,135.30655226973346,2541.8945991841438,35.76509158962081,
2023-09-14 10:25,SOL-USD,SELL,18.69391824526421,135.30655226973346,2529.409626178966,60.62693739861273,-12.484973005177785
2023-09-14 10:25,AVAX-USD,BUY,9.287779999999998,273.00949340763407,2535.652112681555,29.960825930637725,
2023-09-14 11:30,AVAX-USD,SELL,9.302093718843471,273.00949340763407,2539.559893811791,79.67059683406849,3.9077811302359273
2023-09-14 12:20,DOT-USD,BUY,4.0320599999999995,629.357202830978,2537.606003246673,29.787343765492693,
2023-09-14 13:20,DOT-USD,SELL,4.031904287138584,629.357202830978,2537.5080042357677,75.19311644998427,-0.0979990109053172
2023-09-14 14:15,DOGE-USD,BUY,0.06163434999999999,41171.14894115409,2537.5570037412203,36.531272048478904,
2023-09-14 14:45,DOGE-USD,SELL,0.06165503489531406,41171.14894115409,2538.408624647028,61.785776784107505,0.851620905807874
2023-09-14 15:35,UNI-USD,BUY,4.307885,589.1482280037941,2537.9828141941243,34.14928338695387,
2023-09-15 01:00,UNI-USD,SELL,4.28913260219342,589.1482280037941,2526.9348722555555,93.75623091703714,-11.047941938568712
2023-09-15 01:05,SOL-USD,BUY,18.796219999999998,134.7323474201111,2532.45884322484,31.32623653216106,
2023-09-15 01:45,SOL-USD,SELL,18.86340977068794,134.7323474201111,2541.5114787522457,60.08140445570799,9.052635527405497
2023-09-15 03:30,ATOM-USD,BUY,6.848483999999999,370.44478179237086,2536.9851609885427,30.07385741137729,
2023-09-15 04:10,ATOM-USD,SELL,6.901296111665006,370.44478179237086,2556.5491321702807,77.11125667007445,19.56397118173763
2023-09-15 04:30,AVAX-USD,BUY,9.458289999999998,269.26295837613486,2546.767146579412,27.990441104696956,
2023-09-15 13:45,AVAX-USD,SELL,9.282153539381856,269.26295837613486,2499.3401221154695,79.0621717049104,-47.42702446394259
2023-09-15 14:15,ATOM-USD,BUY,6.824412,369.7100401246936,2523.0536343474405,16.636641856890208,
