utc_time,equity_usd
2026-02-14 12:15,5000.0
2026-02-14 12:15,4997.7052778609195
2026-02-14 12:25,4996.324664883945
2026-02-14 12:35,4994.306845917597
2026-02-14 12:50,4992.961633273365
2026-02-14 12:50,4992.961633273365
2026-02-14 12:50,4992.961633273365
2026-02-14 13:00,4991.280117468074
2026-02-14 13:00,4991.280117468074
2026-02-14 13:05,4992.9085327742505
2026-02-14 13:05,4992.9085327742505
2026-02-14 13:05,4992.9085327742505
2026-02-14 13:15,4991.82882262559
2026-02-14 13:15,4991.82882262559
2026-02-14 13:15,4991.82882262559
2026-02-14 13:25,4988.076387354838
2026-02-14 13:30,4990.165006986672
2026-02-14 13:30,4990.165006986672
2026-02-14 13:35,4995.156453903428
2026-02-14 13:40,4994.59004857954
2026-02-14 13:45,4994.094443921139
2026-02-14 13:45,4994.094443921139
2026-02-14 13:45,4994.094443921139
2026-02-14 13:50,4993.616539429109
2026-02-14 14:00,4993.51033843088
2026-02-14 14:00,4993.51033843088
2026-02-14 14:05,4993.51033843088
2026-02-14 14:10,4992.802331776022
2026-02-14 14:10,4992.802331776022
2026-02-14 14:10,4992.802331776022
2026-02-14 14:10,4992.802331776022
2026-02-14 14:15,4993.297936434423
2026-02-14 14:15,4993.297936434423
2026-02-14 14:20,4993.581139096366
2026-02-14 14:30,4993.581139096366
2026-02-14 14:30,4993.581139096366
2026-02-14 14:30,4993.581139096366
2026-02-14 14:35,4994.69624957777
2026-02-14 14:35,4994.69624957777
2026-02-14 14:45,4993.227135768937
2026-02-14 14:50,4996.02376205563
2026-02-14 14:50,4996.02376205563
2026-02-14 14:55,4995.616658229086
2026-02-14 15:15,4996.041462222001
2026-02-14 15:15,4996.041462222001
2026-02-14 15:20,4996.660968045003
2026-02-14 15:25,4996.660968045003
2026-02-14 15:30,4995.917561057401
2026-02-14 15:40,4996.660968045003
2026-02-14 15:40,4996.660968045003
2026-02-14 15:40,4996.660968045003
2026-02-14 15:40,4996.660968045003
2026-02-14 15:50,4997.404375032605
2026-02-14 15:50,4997.404375032605
2026-02-14 15:50,4997.404375032605
2026-02-14 15:55,4995.1156091316025
2026-02-14 15:55,4995.1156091316025
2026-02-14 16:10,4995.1156091316025
2026-02-14 16:15,4995.1156091316025
2026-02-14 16:15,4995.1156091316025
2026-02-14 16:15,4992.823128656494
2026-02-14 16:20,4989.757521843844
2026-02-14 16:25,4991.766022859029
2026-02-14 16:25,4991.766022859029
2026-02-14 16:25,4991.766022859029
2026-02-14 16:30,4992.703002997691
2026-02-14 16:30,4992.703002997691
2026-02-14 16:35,4993.361291607932
2026-02-14 16:35,4993.361291607932
2026-02-14 16:35,4993.361291607932
2026-02-14 16:40,4995.44667304475
2026-02-14 16:40,4995.44667304475
2026-02-14 16:45,4995.595628861665
2026-02-14 16:45,4995.595628861665
2026-02-14 16:50,4996.955451319314
2026-02-14 17:10,4997.897236484329
2026-02-14 17:10,4997.897236484329
2026-02-14 17:10,4997.897236484329
2026-02-14 17:15,4997.935676695146
2026-02-14 17:15,4997.935676695146
2026-02-14 17:20,4998.57955022633
2026-02-14 17:40,4996.279120968903
2026-02-14 17:40,4996.279120968903
2026-02-14 17:50,4996.279120968903
2026-02-14 17:50,4996.279120968903
2026-02-14 18:00,4997.746690739801
2026-02-14 18:00,4997.746690739801
2026-02-14 18:05,4996.363079559633
2026-02-14 18:05,4996.363079559633
2026-02-14 18:10,4996.097000486523
2026-02-14 18:10,4996.097000486523
2026-02-14 18:10,4996.097000486523
2026-02-14 18:15,4996.292125140137
2026-02-14 18:20,4996.292125140137
2026-02-14 18:20,4996.292125140137
2026-02-14 18:30,4998.2078944665245
2026-02-14 18:45,4999.077086105349
2026-02-14 19:00,5000.15914100266
2026-02-14 19:00,4997.857222972407
2026-02-14 19:10,4997.857222972407
2026-02-14 19:20,4997.857222972407
2026-02-14 19:20,4997.857222972407
2026-02-14 19:25,4997.857222972407
2026-02-14 19:30,4997.857222972407
2026-02-14 19:30,4997.857222972407
2026-02-14 19:30,4997.857222972407
2026-02-14 19:30,4997.857222972407
2026-02-14 19:40,4997.857222972407
2026-02-14 19:45,4997.857222972407
2026-02-14 19:45,4997.857222972407
2026-02-14 19:45,4997.857222972407
2026-02-14 19:45,4997.857222972407
2026-02-14 20:00,4997.857222972407
2026-02-14 20:00,4997.857222972407
2026-02-14 20:00,4997.857222972407
2026-02-14 20:00,4997.857222972407
2026-02-14 20:00,4997.857222972407
2026-02-14 20:05,4997.857222972407
2026-02-14 20:25,4997.857222972407
2026-02-14 20:30,4997.857222972407
2026-02-14 20:35,4997.857222972407
2026-02-14 20:40,4998.570626454107
2026-02-14 20:40,4998.570626454107
2026-02-14 20:45,5001.57776865931
2026-02-14 20:55,5001.3043920952005
2026-02-14 20:55,5001.3043920952005
2026-02-14 20:55,5001.3043920952005
2026-02-14 21:00,5003.218028043966
2026-02-14 21:00,5003.218028043966
2026-02-14 21:00,5003.218028043966
2026-02-14 21:00,5003.218028043966
2026-02-14 21:05,5004.5849108645125
2026-02-14 21:05,5004.5849108645125
2026-02-14 21:05,5002.275733966659
2026-02-14 21:15,5002.275733966659
2026-02-14 21:20,5002.275733966659
2026-02-14 21:30,5002.275733966659
2026-02-14 21:30,5002.275733966659
2026-02-14 21:30,5002.275733966659
2026-02-14 21:35,4999.962285519731
2026-02-14 21:35,4999.962285519731
2026-02-14 21:35,4999.962285519731
2026-02-14 21:35,4999.962285519731
2026-02-14 21:35,4999.962285519731
2026-02-14 21:35,4999.962285519731
2026-02-14 21:45,5000.987834120336
2026-02-14 21:55,5000.987834120336
2026-02-14 21:55,5000.987834120336
2026-02-14 22:10,5001.306107823971
2026-02-14 22:10,5001.306107823971
2026-02-14 22:10,5001.306107823971
2026-02-14 22:10,5001.306107823971
2026-02-14 22:10,5001.306107823971
2026-02-14 22:20,5002.013382720939
2026-02-14 22:30,5001.146970972153
2026-02-14 22:30,5001.146970972153
2026-02-14 22:35,5001.146970972153
2026-02-14 22:35,5001.146970972153
2026-02-14 22:35,5001.146970972153
2026-02-14 22:40,4999.361101857308
2026-02-14 22:40,4999.361101857308
2026-02-14 23:00,4999.184283133067
2026-02-14 23:05,4999.095873770945
2026-02-14 23:05,4999.095873770945
2026-02-14 23:10,4998.936736919128
2026-02-14 23:15,4998.10568891519
2026-02-14 23:20,4996.302137927921
2026-02-14 23:20,4996.302137927921
2026-02-14 23:20,4996.302137927921
2026-02-14 23:20,4996.302137927921
2026-02-14 23:25,4996.0722735864065
2026-02-14 23:35,4997.946552063372
2026-02-14 23:35,4997.946552063372
2026-02-14 23:45,4997.327686528525
2026-02-14 23:50,4996.408229162466
2026-02-14 23:50,4996.408229162466
2026-02-14 23:50,4996.408229162466
2026-02-15 00:00,4996.160682948527
2026-02-15 00:00,4996.160682948527
2026-02-15 00:00,4996.160682948527
2026-02-15 00:05,4993.243173998533
2026-02-15 00:05,4993.243173998533
2026-02-15 00:05,4993.243173998533
2026-02-15 00:10,4993.225492126109
2026-02-15 00:10,4993.225492126109
2026-02-15 00:10,4993.225492126109
2026-02-15 00:15,4991.7578967149
2026-02-15 00:15,4991.7578967149
2026-02-15 00:15,4991.7578967149
2026-02-15 00:20,4992.924900294897
2026-02-15 00:20,4992.924900294897
2026-02-15 00:20,4992.924900294897
2026-02-15 00:25,4993.543765829745
2026-02-15 00:40,4992.518217229141
2026-02-15 00:40,4992.518217229141
2026-02-15 00:45,4991.245122414598
2026-02-15 00:45,4991.245122414598
2026-02-15 00:55,4995.771681755195
2026-02-15 01:00,4995.771681755195
2026-02-15 01:05,4998.300189511856
2026-02-15 01:05,4998.300189511856
2026-02-15 01:05,4998.300189511856
2026-02-15 01:05,4998.300189511856
2026-02-15 01:05,4998.300189511856
2026-02-15 01:10,4996.013545707228
2026-02-15 01:20,4996.013545707228
2026-02-15 01:20,4996.013545707228
2026-02-15 01:20,4993.720653129132
2026-02-15 01:20,4993.720653129132
2026-02-15 01:20,4993.720653129132
2026-02-15 01:20,4993.720653129132
2026-02-15 01:25,4991.718467738252
2026-02-15 01:25,4991.718467738252
2026-02-15 01:40,4988.350936647084
2026-02-15 01:40,4988.350936647084
2026-02-15 01:45,4989.566721510944
2026-02-15 01:50,4991.09127713388
2026-02-15 01:50,4991.09127713388
2026-02-15 02:05,4989.43645884696
2026-02-15 02:20,4988.037341344899
2026-02-15 02:20,4988.037341344899
2026-02-15 02:25,4988.997425423899
2026-02-15 02:30,4987.395677111194
2026-02-15 02:30,4987.395677111194
2026-02-15 02:30,4987.395677111194
2026-02-15 02:30,4987.395677111194
2026-02-15 02:30,4987.395677111194
2026-02-15 02:30,4987.395677111194
2026-02-15 02:30,4987.395677111194
2026-02-15 02:30,4987.395677111194
2026-02-15 02:40,4988.6741810354915
2026-02-15 02:40,4988.6741810354915
2026-02-15 02:55,4990.666717340151
2026-02-15 03:00,4990.4013674690705
