utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2025-02-19 18:50,ADA-USD,BUY,0.7585361,3625.4042490528795,2750.0,32.783113010401564,
2025-02-19 21:40,ADA-USD,SELL,0.7624563155267098,3625.4042490528795,2764.2123660277366,60.48991624523472,14.212366027736548
2025-02-19 21:45,UNI-USD,BUY,9.474190000000002,291.0873437534243,2757.8168013152554,32.72646988452483,
2025-02-19 23:20,UNI-USD,SELL,9.488766849725412,291.0873437534243,2762.059937782118,64.90197172591292,4.243136466862417
2025-02-20 00:05,UNI-USD,BUY,9.416103,293.1308765815359,2760.15052637203,30.293418051619412,
2025-02-20 00:55,UNI-USD,SELL,9.474787818272592,293.1308765815359,2777.352858594303,64.79505829510165,17.20233222227312
2025-02-20 01:25,UNI-USD,BUY,9.3970745,294.7312814317137,2769.61180909428,36.1113785368041,
2025-02-20 02:55,UNI-USD,SELL,9.49276085871193,294.7312814317137,2797.813572212982,75.91776287375043,28.201763118701777
2025-02-20 05:05,UNI-USD,BUY,9.3950715,296.4450860016942,2785.122778809566,32.674625645287264,
2025-02-20 10:40,UNI-USD,SELL,9.235147279081378,296.4450860016942,2737.7140293855914,66.67802922374828,-47.40874942397492
2025-02-20 11:30,XRP-USD,BUY,2.6947360500000004,1023.8657573257981,2759.04796662638,36.13583282949456,
2025-02-20 12:35,XRP-USD,SELL,2.6997503744383424,1023.8657573257981,2764.1819617149204,62.61053634821811,5.133995088540334
2025-02-20 12:45,LTC-USD,BUY,129.083335,21.396035854861335,2761.871663925077,34.11131174492601,
2025-02-20 14:25,LTC-USD,SELL,129.35596605092363,21.396035854861335,2767.7048876657877,66.09845582442415,5.83322374071033
2025-02-20 14:45,AAVE-USD,BUY,257.84619,10.723757201851493,2765.079936982468,34.140923526233806,
2025-02-20 17:10,AAVE-USD,SELL,256.6650024962556,10.723757201851493,2752.4131689824526,61.748604032566256,-12.666768000015505
2025-02-20 17:40,DOT-USD,BUY,4.9504145,557.1479346997024,2758.11321458246,33.8751001870841,
2025-02-20 18:00,DOT-USD,SELL,5.0074887668497245,557.1479346997024,2789.912024482284,63.86214397121639,31.79880989982376
2025-02-20 20:00,LTC-USD,BUY,127.581085,21.755596137369132,2775.602560027363,36.790708001106026,
2025-02-20 20:20,LTC-USD,SELL,128.73689465801297,21.755596137369132,2800.747888158764,60.09053921216747,25.145328131400905
2025-02-20 20:55,UNI-USD,BUY,9.3089425,299.6508454638788,2789.432490499634,32.75970064861433,
2025-02-20 23:30,UNI-USD,SELL,9.322016974538192,299.6508454638788,2793.3502678489986,76.84958776823859,3.917777349365021
2025-02-21 00:05,ADA-USD,BUY,0.8023016500000001,3479.473422548469,2791.5872680417842,36.90829829287947,
2025-02-21 02:10,ADA-USD,SELL,0.8018971542685971,3479.473422548469,2790.179835894833,60.53012907754238,-1.4074321469510371
2025-02-21 02:30,AVAX-USD,BUY,24.91732,112.00294334868123,2790.8131803609617,37.51950736382886,
2025-02-21 04:25,AVAX-USD,SELL,24.92261607588617,112.00294334868123,2791.406356448411,61.19451214029281,0.5931760874491873
2025-02-21 05:05,ATOM-USD,BUY,4.889323,570.8641926927427,2791.139427209059,33.421010056637414,
2025-02-21 05:20,ATOM-USD,SELL,4.898652021967049,570.8641926927427,2796.4650318028907,66.83550899855989,5.325604593832157
2025-02-21 06:00,XRP-USD,BUY,2.6479660000000003,1055.1753722425688,2794.068509735666,37.16918731722994,
2025-02-21 06:35,XRP-USD,SELL,2.657014478282576,1055.1753722425688,2803.616241175712,60.93543633222258,9.547731440045625
2025-02-21 06:40,BCH-USD,BUY,325.8881,8.589818904181193,2799.319762027691,35.09569300045777,
2025-02-21 06:50,BCH-USD,SELL,327.508736894658,8.589818904181193,2813.240739462238,60.436503369728115,13.92097743454672
2025-02-21 07:15,LTC-USD,BUY,133.32969500000002,21.05289672804465,2806.9762996166914,32.76803653711195,
2025-02-21 09:15,LTC-USD,SELL,134.98751872191713,21.05289672804465,2841.878291227515,61.03108509512164,34.90199161082356
2025-02-21 09:40,XRP-USD,BUY,2.6551768,1064.4008319907905,2826.172395002645,37.158500754432836,
2025-02-21 13:00,XRP-USD,SELL,2.6689965052421365,1064.4008319907905,2840.8821007602423,66.05599148859673,14.709705757597572
2025-02-21 14:30,AAVE-USD,BUY,265.227245,10.686167377598496,2834.2627331693234,26.066178219756182,
2025-02-21 22:25,AAVE-USD,SELL,241.62755866200698,10.686167377598496,2582.0725349027057,60.44705736561656,-252.19019826661778
2025-02-21 23:50,BCH-USD,BUY,312.56815000000006,8.62390529592565,2695.5581241226837,28.609457362605866,
2025-02-22 00:15,BCH-USD,SELL,314.82775836245634,8.62390529592565,2715.044772646388,63.44422159548055,19.48664852370457
2025-02-22 00:30,ATOM-USD,BUY,4.7360935,571.4151928822184,2706.275780810721,36.8616918867436,
2025-02-22 00:50,ATOM-USD,SELL,4.780828756864703,571.4151928822184,2731.838186240701,61.597256461923315,25.56240542997987
2025-02-22 02:05,AAVE-USD,BUY,243.5648,11.16883516746759,2720.3351037972097,34.37918896481358,
2025-02-22 04:25,AAVE-USD,SELL,242.54618072890662,11.16883516746759,2708.958313059962,61.467723418662416,-11.376790737247845
2025-02-22 04:35,ATOM-USD,BUY,4.7921775,566.3558724383066,2714.0778688917235,36.77860204266941,
2025-02-22 07:55,ATOM-USD,SELL,4.815776335496755,566.3558724383066,2727.443207958016,75.72488624560174,13.365339066292826
2025-02-22 08:05,BTC-USD,BUY,96431.6308,0.02822132927547861,2721.4288053781847,34.66285289098688,
2025-02-22 09:50,BTC-USD,SELL,96373.32001997005,0.02822132927547861,2719.7831976546495,63.41359078960157,-1.6456077235351547
2025-02-22 10:00,DOGE-USD,BUY,0.242433105,11221.750103519238,2720.5237211302406,23.248699645225315,
2025-02-22 11:50,DOGE-USD,SELL,0.2444333499750374,11221.750103519238,2742.96997038593,61.09487008416427,22.446249255689736
2025-02-22 12:20,SOL-USD,BUY,172.989095,15.797927367738813,2732.8691582208694,27.98480448619469,
2025-02-22 12:55,SOL-USD,SELL,173.65951073389914,15.797927367738813,2743.4603372911974,63.21688068266892,10.59117907032805
2025-02-22 13:10,UNI-USD,BUY,8.921362,306.9816365157641,2738.6943067095503,37.79767909081423,
2025-02-22 15:30,UNI-USD,SELL,8.894658012980528,306.9816365157641,2730.496673072817,60.81467041260229,-8.19763363673319
2025-02-22 16:45,SOL-USD,BUY,173.229455,15.783606824886373,2734.185608209347,37.864113538967,
