utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2026-02-14 10:00,LTC-USD,BUY,55.4,27.075812274368232,1500.0,40.9270994484678,
2026-02-14 11:10,LTC-USD,SELL,55.61,27.075812274368232,1505.6859205776175,62.74651846131177,5.685920577617352
2026-02-14 12:15,BCH-USD,BUY,563.67,2.6641577096054165,1501.7057761732851,37.32592966805854,
2026-02-14 15:50,BCH-USD,SELL,563.5,2.6641577096054165,1501.2528693626523,60.46651856681683,-0.4529068106328118
2026-02-14 16:15,ETH-USD,BUY,2074.35,0.7238749025622945,1501.5699041300954,38.17012647337805,
2026-02-14 19:45,ETH-USD,SELL,2089.16,0.7238749025622945,1512.290491437043,62.40500532328349,10.720587306947541
2026-02-14 20:35,UNI-USD,BUY,3.648,412.49618429884316,1504.78608032218,40.5404502313166,
2026-02-15 01:00,UNI-USD,SELL,3.665,412.49618429884316,1511.7985154552603,60.503211308559905,7.012435133080294
2026-02-15 01:20,ETH-USD,BUY,2066.33,0.7292590297106968,1506.889810862104,29.072505707922076,
2026-02-15 04:05,ETH-USD,SELL,2073.17,0.7292590297106968,1511.8779426253252,63.456361837695084,4.988131763221272
2026-02-15 06:15,BCH-USD,BUY,562.33,2.6823862329789807,1508.3862503910702,40.307349790332566,
2026-02-15 17:05,BCH-USD,SELL,558.49,2.6823862329789807,1498.0858872564309,59.226290522153846,-10.30036313463937
2026-02-15 17:10,DOGE-USD,BUY,0.106928,14077.661056511657,1505.2961414506783,39.73070347744172,
2026-02-16 02:00,DOGE-USD,SELL,0.1029862,14077.661056511657,1449.8048170981208,59.52588748265104,-55.491324352557584
2026-02-16 02:15,BTC-USD,BUY,68443.7,0.021749974711257735,1488.648744144911,38.106005202174785,
2026-02-16 04:05,BTC-USD,SELL,68586.0,0.021749974711257735,1491.743765546323,60.897423455055716,3.095021401412039
2026-02-16 05:05,LTC-USD,BUY,54.34,27.412168762703985,1489.5772505653347,37.67480937810247,
2026-02-16 08:30,LTC-USD,SELL,54.39,27.412168762703985,1490.9478590034698,62.381061085876354,1.3706084381351213
2026-02-16 08:50,BCH-USD,BUY,556.43,2.677764378442527,1489.988433096775,38.71013663425302,
2026-02-16 12:05,BCH-USD,SELL,559.17,2.677764378442527,1497.3255074937076,61.30789639817712,7.3370743969325485
2026-02-16 12:10,DOGE-USD,BUY,0.1016037,14686.37023470459,1492.1895554158548,40.76764065040493,
2026-02-16 12:25,DOGE-USD,SELL,0.1028157,14686.37023470459,1509.9894361403165,62.64277071231332,17.79988072446183
2026-02-16 13:25,DOGE-USD,BUY,0.1006031,14885.520621463887,1497.5295196331936,32.52137912377782,
2026-02-16 16:45,DOGE-USD,SELL,0.101101,14885.520621463887,1504.9410203506204,60.53618421321889,7.4115007174268035
2026-02-16 16:50,LTC-USD,BUY,53.5,28.03276579155928,1499.7529698484216,40.984124663960536,
2026-02-16 18:10,LTC-USD,SELL,53.95,28.03276579155928,1512.3677144546234,59.07256094535889,12.614744606201757
2026-02-16 18:35,XRP-USD,BUY,1.47568,1018.8776653680217,1503.5373932302823,39.52703852854661,
