utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2023-09-07 15:55,BCH-USD,BUY,190.98605,13.089961282512519,2500.0,0.0,
2023-09-07 16:35,BCH-USD,SELL,190.9136295556665,13.089961282512519,2499.052019187612,73.5088084528309,-0.9479808123880881
2023-09-07 16:50,UNI-USD,BUY,4.4396495,563.000752558013,2499.526009593806,32.15340276346923,
2023-09-07 21:10,UNI-USD,SELL,4.4822765851223165,563.000752558013,2523.5250905970247,98.1244714436758,23.999081003218794
2023-09-08 00:10,LINK-USD,BUY,6.363531,394.67483541691166,2511.5255500954154,36.24330068585523,
2023-09-08 04:05,LINK-USD,SELL,6.347478781827259,394.67483541691166,2505.1901435300124,61.17118893928183,-6.335406565403064
2023-09-08 05:45,DOGE-USD,BUY,0.063705415,39374.32707741899,2508.357846812714,32.275314292348384,
2023-09-08 08:00,DOGE-USD,SELL,0.0636045931103345,39374.32707741899,2504.388052752461,65.67315545958343,-3.969794060252649
2023-09-08 08:10,LINK-USD,BUY,6.30945,397.2411144842399,2506.3729497825875,24.03393582401324,
2023-09-08 12:25,LINK-USD,SELL,6.230654018971543,397.2411144842399,2475.071946461964,61.16793686494067,-31.301003320623316
2023-09-08 13:15,ADA-USD,BUY,0.25408055,9802.885140646442,2490.7224481222756,37.71729370950573,
2023-09-08 13:35,ADA-USD,SELL,0.25431852221667495,9802.885140646442,2493.055262429005,62.16454616133584,2.332814306729376
2023-09-08 14:50,DOT-USD,BUY,4.2353435,588.3557863194899,2491.8888552756403,30.733827612957455,
2023-09-08 16:45,DOT-USD,SELL,4.228657014478283,588.3557863194899,2487.9548228287963,74.22620563427111,-3.934032446843834
2023-09-08 16:50,BTC-USD,BUY,25793.402155000003,0.09653328491098455,2489.9218390522183,35.00932863504008,
2023-09-08 19:35,BTC-USD,SELL,25835.796305541684,0.09653328491098455,2494.0142856650173,62.328355265186175,4.092446612799221
2023-09-08 19:50,ADA-USD,BUY,0.2535798,9827.155248007206,2491.9680623586178,36.47174251102444,
2023-09-08 22:00,ADA-USD,SELL,0.2532201697453819,9827.155248007206,2488.4339200146055,61.56702209135876,-3.534142344012469
2023-09-08 22:00,LINK-USD,BUY,6.2613780000000006,397.7081388771947,2490.2009911866116,26.502596655365608,
2023-09-08 23:20,LINK-USD,SELL,6.2586120818771835,397.7081388771947,2489.1009630376993,72.575443848212,-1.100028148912258
2023-09-09 00:10,UNI-USD,BUY,4.364537,570.4272817740244,2489.6509771121555,15.404458092768024,
2023-09-09 03:05,UNI-USD,SELL,4.379430853719421,570.4272817740244,2498.1468376044645,89.78449134197595,8.495860492308873
2023-09-09 03:10,ETH-USD,BUY,1636.240685,1.5241638532892914,2493.8989073583098,27.780300005221108,
2023-09-09 06:55,ETH-USD,SELL,1632.8906640039938,1.5241638532892914,2488.792926448437,66.72331421727618,-5.105980909872765
2023-09-09 07:05,LTC-USD,BUY,62.804065,39.66854560932279,2491.345916903373,9.400332174187426,
2023-09-09 09:50,LTC-USD,SELL,62.66600099850224,39.66854560932279,2485.869118762954,76.1275632226748,-5.476798140419507
2023-09-09 10:25,BCH-USD,BUY,192.0877,12.955579757752128,2488.6075178331635,16.75916766492533,
2023-09-09 10:35,BCH-USD,SELL,191.81228157763354,12.955579757752128,2485.0393124954403,76.66143885421906,-3.5682053377230756
2023-09-09 10:40,ADA-USD,BUY,0.2551822,9745.285584826455,2486.823415164302,26.09225732291904,
2023-09-09 22:10,ADA-USD,SELL,0.2533200199700449,9745.285584826455,2468.6759389620283,83.99476837233055,-18.147476202273527
2023-09-09 22:25,DOT-USD,BUY,4.2453585,583.6373246365802,2477.749677063165,12.250602935913918,
2023-09-10 03:15,DOT-USD,SELL,4.214677983025462,583.6373246365802,2459.8433822176785,66.6320522738095,-17.906294845486606
2023-09-10 03:20,DOGE-USD,BUY,0.0630945,39128.55367172134,2468.796529640422,28.495408166070177,
2023-09-10 06:45,DOGE-USD,SELL,0.062126809785322014,39128.55367172134,2430.932211137795,60.77563853484656,-37.86431850262704
2023-09-10 07:30,ETH-USD,BUY,1628.228685,1.5046193406113026,2449.8643703891084,36.553479884452074,
2023-09-10 09:25,ETH-USD,SELL,1623.824263604593,1.5046193406113026,2443.2373927733765,61.00602952338965,-6.626977615731742
2023-09-10 09:50,SOL-USD,BUY,18.38754,133.0548230802621,2446.5508815812427,35.78718975279834,
2023-09-10 12:10,SOL-USD,SELL,18.392411382925612,133.0548230802621,2447.199042574566,61.52481696246239,0.6481609933233606
2023-09-10 13:05,LINK-USD,BUY,6.0901215,401.7776922969278,2446.8749620779045,22.605516532667096,
2023-09-10 18:15,LINK-USD,SELL,6.020968547179231,401.7776922969278,2419.0908482780574,60.83432996891157,-27.78411379984718
2023-09-10 19:35,BTC-USD,BUY,25728.535,0.09456360049952245,2432.9829051779807,32.506936222516956,
2023-09-10 19:55,BTC-USD,SELL,25773.5696455317,0.09456360049952245,2437.2415434066784,65.78903753327211,4.2586382286974
2023-09-10 21:30,UNI-USD,BUY,4.2073015,578.7824391221617,2435.1122242923293,25.64328728437951,
2023-09-10 22:30,UNI-USD,SELL,4.241637543684473,578.7824391221617,2454.985323405834,76.11051261189867,19.873099113504676
2023-09-10 22:40,DOT-USD,BUY,4.1672415,586.730760348082,2445.048773849082,37.533197612074446,
2023-09-11 04:00,DOT-USD,SELL,4.112830753869196,586.730760348082,2413.124315400649,66.54689193890633,-31.924458448433146
2023-09-11 04:10,ETH-USD,BUY,1611.3033350000003,1.507529024399906,2429.0865446248654,37.07778663870471,
2023-09-11 05:40,ETH-USD,SELL,1611.1932101847228,1.507529024399906,2428.920528269528,60.62628131609969,-0.16601635533744727
2023-09-11 06:25,XRP-USD,BUY,0.49403995000000006,4916.613598651681,2429.003536447197,15.353699527730825,
2023-09-11 12:50,XRP-USD,SELL,0.473689465801298,4916.613598651681,2328.948069096712,61.10920756285756,-100.05546735048469
2023-09-11 14:00,SOL-USD,BUY,17.556295000000002,135.5055723757179,2378.9758027719545,34.25428899294366,
2023-09-11 16:05,SOL-USD,SELL,17.85322016974538,135.5055723757179,2419.210817851059,62.57694680791514,40.23501507910471
2023-09-11 16:15,UNI-USD,BUY,4.088123,586.844698731302,2399.0933103115067,25.081336014257246,
2023-09-11 23:35,UNI-USD,SELL,4.088866699950074,586.844698731302,2399.529746684654,88.61814163885407,0.4364363731475666
2023-09-12 00:30,XRP-USD,BUY,0.47260785,5076.749208668625,2399.3115284980804,30.14728124259139,
2023-09-12 00:50,XRP-USD,SELL,0.47338991512730905,5076.749208668625,2403.281877014274,60.65706731854515,3.9703485161935506
2023-09-12 01:25,XRP-USD,BUY,0.47140605,5093.903022152934,2401.296702756177,28.424402482471294,
2023-09-12 02:55,XRP-USD,SELL,0.4720918622066899,5093.903022152934,2404.790163628464,60.10507651641127,3.49346087228703
2023-09-12 03:00,DOT-USD,BUY,3.9809625000000004,603.6337778093415,2403.0434331923207,30.82313050150664,
2023-09-12 03:15,DOT-USD,SELL,3.9930104842735896,603.6337778093415,2410.3160034543753,72.66073948015078,7.272570262054195
2023-09-12 05:00,UNI-USD,BUY,4.1772565,576.1388409649605,2406.679718323348,29.109663710384964,
