utc_time,equity_usd
2026-02-14 02:05,5000.0
2026-02-14 02:15,5003.536693191865
2026-02-14 02:20,4993.368700265252
2026-02-14 02:20,4993.368700265252
2026-02-14 02:30,4994.694960212201
2026-02-14 02:30,4994.694960212201
2026-02-14 02:30,4994.694960212201
2026-02-14 02:35,4996.021220159151
2026-02-14 02:35,4996.021220159151
2026-02-14 02:35,4996.021220159151
2026-02-14 02:40,4996.021220159151
2026-02-14 02:45,4998.231653404067
2026-02-14 02:50,4999.115826702034
2026-02-14 02:50,4999.115826702034
2026-02-14 02:55,4999.115826702034
2026-02-14 03:00,5000.884173297966
2026-02-14 03:00,5000.884173297966
2026-02-14 03:00,5000.884173297966
2026-02-14 03:00,5000.884173297966
2026-02-14 03:00,5000.884173297966
2026-02-14 03:05,5000.884173297966
2026-02-14 03:10,5003.536693191865
2026-02-14 03:15,5003.536693191865
2026-02-14 03:20,5006.255405771047
2026-02-14 03:25,5008.198677992592
2026-02-14 03:25,5008.198677992592
2026-02-14 03:25,5008.198677992592
2026-02-14 03:25,5008.198677992592
2026-02-14 03:25,5008.198677992592
2026-02-14 03:30,5008.198677992592
2026-02-14 03:30,5008.198677992592
2026-02-14 03:40,5008.198677992592
2026-02-14 03:45,5008.198677992592
2026-02-14 03:50,5009.258489610319
2026-02-14 03:55,5012.932503218439
2026-02-14 03:55,5012.932503218439
2026-02-14 04:00,5012.932503218439
2026-02-14 04:05,5015.1024105865
2026-02-14 04:05,5015.1024105865
2026-02-14 04:10,5012.63782444006
2026-02-14 04:15,5013.65580567446
2026-02-14 04:15,5013.65580567446
2026-02-14 04:20,5013.65580567446
2026-02-14 04:25,5011.700210145219
2026-02-14 04:25,5011.700210145219
2026-02-14 04:25,5011.700210145219
2026-02-14 04:25,5011.700210145219
2026-02-14 04:25,5011.700210145219
2026-02-14 04:30,5010.976907689199
2026-02-14 04:40,5010.976907689199
2026-02-14 04:40,5010.976907689199
2026-02-14 04:50,5010.976907689199
2026-02-14 04:55,5011.5394762661035
2026-02-14 04:55,5011.5394762661035
2026-02-14 04:55,5011.5394762661035
2026-02-14 05:00,5012.369934641534
2026-02-14 05:00,5012.369934641534
2026-02-14 05:00,5012.369934641534
2026-02-14 05:05,5011.91452198404
2026-02-14 05:05,5011.91452198404
2026-02-14 05:05,5011.91452198404
2026-02-14 05:10,5017.540207753087
2026-02-14 05:10,5017.540207753087
2026-02-14 05:10,5017.540207753087
2026-02-14 05:10,5017.540207753087
2026-02-14 05:10,5017.540207753087
2026-02-14 05:15,5017.540207753087
2026-02-14 05:20,5017.540207753087
2026-02-14 05:20,5017.540207753087
2026-02-14 05:30,5017.540207753087
2026-02-14 05:30,5017.540207753087
2026-02-14 05:30,5017.540207753087
2026-02-14 05:35,5016.654238322642
2026-02-14 05:35,5016.654238322642
2026-02-14 05:35,5016.654238322642
2026-02-14 05:35,5016.654238322642
2026-02-14 05:35,5016.654238322642
2026-02-14 05:50,5018.426177183532
2026-02-14 05:50,5018.426177183532
2026-02-14 05:50,5018.426177183532
2026-02-14 05:50,5018.426177183532
2026-02-14 05:50,5018.426177183532
