utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2026-02-14 07:15,LINK-USD,BUY,8.821,170.0487473075615,1500.0,39.82984419355232,
2026-02-14 07:40,LINK-USD,SELL,8.85615,170.0487473075615,1505.9772134678608,64.11334455853665,5.977213467860752
2026-02-14 07:50,DOT-USD,BUY,1.3429,1118.3209204262105,1501.793164040358,41.314503344866736,
2026-02-14 08:05,DOT-USD,SELL,1.3545,1118.3209204262105,1514.765686717302,62.80829844456785,12.972522676944102
2026-02-14 10:00,LTC-USD,BUY,55.4,27.178428174069342,1505.6849208434414,39.03433124086395,
2026-02-14 11:10,LTC-USD,SELL,55.61,27.178428174069342,1511.392390759996,62.15775299217578,5.707469916554585
2026-02-14 12:15,BCH-USD,BUY,563.67,2.674254726734451,1507.397161818408,37.21598196179793,
2026-02-14 15:45,BCH-USD,SELL,563.2,2.674254726734451,1506.1402620968431,58.15672928154702,-1.256899721564961
2026-02-14 16:10,XRP-USD,BUY,1.46001,1032.1984725460363,1507.0200919019385,41.13445873178321,
2026-02-14 16:45,XRP-USD,SELL,1.46875,1032.1984725460363,1516.0415065519908,58.5542031204814,9.021414650052327
2026-02-14 17:50,BCH-USD,BUY,562.03,2.6862027228029715,1509.726516296954,36.909529779633644,
2026-02-14 19:00,BCH-USD,SELL,565.51,2.6862027228029715,1519.0745017723084,61.31044850884189,9.34798547535439
2026-02-14 20:30,UNI-USD,BUY,3.651,414.27852970133125,1512.5309119395604,41.87086410427891,
2026-02-14 21:05,UNI-USD,SELL,3.681,414.27852970133125,1524.9592678306003,58.24877078058931,12.42835589104004
2026-02-14 21:20,SOL-USD,BUY,87.79,17.27143659536248,1516.2594187068723,41.91014563372326,
2026-02-14 22:10,SOL-USD,SELL,88.23,17.27143659536248,1523.8588508088317,59.2450298280384,7.599432101959453
2026-02-14 22:20,AAVE-USD,BUY,128.97,11.774360303461735,1518.53924833746,40.083274722605324,
2026-02-15 03:05,AAVE-USD,SELL,128.61,11.774360303461735,1514.300478628214,58.04359308036651,-4.238769709246051
2026-02-15 03:10,UNI-USD,BUY,3.589,422.7549783852568,1517.2676174246865,35.82868387313859,
2026-02-15 04:05,UNI-USD,SELL,3.655,422.7549783852568,1545.1694459981134,63.35921315350628,27.90182857342688
2026-02-15 06:15,BCH-USD,BUY,562.33,2.7130655771463634,1525.6381659967146,40.30734977041154,
2026-02-15 07:35,BCH-USD,SELL,564.09,2.7130655771463634,1530.4131614124922,58.217838807854264,4.774995415777575
2026-02-15 07:45,BCH-USD,BUY,561.76,2.7183684573865134,1527.0706646214478,41.874497491030425,
2026-02-15 12:25,BCH-USD,SELL,561.93,2.7183684573865134,1527.5327872592034,58.38708605457735,0.46212263775559603
2026-02-15 12:35,AVAX-USD,BUY,9.48,161.0980275751872,1527.2093014127745,36.4409654843222,
2026-02-15 21:05,AVAX-USD,SELL,9.25,161.0980275751872,1490.1567550704815,60.359713449127185,-37.05254634229312
2026-02-15 21:40,DOGE-USD,BUY,0.1026,14776.740131677258,1516.0935375100867,39.55136418704169,
2026-02-16 02:00,DOGE-USD,SELL,0.1029862,14776.740131677258,1521.8003145489404,59.52588748265104,5.706777038853804
2026-02-16 02:15,BTC-USD,BUY,68443.7,0.02217597193929818,1517.8055706217428,38.106005202174785,
2026-02-16 04:05,BTC-USD,SELL,68586.0,0.02217597193929818,1520.961211428705,60.897423455055716,3.1556408069621957
2026-02-16 05:05,LTC-USD,BUY,54.34,27.94906630224202,1518.7522628638314,37.67480937810247,
2026-02-16 08:30,LTC-USD,SELL,54.39,27.94906630224202,1520.1497161789434,62.381061085876354,1.3974533151120216
2026-02-16 08:50,BCH-USD,BUY,556.43,2.730211345287574,1519.1714988583647,38.71013663425302,
2026-02-16 12:00,BCH-USD,SELL,558.55,2.730211345287574,1524.9595469103742,58.301761861991,5.788048052009669
2026-02-16 12:05,UNI-USD,BUY,3.497,434.91790485386554,1520.9079132739678,41.87093540468788,
2026-02-16 12:25,UNI-USD,SELL,3.533,434.91790485386554,1536.5649578487069,63.639903767862535,15.657044574739173
2026-02-16 13:25,DOGE-USD,BUY,0.1006031,15164.592608442379,1525.6050266463894,32.52137912377782,
2026-02-16 16:45,DOGE-USD,SELL,0.101101,15164.592608442379,1533.155477306133,60.53618421321889,7.550450659743393
2026-02-16 16:50,LTC-USD,BUY,53.5,28.558320782136686,1527.8701618443126,40.984124663960536,
