utc_time,equity_usd
2025-03-04 08:25,5000.0
2025-03-04 08:25,5000.0
2025-03-04 08:30,5000.0
2025-03-04 08:30,5000.0
2025-03-04 08:30,5000.0
2025-03-04 08:35,4996.2556165751375
2025-03-04 08:40,4996.2556165751375
2025-03-04 08:55,4996.2556165751375
2025-03-04 08:55,4996.2556165751375
2025-03-04 08:55,4996.2556165751375
2025-03-04 09:10,4996.2556165751375
2025-03-04 09:10,4996.2556165751375
2025-03-04 09:40,4986.539779935729
2025-03-04 09:45,4986.539779935729
2025-03-04 09:55,4986.539779935729
2025-03-04 10:00,4986.539779935729
2025-03-04 10:00,4986.539779935729
2025-03-04 10:10,4990.111778700217
2025-03-04 10:15,4991.683458156592
2025-03-04 10:15,4991.683458156592
2025-03-04 10:15,4991.683458156592
2025-03-04 10:15,4991.683458156592
2025-03-04 10:20,4974.823623988206
2025-03-04 10:45,4974.823623988206
2025-03-04 10:45,4974.823623988206
2025-03-04 10:50,5010.82937153425
2025-03-04 11:05,5007.068768381678
2025-03-04 11:05,5007.068768381678
2025-03-04 11:05,5007.068768381678
2025-03-04 11:10,5007.068768381678
2025-03-04 11:10,5007.068768381678
2025-03-04 11:10,5007.068768381678
2025-03-04 11:15,5007.068768381678
2025-03-04 11:20,5007.068768381678
2025-03-04 11:30,5007.068768381678
2025-03-04 11:30,5007.068768381678
2025-03-04 11:35,5007.068768381678
2025-03-04 11:35,5007.068768381678
2025-03-04 12:00,5003.319091320982
2025-03-04 12:05,5007.595360370326
2025-03-04 12:10,4994.766553222297
2025-03-04 12:10,4994.766553222297
2025-03-04 12:10,4994.766553222297
2025-03-04 12:15,4995.377448800775
2025-03-04 12:15,4995.377448800775
2025-03-04 12:15,4995.377448800775
2025-03-04 12:25,4982.548641652746
2025-03-04 12:25,4982.548641652746
2025-03-04 12:25,4982.548641652746
2025-03-04 12:25,4982.548641652746
2025-03-04 12:30,4986.214015123611
2025-03-04 12:35,4986.214015123611
2025-03-04 12:45,5036.307452558771
2025-03-04 12:45,5036.307452558771
2025-03-04 12:45,5036.307452558771
2025-03-04 12:45,5036.307452558771
2025-03-04 13:00,5032.513983160316
2025-03-04 13:05,5018.737829276119
2025-03-04 13:05,5018.737829276119
2025-03-04 13:05,5018.737829276119
2025-03-04 13:10,4996.846594754908
2025-03-04 13:10,4996.846594754908
2025-03-04 13:10,4996.846594754908
2025-03-04 13:10,4996.846594754908
2025-03-04 13:15,4990.279224398546
2025-03-04 13:20,4985.27551365084
2025-03-04 13:20,4985.27551365084
2025-03-04 13:20,4985.27551365084
2025-03-04 13:20,4985.27551365084
2025-03-04 13:20,4985.27551365084
2025-03-04 13:40,5004.039428954735
2025-03-04 13:50,5007.166748172051
2025-03-04 13:50,5007.166748172051
2025-03-04 13:50,5007.166748172051
2025-03-04 13:50,5007.166748172051
2025-03-04 13:50,5007.166748172051
2025-03-04 13:55,5008.1049439372455
2025-03-04 13:55,5008.1049439372455
2025-03-04 13:55,5008.1049439372455
2025-03-04 14:00,5005.603088563393
2025-03-04 14:05,5032.185301910576
2025-03-04 14:15,5027.807055006333
2025-03-04 14:20,5053.763804510054
2025-03-04 14:20,5053.763804510054
2025-03-04 14:20,5049.963245129728
