utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2023-09-11 11:25,ETH-USD,BUY,1590.8382399999998,1.5714985578923475,2500.0,30.818299878410826,
2023-09-11 13:00,ETH-USD,SELL,1589.8105682951148,1.5714985578923475,2498.3850153977864,65.73880017628349,-1.6149846022136285
2023-09-11 14:05,LTC-USD,BUY,59.79885999999999,41.79331357987249,2499.192507698893,21.11712549135696,
2023-09-11 22:45,LTC-USD,SELL,58.354935194416754,41.79331357987249,2438.8461055133967,66.90449699731641,-60.34640218549662
2023-09-12 00:30,XRP-USD,BUY,0.47331569999999995,5216.432302174098,2469.0193066061447,30.147202628128667,
2023-09-12 03:10,XRP-USD,SELL,0.47318045862412766,5216.432302174098,2468.313829124454,76.87335292841607,-0.7054774816906609
2023-09-12 05:00,UNI-USD,BUY,4.183513,590.0941548084826,2468.6665678652994,29.10966596637195,
2023-09-12 10:20,UNI-USD,SELL,4.278165503489532,590.0941548084826,2524.520456912462,91.2943811160322,55.853889047162745
2023-09-12 12:15,AAVE-USD,BUY,53.66049999999999,46.52572213059664,2496.5935123888808,14.109460707147818,
2023-09-12 22:00,AAVE-USD,SELL,53.409770687936195,46.52572213059664,2484.9281500858046,95.72788510679818,-11.665362303075861
2023-09-12 22:05,BTC-USD,BUY,26072.995029999995,0.09553029210381984,2490.7608312373427,32.24252549471366,
2023-09-13 07:00,BTC-USD,SELL,25909.012961116656,0.09553029210381984,2475.0955762971284,65.22287401001705,-15.665254940214062
2023-09-13 07:20,AAVE-USD,BUY,53.68056,46.25376865977619,2482.9282037672356,25.8328400220188,
2023-09-13 07:25,AAVE-USD,SELL,53.59920239282154,46.25376865977619,2479.1651078260898,92.76553830689528,-3.7630959411454805
2023-09-13 10:30,SOL-USD,BUY,18.114179999999998,136.9670973677342,2481.046655796663,33.225894831237,
2023-09-13 12:10,SOL-USD,SELL,18.135593220338986,136.9670973677342,2483.9795624317903,64.36899333105094,2.9329066351270168
2023-09-13 12:30,LINK-USD,BUY,6.000948999999999,413.6867533975421,2482.5131091142266,11.041625382981096,
2023-09-13 15:05,LINK-USD,SELL,5.979062811565305,413.6867533975421,2473.459082876431,66.30189143700241,-9.054026237795728
2023-09-13 17:00,DOT-USD,BUY,4.035068999999999,614.1124466509318,2477.9860959953285,25.148663090330928,
2023-09-13 21:00,DOT-USD,SELL,4.0,614.1124466509318,2456.4497866037273,70.49646722043768,-21.536309391600994
2023-09-13 22:35,AAVE-USD,BUY,54.52307999999999,45.25089083924694,2467.217941299528,27.708374718637543,
2023-09-14 13:15,AAVE-USD,SELL,54.30707876370888,45.25089083924694,2457.4436929349763,99.91324917213373,-9.77424836455155
2023-09-14 16:20,DOT-USD,BUY,4.048107999999999,608.2670761544041,2462.330817117252,29.190113862231186,
2023-09-14 17:00,DOT-USD,SELL,4.037886340977069,608.2670761544041,2456.113318469927,67.65142541769018,-6.2174986473249385
2023-09-14 18:45,BCH-USD,BUY,207.72129999999999,11.839046201778968,2459.2220677935893,31.581698152141385,
2023-09-14 22:45,BCH-USD,SELL,208.47457627118646,11.839046201778968,2468.14014037087,89.73889097914234,8.91807257728051
2023-09-14 23:30,XRP-USD,BUY,0.4915702999999999,5011.859146254828,2463.6811040822295,30.268874903242846,
2023-09-15 01:00,XRP-USD,SELL,0.49092721834496517,5011.859146254828,2460.458069407655,80.90921891276243,-3.223034674574546
2023-09-15 01:05,SOL-USD,BUY,18.796219999999998,130.98748507651763,2462.069586744942,31.32623653216106,
2023-09-15 02:00,SOL-USD,SELL,19.072781655034895,130.98748507651763,2498.2957024065627,75.71673352823521,36.22611566162053
2023-09-15 03:30,ATOM-USD,BUY,6.848483999999999,362.1506080142339,2480.1826445757524,30.07385741137729,
2023-09-15 04:10,ATOM-USD,SELL,6.901296111665006,362.1506080142339,2499.30858292575,77.11125667007445,19.125938349997696
2023-09-15 04:30,AVAX-USD,BUY,9.458289999999998,263.2342224388079,2489.7456137507515,27.990441104696956,
2023-09-15 13:45,AVAX-USD,SELL,9.282153539381856,263.2342224388079,2443.380469496811,79.0621717049104,-46.36514425394041
2023-09-15 14:15,ATOM-USD,BUY,6.824412,361.4323170441324,2466.5630416237814,16.636641856890208,
2023-09-15 16:00,ATOM-USD,SELL,6.802592223330011,361.4323170441324,2458.676669184562,65.7854251973283,-7.886372439219475
2023-09-15 16:50,ADA-USD,BUY,0.24794159999999998,9932.257658271834,2462.6198554041716,31.66798548557466,
2023-09-15 19:35,ADA-USD,SELL,0.2462612163509472,9932.257658271834,2445.929852037032,66.11228641743318,-16.690003367139354
2023-09-16 00:30,XRP-USD,BUY,0.5008982,4899.747800492399,2454.2748537206016,33.324646671315236,
2023-09-16 02:00,XRP-USD,SELL,0.5001994017946162,4899.747800492399,2450.8509187507843,75.57987793466839,-3.423934969817143
2023-09-16 03:35,LINK-USD,BUY,6.350995999999999,386.16980489921474,2452.562886235693,33.037979950140794,
2023-09-16 16:15,LINK-USD,SELL,6.220338983050848,386.16980489921474,2402.107091491726,74.9132037684181,-50.45579474396729
2023-09-16 16:20,ADA-USD,BUY,0.2500479,9707.4800022864,2427.3349888637094,31.58798183499667,
2023-09-16 22:00,ADA-USD,SELL,0.24935194416749754,9707.4800022864,2420.5790115372174,75.31298043857657,-6.755977326492156
2023-09-16 22:50,BCH-USD,BUY,215.84559999999996,11.230050555584473,2423.9570002004634,17.508829793479492,
2023-09-17 03:45,BCH-USD,SELL,211.86440677966104,11.230050555584473,2379.2479990645074,71.72763637778071,-44.709001135956264
2023-09-17 04:15,ADA-USD,BUY,0.24884429999999996,9651.02475577092,2401.6024996324854,30.698853301023448,
2023-09-17 07:05,ADA-USD,SELL,0.24845463609172486,9651.02475577092,2397.841843607292,70.4547097521773,-3.7606560251935006
2023-09-17 07:20,LINK-USD,BUY,6.229633,385.21084173335555,2399.7221716198887,19.601192522286098,
2023-09-17 10:55,LINK-USD,SELL,6.201395812562313,385.21084173335555,2388.8449008788352,64.25060629880122,-10.877270741053769
2023-09-17 11:50,AAVE-USD,BUY,61.042579999999994,39.22317071541475,2394.283536249362,15.665672523493072,
2023-09-17 23:50,AAVE-USD,SELL,59.54137587238286,39.22317071541475,2335.4015504731497,94.4081556003918,-58.8819857762122
2023-09-18 00:25,AVAX-USD,BUY,9.067119999999997,156.48910856112568,1418.9055260167534,30.805643124361282,
2023-09-18 02:30,AVAX-USD,SELL,9.022931206380859,156.48910856112568,1411.990461094903,67.12014117866448,-6.915064921850545
2023-09-18 05:50,XRP-USD,BUY,0.49698649999999994,2850.8440501707764,1416.8310065401984,31.117124619561153,
2023-09-18 09:00,XRP-USD,SELL,0.49272183449651047,2850.8440501707764,1404.673110263607,67.65133112618143,-12.157896276591524
2023-09-18 13:50,AVAX-USD,BUY,9.23763,152.98119080946313,1413.1836376572207,32.6693051148325,
2023-09-18 15:40,AVAX-USD,SELL,9.252243270189432,152.98119080946313,1415.4191931324206,64.77661327301578,2.235555475199793
2023-09-18 15:45,ATOM-USD,BUY,7.403142999999999,190.98027747130925,1413.8543042997806,33.67687955204599,
2023-09-18 16:40,ATOM-USD,SELL,7.409770687936192,190.98027747130925,1415.120061980828,71.5734425407816,1.265757681047442
2023-09-18 16:45,AAVE-USD,BUY,61.58419999999999,22.96423484601724,1414.2340316040948,30.94689114350048,
2023-09-18 21:10,AAVE-USD,SELL,60.61814556331007,22.96423484601724,1392.0493306459107,76.73598673961234,-22.184700958184127
2023-09-18 23:15,LTC-USD,BUY,66.10772999999999,21.29219414002931,1407.5786213166396,28.01721945521875,
2023-09-19 01:20,LTC-USD,SELL,65.99202392821536,21.29219414002931,1405.114985173021,64.7027115773443,-2.463636143618493
2023-09-19 01:35,DOT-USD,BUY,4.101267,343.0255895247868,1406.8395304735539,30.917275509639566,
2023-09-19 02:40,DOT-USD,SELL,4.094715852442673,343.0255895247868,1404.5923192206378,74.05996545856704,-2.2472112529160366
2023-09-19 03:25,ATOM-USD,BUY,7.350986999999999,191.2893285075432,1406.165367097679,27.466607522884516,
2023-09-19 08:35,ATOM-USD,SELL,7.271186440677967,191.2893285075432,1390.9003716904413,71.2700549599571,-15.264995407237848
2023-09-19 10:25,LINK-USD,BUY,6.7211029999999985,208.53509736058322,1401.5858684755076,31.59223925354415,
2023-09-19 12:20,LINK-USD,SELL,6.7298105682951155,208.53509736058322,1403.4017020777037,65.40884949291458,1.815833602196148
2023-09-19 12:35,AAVE-USD,BUY,62.69752999999999,22.36341078438284,1402.1306185561664,25.86898883922072,
2023-09-19 15:15,AAVE-USD,SELL,62.492522432701904,22.36341078438284,1397.5459501147723,67.38489821004899,-4.584668441394187
2023-09-19 16:50,DOGE-USD,BUY,0.06299843,22234.763914334824,1400.7552180237483,33.253798532412745,
2023-09-19 23:05,DOGE-USD,SELL,0.06247258225324028,22234.763914334824,1389.063117519661,67.57983135166117,-11.692100504087133
2023-09-20 00:00,ATOM-USD,BUY,7.517484999999999,185.86636193787183,1397.2475878725222,26.93645788716043,
2023-09-20 02:00,ATOM-USD,SELL,7.4955134596211375,185.86636193787183,1393.1638175961323,66.98345001935736,-4.083770276390018
2023-09-20 02:25,AVAX-USD,BUY,9.16742,91.36850652351077,837.6134740737631,32.818794770525415,
2023-09-20 08:35,AVAX-USD,SELL,9.082751744765703,91.36850652351077,829.877462043054,84.8511981025746,-7.7360120307091
2023-09-20 09:15,LTC-USD,BUY,66.42869,12.588250527117658,836.2209919082355,33.515907880594554,
2023-09-20 16:55,LTC-USD,SELL,64.62612163509472,12.588250527117658,813.529809738551,69.4130441728343,-22.691182169684552
2023-09-20 17:00,ATOM-USD,BUY,7.267738,114.4973276578892,832.1365791176923,24.002491012224723,
2023-09-20 18:25,ATOM-USD,SELL,7.279162512462613,114.4973276578892,833.4446552644558,66.54123184951195,1.308076146763503
2023-09-20 19:15,UNI-USD,BUY,4.337975,191.8803203854586,832.3720328241097,14.017029606002438,
2023-09-20 21:40,UNI-USD,SELL,4.377866400797608,191.8803203854586,840.0264075897794,85.78127801851862,7.654374765669655
