utc_time,equity_usd
2026-02-13 01:50,5000.0
2026-02-13 01:55,4997.604046499246
2026-02-13 02:00,4999.600674416541
2026-02-13 02:05,4997.604046499246
2026-02-13 02:25,4986.422930162393
2026-02-13 02:25,4986.422930162393
2026-02-13 02:35,4983.0952169669
2026-02-13 02:35,4983.0952169669
2026-02-13 02:35,4983.0952169669
2026-02-13 02:35,4983.0952169669
2026-02-13 02:40,4985.491170467654
2026-02-13 02:40,4985.491170467654
2026-02-13 02:40,4985.491170467654
2026-02-13 02:50,4987.62090691277
2026-02-13 02:50,4987.62090691277
2026-02-13 02:50,4987.62090691277
2026-02-13 02:50,4987.62090691277
2026-02-13 02:50,4987.62090691277
2026-02-13 02:50,4987.62090691277
2026-02-13 02:50,4987.62090691277
2026-02-13 03:00,4985.091844884196
2026-02-13 03:05,4979.23506966013
2026-02-13 03:05,4979.23506966013
2026-02-13 03:15,4990.283077469163
2026-02-13 03:20,4990.948620108262
2026-02-13 03:25,4996.272961221049
2026-02-13 03:25,4996.272961221049
2026-02-13 03:25,4996.272961221049
2026-02-13 03:30,4996.672286804508
2026-02-13 03:30,4996.672286804508
2026-02-13 03:30,4996.672286804508
2026-02-13 03:30,4996.672286804508
2026-02-13 03:30,4996.672286804508
2026-02-13 03:50,4991.61416274736
2026-02-13 03:55,4991.880379802999
2026-02-13 04:00,4991.880379802999
2026-02-13 04:00,4991.880379802999
2026-02-13 04:05,4989.617534830065
2026-02-13 04:05,4989.617534830065
2026-02-13 04:05,4989.617534830065
2026-02-13 04:10,4985.624278995474
2026-02-13 04:10,4985.624278995474
2026-02-13 04:15,4990.682403052622
2026-02-13 04:15,4990.682403052622
2026-02-13 04:15,4990.682403052622
2026-02-13 04:15,4990.682403052622
2026-02-13 04:15,4990.682403052622
2026-02-13 04:20,4985.491170467654
2026-02-13 04:20,4985.491170467654
2026-02-13 04:20,4985.491170467654
2026-02-13 04:20,4985.491170467654
2026-02-13 04:20,4985.491170467654
2026-02-13 04:30,4985.091844884196
2026-02-13 04:30,4985.091844884196
2026-02-13 04:30,4985.091844884196
2026-02-13 04:30,4985.091844884196
2026-02-13 04:30,4985.091844884196
2026-02-13 04:35,4985.358061939834
2026-02-13 04:40,4981.897240216524
2026-02-13 04:40,4981.897240216524
2026-02-13 04:40,4981.897240216524
2026-02-13 04:50,4980.699263466146
2026-02-13 04:55,4980.699263466146
2026-02-13 05:00,4979.767503771408
2026-02-13 05:00,4979.767503771408
2026-02-13 05:05,4974.443162658621
2026-02-13 05:05,4974.443162658621
2026-02-13 05:05,4974.443162658621
2026-02-13 05:05,4974.443162658621
2026-02-13 05:05,4974.443162658621
2026-02-13 05:30,4971.780992102227
2026-02-13 05:30,4971.780992102227
2026-02-13 05:35,4971.248557990949
2026-02-13 05:40,4974.1769456029815
2026-02-13 05:45,4972.579643269146
2026-02-13 05:50,4972.1803176856865
2026-02-13 05:50,4972.1803176856865
2026-02-13 05:50,4972.1803176856865
2026-02-13 05:50,4972.1803176856865
2026-02-13 05:55,4968.053953323277
2026-02-13 05:55,4968.053953323277
2026-02-13 05:55,4968.053953323277
2026-02-13 06:05,4965.924216878161
2026-02-13 06:20,4961.398526932292
2026-02-13 06:20,4961.398526932292
2026-02-13 06:25,4961.265418404472
2026-02-13 06:45,4965.125565711243
2026-02-13 06:50,4971.248557990949
2026-02-13 06:50,4971.248557990949
2026-02-13 06:55,4975.5080308811785
2026-02-13 06:55,4975.5080308811785
2026-02-13 06:55,4975.5080308811785
2026-02-13 06:55,4975.5080308811785
2026-02-13 06:55,4975.5080308811785
2026-02-13 06:55,4975.5080308811785
2026-02-13 06:55,4975.5080308811785
2026-02-13 07:00,4975.5080308811785
2026-02-13 07:00,4975.5080308811785
2026-02-13 07:05,4975.5080308811785
2026-02-13 07:10,4975.5080308811785
2026-02-13 07:10,4975.5080308811785
2026-02-13 07:10,4975.5080308811785
2026-02-13 07:35,4975.5080308811785
2026-02-13 07:35,4975.5080308811785
2026-02-13 07:35,4975.5080308811785
2026-02-13 07:40,4973.225164997799
2026-02-13 07:50,4974.989699013938
2026-02-13 07:50,4974.989699013938
