utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2024-06-08 17:20,LINK-USD,BUY,15.913914,157.09523125486288,2500.0,29.804183896862185,
2024-06-08 23:10,LINK-USD,SELL,15.78131212723658,157.09523125486288,2479.168878133403,62.372836938607065,-20.83112186659736
2024-06-08 23:15,SOL-USD,BUY,158.95806,15.661894961895621,2489.5844390667016,34.899883483175955,
2024-06-09 04:15,SOL-USD,SELL,157.44532803180914,15.661894961895621,2465.892189875395,61.43806844294168,-23.692249191306704
2024-06-09 04:50,ADA-USD,BUY,0.4369058,5671.104193331946,2477.7383144710484,36.94168595743043,
2024-06-09 05:40,ADA-USD,SELL,0.43339960238568587,5671.104193331946,2457.854302477861,61.72479935541604,-19.884011993187404
2024-06-09 06:10,BCH-USD,BUY,470.10380000000004,5.2494710922873935,2467.7963084744547,35.34841385621972,
2024-06-09 07:45,BCH-USD,SELL,465.506958250497,5.2494710922873935,2443.6653205946186,81.77669631223444,-24.130987879835953
2024-06-09 07:50,BTC-USD,BUY,69691.29384,0.03523726823285129,2455.730814534537,33.935704978391115,
2024-06-09 11:40,BTC-USD,SELL,69001.09343936382,0.03523726823285129,2431.410037882898,61.28863112964606,-24.320776651638575
2024-06-09 12:05,DOT-USD,BUY,6.502784,375.77296527283045,2443.5704262087174,23.13115628378408,
2024-06-09 14:50,DOT-USD,SELL,6.452286282306162,375.77296527283045,2424.5947490913936,81.78030556363248,-18.975677117323674
2024-06-09 15:00,BCH-USD,BUY,471.311,5.164493482329196,2434.0825876500558,29.60513253678441,
2024-06-09 16:05,BCH-USD,SELL,468.38966202783297,5.164493482329196,2418.9953567331186,64.08743428196018,-15.087230916937312
2024-06-09 16:50,LINK-USD,BUY,16.093988,150.77300742311894,2426.538972191587,27.16133060311236,
2024-06-09 17:55,LINK-USD,SELL,15.940357852882705,150.77300742311894,2403.3756928798566,69.20939892348213,-23.163279311730633
2024-06-09 18:05,LTC-USD,BUY,80.92264,17.905673857420286,1448.974399521433,30.086776211588997,
2024-06-09 19:55,LTC-USD,SELL,80.07952286282307,17.905673857420286,1433.8778190395412,60.822449729686184,-15.096580481892032
2024-06-09 20:20,AAVE-USD,BUY,93.51776,15.4456803218647,1444.4454253768656,32.401634046314754,
2024-06-09 21:25,AAVE-USD,SELL,92.89264413518887,15.4456803218647,1434.790085564867,75.34892009632654,-9.655339811998573
2024-06-09 22:00,ATOM-USD,BUY,7.9423699999999995,181.50109141644953,1441.548823433266,31.280908845092284,
2024-06-10 01:15,ATOM-USD,SELL,7.8429423459244525,181.50109141644953,1423.502595701577,61.61363708863246,-18.046227731688976
2024-06-10 01:20,ETH-USD,BUY,3714.8059000000003,0.19329878784699886,718.0674775568797,36.265045193697155,
2024-06-10 10:15,ETH-USD,SELL,3658.5089463220675,0.19329878784699886,707.1853446514566,62.121310545867495,-10.882132905423061
2024-06-10 11:00,BCH-USD,BUY,467.6894,1.5318610120756773,716.4351576210662,31.44998847634507,
2024-06-10 12:30,BCH-USD,SELL,464.51292246520876,1.5318610120756773,711.5692355297853,82.93799482307105,-4.865922091280927
2024-06-10 12:40,ADA-USD,BUY,0.4465634,1602.6957634848134,715.7052693073741,37.28409308279793,
2024-06-10 15:15,ADA-USD,SELL,0.4423459244532803,1602.6957634848134,708.9459391160457,64.89232976155941,-6.759330191328453
2024-06-10 16:25,AVAX-USD,BUY,32.88614,21.732297246763377,714.6913697786749,37.57509123441637,
2024-06-10 23:00,AVAX-USD,SELL,32.31610337972167,21.732297246763377,702.3031645052458,61.663971617066125,-12.388205273429053
2024-06-10 23:30,DOT-USD,BUY,6.524916,109.2478644916901,712.8331389876606,35.07527391808995,
2024-06-11 01:10,DOT-USD,SELL,6.46520874751491,109.2478644916901,706.3102491589983,68.97719628592515,-6.522889828662253
2024-06-11 01:45,UNI-USD,BUY,10.365824,68.67323866519065,711.8547055133612,25.08066626817488,
2024-06-11 10:30,UNI-USD,SELL,9.429423459244534,68.67323866519065,647.5490476918475,64.89309256415149,-64.3056578215137
2024-06-11 10:40,LINK-USD,BUY,15.550748,45.15595370975944,702.2088568401342,37.517629714570845,
2024-06-11 18:25,LINK-USD,SELL,14.92445328031809,45.15595370975944,673.927921469511,61.33144845597677,-28.280935370623098
