utc_time,equity_usd
2026-02-13 00:25,5000.0
2026-02-13 00:30,4994.546366034448
2026-02-13 00:30,4994.546366034448
2026-02-13 00:30,4994.546366034448
2026-02-13 00:30,4994.546366034448
2026-02-13 00:30,4994.546366034448
2026-02-13 00:30,4994.546366034448
2026-02-13 00:40,4996.050322873274
2026-02-13 00:40,4996.050322873274
2026-02-13 00:40,4996.050322873274
2026-02-13 00:45,4996.240107902935
2026-02-13 00:55,5000.5729359386005
2026-02-13 01:05,5007.142004559615
2026-02-13 01:05,5007.142004559615
2026-02-13 01:05,5007.142004559615
2026-02-13 01:05,5007.142004559615
2026-02-13 01:05,5007.142004559615
2026-02-13 01:10,5007.142004559615
2026-02-13 01:10,5007.142004559615
2026-02-13 01:20,5002.675860708117
2026-02-13 01:20,5002.675860708117
2026-02-13 01:25,5003.6067691039625
2026-02-13 01:30,5007.640705485961
2026-02-13 01:35,5012.0071091521895
2026-02-13 01:35,5012.0071091521895
2026-02-13 01:35,5012.0071091521895
2026-02-13 01:35,5012.0071091521895
2026-02-13 01:35,5012.0071091521895
2026-02-13 01:35,5012.0071091521895
2026-02-13 01:45,5012.184425037112
2026-02-13 01:45,5012.184425037112
2026-02-13 01:55,5008.449709210922
2026-02-13 01:55,5008.449709210922
2026-02-13 01:55,5008.449709210922
2026-02-13 01:55,5008.449709210922
2026-02-13 02:05,5016.063210019803
2026-02-13 02:05,5016.063210019803
2026-02-13 02:05,5016.063210019803
2026-02-13 02:05,5016.063210019803
2026-02-13 02:05,5016.063210019803
2026-02-13 02:15,5016.775789742759
2026-02-13 02:25,5017.413663527019
2026-02-13 02:35,5015.310404022164
2026-02-13 02:35,5015.310404022164
2026-02-13 02:35,5015.310404022164
2026-02-13 02:35,5015.310404022164
2026-02-13 02:35,5015.310404022164
2026-02-13 02:40,5018.379094119411
2026-02-13 02:40,5018.379094119411
2026-02-13 02:45,5018.838822972931
2026-02-13 02:50,5025.326746418233
2026-02-13 02:50,5025.326746418233
2026-02-13 02:50,5025.326746418233
2026-02-13 02:50,5025.326746418233
2026-02-13 02:55,5025.326746418233
2026-02-13 03:00,5025.326746418233
2026-02-13 03:05,5023.9033651210575
2026-02-13 03:05,5023.9033651210575
2026-02-13 03:05,5023.9033651210575
2026-02-13 03:10,5021.175217634804
2026-02-13 03:15,5020.582142094313
2026-02-13 03:15,5020.582142094313
2026-02-13 03:20,5020.582142094313
2026-02-13 03:25,5024.259210445351
2026-02-13 03:25,5024.259210445351
2026-02-13 03:25,5024.259210445351
2026-02-13 03:25,5024.259210445351
2026-02-13 03:30,5029.596890309761
2026-02-13 03:30,5029.596890309761
2026-02-13 03:30,5029.596890309761
2026-02-13 03:30,5029.596890309761
2026-02-13 03:30,5029.596890309761
2026-02-13 03:55,5029.596890309761
2026-02-13 04:00,5029.596890309761
2026-02-13 04:00,5029.596890309761
2026-02-13 04:05,5028.171536949575
2026-02-13 04:05,5028.171536949575
2026-02-13 04:05,5028.171536949575
2026-02-13 04:10,5027.6013956055
2026-02-13 04:15,5030.452102325872
2026-02-13 04:15,5030.452102325872
2026-02-13 04:15,5030.452102325872
2026-02-13 04:15,5030.452102325872
2026-02-13 04:20,5027.886466277538
2026-02-13 04:20,5027.886466277538
2026-02-13 04:20,5027.886466277538
2026-02-13 04:20,5027.886466277538
2026-02-13 04:20,5027.886466277538
2026-02-13 04:30,5027.6013956055
2026-02-13 04:30,5027.6013956055
2026-02-13 04:30,5027.6013956055
2026-02-13 04:30,5027.6013956055
2026-02-13 04:30,5027.6013956055
2026-02-13 04:35,5029.026748965686
2026-02-13 04:40,5028.741678293649
2026-02-13 04:40,5028.741678293649
2026-02-13 04:40,5028.741678293649
2026-02-13 04:50,5029.881960981798
2026-02-13 04:50,5029.881960981798
2026-02-13 04:55,5029.596890309761
2026-02-13 05:05,5023.610406196979
2026-02-13 05:05,5023.610406196979
2026-02-13 05:05,5023.610406196979
2026-02-13 05:05,5023.610406196979
2026-02-13 05:05,5023.610406196979
2026-02-13 05:30,5025.320830229202
2026-02-13 05:30,5025.320830229202
2026-02-13 05:35,5025.035759557166
2026-02-13 05:40,5027.316324933463
2026-02-13 05:45,5025.035759557166
2026-02-13 05:50,5024.180547541054
2026-02-13 05:50,5024.180547541054
2026-02-13 05:50,5024.180547541054
2026-02-13 05:50,5024.180547541054
2026-02-13 05:55,5020.759699476607
2026-02-13 05:55,5020.759699476607
2026-02-13 05:55,5020.759699476607
2026-02-13 06:05,5021.899982164756
2026-02-13 06:10,5021.329840820682
