utc_time,equity_usd
2024-06-02 17:30,5000.0
2024-06-02 17:35,4996.2556165751375
2024-06-02 18:00,4986.242612563379
2024-06-02 18:00,4986.242612563379
2024-06-02 18:00,4986.242612563379
2024-06-02 18:15,4998.998905345482
2024-06-02 18:30,5004.485482886172
2024-06-02 18:30,5004.485482886172
2024-06-02 19:05,4996.529945452172
2024-06-02 19:10,4996.529945452172
2024-06-02 19:10,4996.529945452172
2024-06-02 19:15,4988.025750264103
2024-06-02 19:15,4988.025750264103
2024-06-02 19:15,4988.025750264103
2024-06-02 19:15,4988.025750264103
2024-06-02 19:15,4988.025750264103
2024-06-02 19:15,4988.025750264103
2024-06-02 19:50,4990.494710157413
2024-06-02 19:55,4990.494710157413
2024-06-02 19:55,4990.494710157413
2024-06-02 20:00,4990.494710157413
2024-06-02 20:05,4988.437243579654
2024-06-02 20:10,4985.6939548093105
2024-06-02 20:15,4982.813501600448
2024-06-02 20:20,4981.441857215275
2024-06-02 20:20,4981.441857215275
2024-06-02 20:50,4978.424239567897
2024-06-02 20:50,4978.424239567897
2024-06-02 20:50,4978.424239567897
2024-06-02 21:00,4988.437243579654
2024-06-02 21:05,4988.437243579654
2024-06-02 21:05,4988.437243579654
2024-06-02 21:25,4982.127679407862
2024-06-02 21:30,4988.16291470262
2024-06-02 21:30,4988.16291470262
2024-06-02 21:30,4988.16291470262
2024-06-02 21:40,4988.16291470262
2024-06-02 21:45,4988.16291470262
2024-06-02 21:50,4988.16291470262
2024-06-02 22:05,4987.751421387069
2024-06-02 22:05,4987.751421387069
2024-06-02 22:15,4991.454861227034
2024-06-02 22:20,4987.723276312565
2024-06-02 22:25,4987.723276312565
2024-06-02 22:30,4987.723276312565
2024-06-02 22:30,4987.723276312565
2024-06-02 22:35,4987.723276312565
2024-06-02 22:35,4987.723276312565
2024-06-02 22:35,4987.723276312565
2024-06-02 22:40,4987.723276312565
2024-06-02 23:00,4980.071673866989
2024-06-02 23:10,4983.6320491150345
2024-06-02 23:25,4983.6320491150345
2024-06-02 23:30,4983.6320491150345
2024-06-02 23:40,4983.6320491150345
2024-06-02 23:55,4983.6320491150345
2024-06-03 00:00,4983.6320491150345
2024-06-03 00:00,4983.6320491150345
2024-06-03 00:00,4983.6320491150345
2024-06-03 00:05,4982.207899015816
2024-06-03 00:05,4982.207899015816
2024-06-03 00:05,4982.207899015816
2024-06-03 00:05,4982.207899015816
2024-06-03 00:15,4983.6320491150345
2024-06-03 00:15,4983.6320491150345
2024-06-03 00:20,4983.6320491150345
2024-06-03 00:25,4983.6320491150345
2024-06-03 00:25,4983.6320491150345
2024-06-03 00:30,4975.799223569333
2024-06-03 00:30,4975.799223569333
2024-06-03 00:30,4975.799223569333
2024-06-03 00:30,4975.799223569333
2024-06-03 00:30,4975.799223569333
2024-06-03 00:35,4967.966398023631
2024-06-03 00:40,4970.102623172459
2024-06-03 01:05,4981.851861491012
2024-06-03 01:10,4992.176949710346
2024-06-03 01:10,4992.176949710346
2024-06-03 01:10,4992.176949710346
2024-06-03 01:10,4992.176949710346
2024-06-03 01:10,4992.176949710346
2024-06-03 01:10,4992.176949710346
2024-06-03 01:10,4992.176949710346
2024-06-03 01:10,4992.176949710346
2024-06-03 01:10,4988.435089533281
2024-06-03 01:10,4988.435089533281
2024-06-03 01:10,4988.435089533281
2024-06-03 01:10,4988.435089533281
2024-06-03 01:10,4988.435089533281
2024-06-03 01:50,4988.435089533281
2024-06-03 02:15,4988.435089533281
2024-06-03 02:20,4988.435089533281
2024-06-03 02:40,4988.435089533281
2024-06-03 02:45,4988.435089533281
2024-06-03 02:45,4988.435089533281
2024-06-03 02:55,4988.435089533281
2024-06-03 03:05,4988.435089533281
2024-06-03 03:10,4988.884045809888
2024-06-03 03:20,4988.884045809888
2024-06-03 03:40,4988.286234522795
2024-06-03 03:45,4989.182951453436
2024-06-03 03:55,4985.894989374418
2024-06-03 04:00,4989.481857096983
2024-06-03 04:05,4989.481857096983
2024-06-03 04:10,4989.481857096983
2024-06-03 04:15,4982.308121651855
2024-06-03 04:15,4982.308121651855
2024-06-03 04:15,4982.308121651855
2024-06-03 04:20,4982.308121651855
2024-06-03 04:25,4978.7212539292905
2024-06-03 04:25,4978.7212539292905
2024-06-03 04:25,4978.7212539292905
2024-06-03 04:25,4978.7212539292905
2024-06-03 04:35,4980.514687790573
2024-06-03 04:40,4980.2157821470255
2024-06-03 04:45,4980.2157821470255
2024-06-03 04:45,4980.2157821470255
2024-06-03 04:45,4980.2157821470255
2024-06-03 04:55,4991.8731022453585
2024-06-03 05:00,4991.8731022453585
2024-06-03 05:00,4991.8731022453585
2024-06-03 05:00,4991.8731022453585
2024-06-03 05:00,4991.8731022453585
2024-06-03 05:05,4991.8731022453585
2024-06-03 05:05,4991.8731022453585
2024-06-03 05:10,4991.8731022453585
2024-06-03 05:10,4991.8731022453585
2024-06-03 05:15,4994.563253037282
2024-06-03 05:15,4994.563253037282
2024-06-03 05:25,4990.8183518266915
2024-06-03 05:30,4990.8183518266915
2024-06-03 06:10,4990.8183518266915
2024-06-03 06:15,4990.8183518266915
2024-06-03 06:15,4990.8183518266915
2024-06-03 06:20,4987.080844324075
2024-06-03 06:20,4987.080844324075
2024-06-03 06:20,4987.080844324075
2024-06-03 06:25,5011.739887856662
2024-06-03 06:25,5011.739887856662
2024-06-03 06:25,5011.739887856662
2024-06-03 06:30,5014.372032952837
2024-06-03 06:30,5014.372032952837
2024-06-03 06:30,5014.372032952837
2024-06-03 06:35,5015.341770619849
2024-06-03 06:35,5015.341770619849
2024-06-03 06:40,5011.567533084093
2024-06-03 07:10,5011.567533084093
2024-06-03 07:10,5011.567533084093
2024-06-03 07:25,5011.567533084093
2024-06-03 07:45,5024.043875460447
2024-06-03 07:55,5024.043875460447
2024-06-03 08:05,5020.257018153803
2024-06-03 08:05,5020.257018153803
2024-06-03 08:10,5020.257018153803
2024-06-03 08:10,5020.257018153803
2024-06-03 08:15,5020.257018153803
2024-06-03 08:20,5020.257018153803
2024-06-03 08:25,5020.257018153803
2024-06-03 08:25,5020.257018153803
2024-06-03 08:30,5020.257018153803
2024-06-03 08:30,5020.257018153803
2024-06-03 08:35,5020.257018153803
2024-06-03 08:45,5020.257018153803
2024-06-03 08:55,5020.257018153803
2024-06-03 08:55,5020.257018153803
2024-06-03 09:00,5020.257018153803
2024-06-03 09:15,5020.257018153803
2024-06-03 09:20,5017.552120077629
2024-06-03 09:20,5017.552120077629
2024-06-03 09:20,5017.552120077629
2024-06-03 09:20,5017.552120077629
2024-06-03 09:50,5017.552120077629
2024-06-03 10:05,5017.552120077629
2024-06-03 10:05,5017.552120077629
2024-06-03 10:15,5028.371712382326
2024-06-03 10:20,5024.593497785461
2024-06-03 10:20,5024.593497785461
2024-06-03 10:20,5024.593497785461
2024-06-03 10:45,5020.830696863505
2024-06-03 11:00,5015.180175818876
2024-06-03 11:00,5015.180175818876
2024-06-03 11:00,5015.180175818876
2024-06-03 11:10,5015.180175818876
2024-06-03 11:20,5015.180175818876
2024-06-03 11:35,5015.180175818876
2024-06-03 11:40,5015.180175818876
2024-06-03 11:45,5015.180175818876
2024-06-03 12:00,5015.180175818876
2024-06-03 12:20,5015.180175818876
2024-06-03 12:20,5015.180175818876
2024-06-03 12:30,5015.180175818876
2024-06-03 12:30,5015.180175818876
2024-06-03 12:30,5015.180175818876
2024-06-03 12:35,5015.180175818876
2024-06-03 12:35,5015.180175818876
2024-06-03 12:40,5029.455176352676
2024-06-03 12:40,5029.455176352676
2024-06-03 12:40,5029.455176352676
2024-06-03 12:40,5029.455176352676
2024-06-03 12:45,5025.685093835262
2024-06-03 12:50,5025.685093835262
2024-06-03 12:50,5025.685093835262
2024-06-03 12:50,5025.685093835262
2024-06-03 13:00,5025.685093835262
2024-06-03 13:05,5025.685093835262
2024-06-03 13:05,5025.685093835262
2024-06-03 13:20,5025.685093835262
2024-06-03 13:25,5025.685093835262
2024-06-03 13:30,5025.685093835262
2024-06-03 13:30,5025.685093835262
2024-06-03 13:30,5025.685093835262
2024-06-03 13:30,5025.685093835262
2024-06-03 13:40,5025.685093835262
2024-06-03 13:45,5025.685093835262
2024-06-03 13:55,5025.685093835262
2024-06-03 14:10,5065.151812341189
2024-06-03 14:10,5065.151812341189
2024-06-03 14:20,5065.151812341189
2024-06-03 14:20,5065.151812341189
2024-06-03 14:30,5065.151812341189
2024-06-03 14:30,5065.151812341189
2024-06-03 14:30,5065.151812341189
2024-06-03 14:30,5065.151812341189
2024-06-03 14:30,5065.151812341189
2024-06-03 14:30,5065.151812341189
2024-06-03 14:30,5065.151812341189
2024-06-03 14:35,5065.151812341189
2024-06-03 14:40,5065.151812341189
2024-06-03 14:40,5065.151812341189
2024-06-03 14:55,5039.360986350479
2024-06-03 15:55,5039.360986350479
2024-06-03 15:55,5039.360986350479
2024-06-03 16:00,5052.133585888735
2024-06-03 16:15,5052.133585888735
2024-06-03 16:25,5052.133585888735
2024-06-03 16:25,5052.133585888735
2024-06-03 16:25,5052.133585888735
2024-06-03 16:30,5051.8879589745375
2024-06-03 16:30,5051.8879589745375
2024-06-03 16:30,5051.8879589745375
2024-06-03 16:40,5051.8879589745375
2024-06-03 16:50,5051.396705146143
2024-06-03 16:50,5051.396705146143
2024-06-03 17:00,5039.115359436281
2024-06-03 17:10,5039.115359436281
2024-06-03 17:15,5039.115359436281
2024-06-03 17:30,5039.115359436281
2024-06-03 17:30,5039.115359436281
2024-06-03 17:30,5039.115359436281
2024-06-03 17:30,5039.115359436281
2024-06-03 17:40,5039.115359436281
2024-06-03 17:50,5039.115359436281
2024-06-03 18:15,5039.115359436281
2024-06-03 18:15,5039.115359436281
2024-06-03 18:30,5039.115359436281
2024-06-03 18:30,5039.115359436281
2024-06-03 18:45,5039.115359436281
2024-06-03 18:50,5039.115359436281
2024-06-03 19:05,5039.115359436281
2024-06-03 19:10,5039.115359436281
2024-06-03 19:25,5039.360986350479
2024-06-03 19:40,5039.360986350479
2024-06-03 19:40,5039.360986350479
2024-06-03 19:40,5039.360986350479
2024-06-03 19:55,5039.360986350479
2024-06-03 20:00,5039.360986350479
2024-06-03 20:00,5039.360986350479
2024-06-03 20:10,5039.360986350479
2024-06-03 20:10,5039.360986350479
2024-06-03 20:10,5039.360986350479
2024-06-03 20:10,5039.360986350479
2024-06-03 20:15,5039.360986350479
2024-06-03 20:25,5039.360986350479
2024-06-03 20:30,5039.360986350479
2024-06-03 20:40,5039.360986350479
2024-06-03 20:40,5039.360986350479
2024-06-03 20:45,5039.360986350479
2024-06-03 20:55,5039.360986350479
2024-06-03 21:10,5039.360986350479
2024-06-03 21:10,5039.360986350479
2024-06-03 21:10,5039.360986350479
2024-06-03 21:20,5039.115359436281
2024-06-03 21:20,5039.115359436281
2024-06-03 21:20,5039.115359436281
2024-06-03 21:40,5039.115359436281
2024-06-03 21:40,5039.115359436281
2024-06-03 21:55,5039.115359436281
2024-06-03 22:00,5039.115359436281
2024-06-03 22:05,5039.115359436281
2024-06-03 22:05,5039.115359436281
2024-06-03 22:10,5039.115359436281
2024-06-03 22:25,5039.115359436281
2024-06-03 22:40,5039.115359436281
2024-06-03 23:00,5039.115359436281
2024-06-03 23:05,5039.115359436281
2024-06-03 23:10,5039.115359436281
2024-06-03 23:15,5039.115359436281
2024-06-03 23:25,5002.762576135089
2024-06-03 23:35,4990.726857339424
2024-06-03 23:35,4990.726857339424
2024-06-03 23:35,4990.726857339424
2024-06-03 23:35,4990.726857339424
2024-06-03 23:45,4988.516215111649
2024-06-04 00:05,4972.304838774631
2024-06-04 00:15,5013.815787273965
2024-06-04 00:15,5013.815787273965
2024-06-04 00:15,5013.815787273965
2024-06-04 00:15,5013.815787273965
2024-06-04 00:15,5013.815787273965
2024-06-04 00:15,5013.815787273965
2024-06-04 00:30,4972.550465688828
2024-06-04 00:30,4972.550465688828
2024-06-04 00:30,4972.550465688828
2024-06-04 00:35,5001.288814649906
2024-06-04 00:35,5001.288814649906
2024-06-04 01:00,5001.534441564103
2024-06-04 01:00,5001.534441564103
2024-06-04 01:00,5001.534441564103
2024-06-04 01:20,5001.534441564103
2024-06-04 01:30,5001.534441564103
2024-06-04 01:30,5001.534441564103
2024-06-04 01:30,5001.534441564103
2024-06-04 01:30,5001.534441564103
2024-06-04 01:40,5001.534441564103
2024-06-04 01:40,5001.534441564103
2024-06-04 01:50,5001.534441564103
2024-06-04 01:50,5001.534441564103
2024-06-04 01:50,5001.534441564103
2024-06-04 02:00,5014.061414188162
2024-06-04 02:00,5014.061414188162
2024-06-04 02:10,5014.061414188162
2024-06-04 02:15,5014.061414188162
2024-06-04 02:35,5014.061414188162
2024-06-04 02:35,5014.061414188162
2024-06-04 02:35,5014.061414188162
2024-06-04 02:40,5014.061414188162
2024-06-04 02:50,5014.061414188162
2024-06-04 02:50,5014.061414188162
2024-06-04 03:00,5001.534441564103
2024-06-04 03:00,5001.534441564103
2024-06-04 03:05,5001.534441564103
2024-06-04 03:05,5001.534441564103
2024-06-04 03:10,5001.534441564103
2024-06-04 03:10,5001.534441564103
2024-06-04 03:10,5001.534441564103
2024-06-04 03:10,5001.534441564103
2024-06-04 03:10,5001.534441564103
2024-06-04 03:15,5001.534441564103
2024-06-04 03:40,5001.534441564103
2024-06-04 03:45,5001.534441564103
2024-06-04 04:00,5015.289548759149
2024-06-04 04:00,5015.289548759149
2024-06-04 04:00,5015.289548759149
2024-06-04 04:10,5011.541500329031
2024-06-04 04:15,5011.541500329031
2024-06-04 04:15,5007.788473743662
2024-06-04 04:20,5003.845307691246
2024-06-04 04:20,5003.845307691246
2024-06-04 04:25,5001.637134701892
2024-06-04 04:25,5001.637134701892
2024-06-04 04:30,5005.422574112212
2024-06-04 04:30,5005.422574112212
2024-06-04 04:50,5000.3753215651195
2024-06-04 05:00,5000.3753215651195
2024-06-04 05:00,5000.3753215651195
2024-06-04 05:00,5000.3753215651195
2024-06-04 05:05,5000.3753215651195
2024-06-04 05:30,4999.271235070442
2024-06-04 05:30,4999.271235070442
2024-06-04 05:30,4999.271235070442
2024-06-04 05:30,4999.271235070442
2024-06-04 05:35,5003.529854407052
2024-06-04 05:35,5003.529854407052
2024-06-04 05:40,5001.321681417699
2024-06-04 05:55,4993.908529239157
2024-06-04 05:55,4993.908529239157
2024-06-04 06:00,4994.066255881254
2024-06-04 06:05,4986.337650418518
2024-06-04 06:05,4986.337650418518
2024-06-04 06:05,4986.337650418518
2024-06-04 06:10,4986.337650418518
2024-06-04 06:20,4986.337650418518
2024-06-04 06:45,4998.00942193367
2024-06-04 06:50,4998.798055144152
2024-06-04 07:05,4997.3785153652825
2024-06-04 07:15,5002.110314628182
2024-06-04 07:20,5002.110314628182
2024-06-04 07:30,5002.898947838666
2024-06-04 07:30,5002.898947838666
2024-06-04 07:45,5003.845307691246
2024-06-04 07:50,5003.845307691246
2024-06-04 07:55,5003.845307691246
2024-06-04 08:00,5003.845307691246
2024-06-04 08:10,5004.7916675438255
2024-06-04 08:15,5004.7916675438255
2024-06-04 08:15,5004.7916675438255
2024-06-04 08:20,5001.952587986087
2024-06-04 08:35,5001.952587986087
2024-06-04 08:45,5001.952587986087
2024-06-04 08:45,5001.952587986087
2024-06-04 08:50,4994.69716244964
2024-06-04 08:50,4994.69716244964
2024-06-04 08:55,4991.38490296561
2024-06-04 09:00,4989.0190033341605
2024-06-04 09:05,4993.593075954964
2024-06-04 09:05,4993.593075954964
2024-06-04 09:10,4993.593075954964
2024-06-04 09:15,4985.0758372817445
2024-06-04 09:15,4985.0758372817445
2024-06-04 09:15,4985.0758372817445
2024-06-04 09:15,4985.0758372817445
2024-06-04 09:20,4986.179923776421
2024-06-04 09:20,4986.179923776421
2024-06-04 09:30,4991.38490296561
2024-06-04 09:40,4989.649909902548
2024-06-04 09:45,4989.649909902548
2024-06-04 09:45,4989.649909902548
2024-06-04 09:45,4989.649909902548
2024-06-04 09:45,4989.649909902548
2024-06-04 09:50,4983.814024144971
2024-06-04 10:00,4987.441736913194
2024-06-04 10:00,4987.441736913194
2024-06-04 10:05,4987.441736913194
2024-06-04 10:10,4994.69716244964
2024-06-04 10:15,4994.69716244964
2024-06-04 10:25,5000.217594923022
2024-06-04 10:25,5000.217594923022
2024-06-04 10:25,4996.481528755137
2024-06-04 10:30,4996.481528755137
2024-06-04 10:35,4996.481528755137
2024-06-04 10:50,4996.481528755137
2024-06-04 10:55,4996.481528755137
2024-06-04 11:00,4996.481528755137
2024-06-04 11:00,4996.481528755137
2024-06-04 11:10,4996.481528755137
2024-06-04 11:10,4996.481528755137
2024-06-04 11:30,4996.481528755137
2024-06-04 11:35,4996.481528755137
2024-06-04 11:55,4994.881440687122
2024-06-04 12:00,4994.881440687122
2024-06-04 12:00,4994.881440687122
2024-06-04 12:05,4994.881440687122
2024-06-04 12:05,4994.881440687122
2024-06-04 12:15,4994.881440687122
2024-06-04 12:15,4994.881440687122
2024-06-04 12:20,4994.881440687122
2024-06-04 12:25,4994.881440687122
2024-06-04 12:25,4994.881440687122
2024-06-04 12:30,4994.881440687122
2024-06-04 12:40,4998.093931370772
2024-06-04 13:00,4998.093931370772
2024-06-04 13:00,4998.093931370772
2024-06-04 13:00,4998.093931370772
2024-06-04 13:10,4998.093931370772
2024-06-04 13:15,4998.093931370772
2024-06-04 13:15,4998.093931370772
2024-06-04 13:20,4998.093931370772
2024-06-04 13:20,4998.093931370772
2024-06-04 13:20,4998.093931370772
2024-06-04 13:35,4998.093931370772
2024-06-04 13:40,4998.093931370772
2024-06-04 13:45,4998.093931370772
2024-06-04 13:45,4998.093931370772
2024-06-04 13:50,5012.550139447195
2024-06-04 13:55,5008.7843241076
2024-06-04 14:00,5008.7843241076
2024-06-04 14:05,5008.7843241076
2024-06-04 14:05,5008.7843241076
2024-06-04 14:15,5008.7843241076
2024-06-04 14:15,5008.7843241076
2024-06-04 14:25,5005.033362307219
2024-06-04 14:25,5005.033362307219
2024-06-04 14:40,5001.502779486507
2024-06-04 14:40,5001.502779486507
2024-06-04 14:50,5001.502779486507
