utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2026-02-14 02:05,UNI-USD,BUY,3.393,442.08664898320075,1500.0,40.36129924985401,
2026-02-14 04:05,UNI-USD,SELL,3.407,442.08664898320075,1506.189213085765,62.4935575864822,6.189213085764914
2026-02-14 04:10,BCH-USD,BUY,561.27,2.6758187038782215,1501.8567639257294,39.49030015882897,
2026-02-14 05:10,BCH-USD,SELL,563.1,2.6758187038782215,1506.7535121538267,59.43567185554044,4.8967482280972545
2026-02-14 05:30,UNI-USD,BUY,3.398,442.41488769692717,1503.3257883941585,41.52663142542162,
2026-02-14 07:50,UNI-USD,SELL,3.403,442.41488769692717,1505.5378628326432,57.9755139404754,2.2120744384845885
2026-02-14 10:00,LTC-USD,BUY,55.4,27.147823298297904,1503.989410725704,38.915847838925515,
2026-02-14 11:10,LTC-USD,SELL,55.61,27.147823298297904,1509.6904536183465,62.113882391246214,5.701042892642583
2026-02-14 11:35,BCH-USD,BUY,565.87,2.6608580126062464,1505.6997235934966,43.96637175485546,
2026-02-14 14:50,BCH-USD,SELL,562.72,2.6608580126062464,1497.3180208537872,56.1644223299595,-8.381702739709615
2026-02-14 16:05,XRP-USD,BUY,1.46153,1028.5011000606103,1503.1852127715836,43.46443804070068,
2026-02-14 16:40,XRP-USD,SELL,1.46802,1028.5011000606103,1509.8601849109773,57.450048725586015,6.6749721393934704
2026-02-14 17:45,LTC-USD,BUY,56.0,26.87835186452503,1505.1877044134017,43.73306898667782,
2026-02-14 19:30,LTC-USD,SELL,56.34,26.87835186452503,1514.3263440473402,61.0134232603298,9.138639633938602
2026-02-14 20:25,SOL-USD,BUY,87.78,17.178506451396483,1507.9292963035832,42.6450318556718,
2026-02-14 20:55,SOL-USD,SELL,88.11,17.178506451396483,1513.598203432544,56.671370975360176,5.66890712896081
2026-02-14 21:00,BCH-USD,BUY,565.88,2.66775635902006,1509.6299684422715,41.16600174584423,
2026-02-15 01:05,BCH-USD,SELL,563.56,2.66775635902006,1503.440773689345,59.03938796883668,-6.189194752926673
2026-02-15 01:20,ETH-USD,BUY,2066.33,0.7296865505589106,1507.7732100163937,29.072503185465862,
2026-02-15 04:05,ETH-USD,SELL,2073.17,0.7296865505589106,1512.7642660222168,63.45636176898545,4.991056005823055
2026-02-15 06:10,DOGE-USD,BUY,0.114748,13152.913574250882,1509.2705268181403,42.82275718270803,
2026-02-15 07:10,DOGE-USD,SELL,0.1157181,13152.913574250882,1522.0301682765212,56.82347845179335,12.7596414583808
2026-02-15 07:20,UNI-USD,BUY,3.619,418.0984855638725,1513.0984192556546,42.963006791604904,
2026-02-15 07:35,UNI-USD,SELL,3.644,418.0984855638725,1523.5508813947513,57.69231563393837,10.452462139096776
2026-02-15 07:45,BCH-USD,BUY,561.76,2.6990781791109795,1516.2341578973837,41.87449749115838,
2026-02-15 09:20,BCH-USD,SELL,562.29,2.6990781791109795,1517.6646693323125,57.00923931297931,1.4305114349287456
2026-02-15 09:35,AVAX-USD,BUY,9.58,158.31558573359732,1516.6633113278624,39.28024672165822,
2026-02-15 15:10,AVAX-USD,SELL,9.4,158.31558573359732,1488.166505895815,57.02852823694863,-28.496805432047474
2026-02-15 15:15,BTC-USD,BUY,68980.0,0.021863065666834564,1508.1142696982483,37.55109787730572,
2026-02-15 21:00,BTC-USD,SELL,68604.1,0.021863065666834564,1499.8959433140853,58.22964381854804,-8.218326384162985
2026-02-15 21:35,DOGE-USD,BUY,0.1028586,14638.044575592121,1505.6487717829996,43.46439010082087,
2026-02-15 22:50,DOGE-USD,SELL,0.1032764,14638.044575592121,1511.7645468066821,56.54675627186092,6.115775023682532
2026-02-15 23:00,SOL-USD,BUY,85.78,17.573834277105437,1507.4835042901043,36.48426468737808,
2026-02-16 00:05,SOL-USD,SELL,86.42,17.573834277105437,1518.7307582274518,61.42187639514168,11.24725393734749
2026-02-16 00:20,DOGE-USD,BUY,0.10213,14793.47577079515,1510.8576804713086,42.33906595830032,
2026-02-16 02:00,DOGE-USD,SELL,0.1029862,14793.47577079515,1523.5238544262636,59.52588748265104,12.666173954954829
2026-02-16 02:10,BTC-USD,BUY,68540.1,0.022098852097644957,1514.6575326577952,42.11072354704685,
2026-02-16 04:05,BTC-USD,SELL,68586.0,0.022098852097644957,1515.671869969077,60.897423455055716,1.0143373112817748
2026-02-16 04:40,LTC-USD,BUY,54.48,27.807669490660423,1514.9618338511798,42.63178125777326,
2026-02-16 07:10,LTC-USD,SELL,54.22,27.807669490660423,1507.7318397836082,56.733346027700044,-7.2299940675716545
2026-02-16 07:15,BCH-USD,BUY,559.6,2.7033467398693856,1512.7928356309083,43.23585853886541,
2026-02-16 11:25,BCH-USD,SELL,558.22,2.7033467398693856,1509.0622171298885,57.42029270360634,-3.7306185010197397
2026-02-16 11:30,AVAX-USD,BUY,9.23,163.77829361653326,1511.673650080602,41.702961693050234,
2026-02-16 12:25,AVAX-USD,SELL,9.34,163.77829361653326,1529.6892623784206,64.40980368777589,18.015612297818567
