utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2023-09-09 00:10,UNI-USD,BUY,4.364537,343.67906607275864,1500.0,20.798252211686744,
2023-09-09 03:05,UNI-USD,SELL,4.379430853719421,343.67906607275864,1505.1187057365146,89.88258748555147,5.118705736514656
2023-09-09 03:10,ETH-USD,BUY,1636.240685,0.9176740472756026,1501.5356117209544,28.009381639343687,
2023-09-09 06:55,ETH-USD,SELL,1632.8906640039938,0.9176740472756026,1498.4613843950913,66.73459009595163,-3.0742273258632102
2023-09-09 07:05,LTC-USD,BUY,62.804065,23.893570321016572,1500.6133435231957,9.399274040387297,
2023-09-09 09:50,LTC-USD,SELL,62.66600099850224,23.893570321016572,1497.314501594608,76.13368188746051,-3.2988419285876684
2023-09-09 10:25,BCH-USD,BUY,192.0877,7.806974058956504,1499.6236909446193,16.761417101125218,
2023-09-09 10:35,BCH-USD,SELL,191.81228157763354,7.806974058956504,1497.4735064658455,76.66190697852542,-2.1501844787737636
2023-09-09 10:40,ADA-USD,BUY,0.2551822,5874.150452504082,1498.9786356009872,26.092594719985655,
2023-09-09 22:10,ADA-USD,SELL,0.2533200199700449,5874.150452504082,1488.0399099353822,83.99476840930014,-10.938725665605054
2023-09-09 22:25,DOT-USD,BUY,4.2453585,352.3134778608934,1495.6970179013056,12.250603001653133,
2023-09-10 03:15,DOT-USD,SELL,4.214677983025462,352.3134778608934,1484.8878582634359,66.6320522739868,-10.809159637869696
2023-09-10 03:20,DOGE-USD,BUY,0.0630945,23654.268914246797,1492.4542700099446,28.495408166398647,
2023-09-10 06:45,DOGE-USD,SELL,0.062126809785322014,23654.268914246797,1469.5642654462663,60.77563853485233,-22.890004563678247
2023-09-10 07:30,ETH-USD,BUY,1628.228685,0.9123947282877166,1485.587268640841,36.55347988445501,
2023-09-10 09:25,ETH-USD,SELL,1623.824263604593,0.9123947282877166,1481.5686977785142,61.00602952339045,-4.018570862327065
2023-09-10 09:50,SOL-USD,BUY,18.38754,80.72758495057757,1484.381697382143,35.78718975279861,
2023-09-10 12:10,SOL-USD,SELL,18.392411382925612,80.72758495057757,1484.7749523610971,61.5248169624624,0.3932549789540426
2023-09-10 13:05,LINK-USD,BUY,6.0901215,243.755346075744,1484.4996738758293,22.605516532667167,
2023-09-10 18:15,LINK-USD,SELL,6.020968547179231,243.755346075744,1467.643271928843,60.83432996891157,-16.85640194698632
2023-09-10 19:35,BTC-USD,BUY,25728.535,0.057502020744349944,1479.4427532917337,32.506936222516956,
2023-09-10 19:55,BTC-USD,SELL,25773.5696455317,0.057502020744349944,1482.032336413312,65.78903753327211,2.5895831215783316
2023-09-10 21:30,UNI-USD,BUY,4.2073015,351.82161968382997,1480.2196282282073,25.64328728437951,
2023-09-10 22:30,UNI-USD,SELL,4.241637543684473,351.82161968382997,1492.2997907308136,76.11051261189867,12.080162502606214
2023-09-10 22:40,DOT-USD,BUY,4.1672415,356.07335859440565,1483.843676978989,37.533197612074446,
2023-09-11 04:00,DOT-USD,SELL,4.112830753869196,356.07335859440565,1464.469459860566,66.54689193890633,-19.374217118422976
2023-09-11 04:10,ETH-USD,BUY,1611.3033350000003,0.917289364291834,1478.0314118434624,37.07778663870471,
2023-09-11 05:40,ETH-USD,SELL,1611.1932101847228,0.917289364291834,1477.9303955216637,60.62628131609969,-0.1010163217986158
2023-09-11 06:25,XRP-USD,BUY,0.49403995000000006,2991.6631376610785,1478.0011069469226,15.353699527730825,
2023-09-11 12:50,XRP-USD,SELL,0.473689465801298,2991.6631376610785,1417.1193135361113,61.10920756285756,-60.88179341081119
2023-09-11 14:00,SOL-USD,BUY,17.556295000000002,83.14604926174225,1459.7365689236794,34.25428899294366,
2023-09-11 16:05,SOL-USD,SELL,17.85322016974538,83.14604926174225,1484.4247237143798,62.57694680791514,24.688154790700423
2023-09-11 16:15,UNI-USD,BUY,4.088123,358.87937211304296,1467.1430153608896,25.081336014257246,
