utc_time,equity_usd
2025-03-05 08:10,5000.0
2025-03-05 08:20,5000.0
2025-03-05 08:20,5000.0
2025-03-05 08:35,5000.0
2025-03-05 08:45,5000.0
2025-03-05 08:50,5000.0
2025-03-05 09:05,5000.0
2025-03-05 09:05,5000.0
2025-03-05 09:10,5000.0
2025-03-05 09:15,5000.0
2025-03-05 09:15,5000.0
2025-03-05 09:25,5000.0
2025-03-05 09:40,5000.0
2025-03-05 09:40,5000.0
2025-03-05 09:55,5000.0
2025-03-05 10:00,5000.0
2025-03-05 10:05,5000.0
2025-03-05 10:05,5000.0
2025-03-05 10:15,5000.0
2025-03-05 10:15,5000.0
2025-03-05 10:25,5000.0
2025-03-05 10:25,5000.0
2025-03-05 10:25,5000.0
2025-03-05 10:25,5000.0
2025-03-05 10:30,5000.0
2025-03-05 10:30,5000.0
2025-03-05 10:35,5000.0
2025-03-05 11:05,5000.0
2025-03-05 11:10,4992.522432701895
2025-03-05 11:25,4974.99688434696
2025-03-05 11:35,4972.133232654976
2025-03-05 11:45,4972.133232654976
2025-03-05 11:45,4972.133232654976
2025-03-05 11:45,4972.133232654976
2025-03-05 11:50,4965.375014661897
2025-03-05 11:50,4965.375014661897
2025-03-05 11:50,4965.375014661897
2025-03-05 11:50,4965.375014661897
2025-03-05 11:50,4965.375014661897
2025-03-05 12:05,4989.086050671515
2025-03-05 12:05,4989.086050671515
2025-03-05 12:10,4989.086050671515
2025-03-05 12:25,4981.5260102046805
2025-03-05 12:30,4981.5260102046805
2025-03-05 12:55,4980.036911324849
2025-03-05 13:05,4980.036911324849
2025-03-05 13:10,4974.99688434696
2025-03-05 13:10,4974.99688434696
2025-03-05 13:10,4974.99688434696
2025-03-05 13:15,4974.99688434696
2025-03-05 13:15,4974.99688434696
2025-03-05 13:20,4974.99688434696
2025-03-05 13:25,4974.99688434696
2025-03-05 13:35,4974.99688434696
2025-03-05 13:35,4974.99688434696
2025-03-05 13:40,4979.3496349187735
2025-03-05 13:40,4979.3496349187735
2025-03-05 13:40,4979.3496349187735
2025-03-05 13:40,4979.3496349187735
2025-03-05 13:40,4979.3496349187735
2025-03-05 13:40,4979.3496349187735
2025-03-05 13:45,4961.251356225442
2025-03-05 13:45,4961.251356225442
2025-03-05 13:45,4961.251356225442
2025-03-05 14:15,4945.673091021055
2025-03-05 14:15,4945.673091021055
2025-03-05 14:20,4954.378592164683
2025-03-05 14:20,4954.378592164683
2025-03-05 14:20,4954.378592164683
2025-03-05 14:30,4968.009574218521
2025-03-05 14:35,4937.769412351182
2025-03-05 14:35,4937.769412351182
2025-03-05 14:35,4937.769412351182
2025-03-05 14:35,4937.769412351182
2025-03-05 14:35,4937.769412351182
2025-03-05 14:35,4937.769412351182
2025-03-05 14:35,4937.769412351182
2025-03-05 14:45,4937.769412351182
2025-03-05 14:55,4940.518517975486
2025-03-05 14:55,4940.518517975486
2025-03-05 14:55,4940.518517975486
2025-03-05 14:55,4940.518517975486
2025-03-05 14:55,4940.518517975486
2025-03-05 14:55,4940.518517975486
2025-03-05 15:00,4969.384127030673
2025-03-05 15:10,4945.329452818017
2025-03-05 15:15,4937.769412351182
2025-03-05 15:15,4937.769412351182
2025-03-05 15:20,4937.769412351182
2025-03-05 15:20,4937.769412351182
2025-03-05 15:25,4937.769412351182
2025-03-05 15:25,4937.769412351182
2025-03-05 15:25,4937.769412351182
2025-03-05 15:50,4958.387704533459
2025-03-05 15:50,4958.387704533459
2025-03-05 16:00,4961.938632631518
2025-03-05 16:05,4969.384127030673
2025-03-05 16:10,4969.384127030673
2025-03-05 16:15,4969.384127030673
2025-03-05 16:25,4932.500293237934
2025-03-05 16:25,4932.500293237934
2025-03-05 16:25,4932.500293237934
2025-03-05 16:25,4932.500293237934
2025-03-05 16:30,4932.500293237934
2025-03-05 16:55,4969.384127030673
2025-03-05 16:55,4969.384127030673
2025-03-05 17:00,4977.058713565188
2025-03-05 17:00,4977.058713565188
2025-03-05 17:00,4969.64976427237
2025-03-05 17:05,4969.64976427237
2025-03-05 17:10,4969.64976427237
2025-03-05 17:10,4969.64976427237
2025-03-05 17:15,4969.64976427237
2025-03-05 17:15,4969.64976427237
2025-03-05 17:15,4969.64976427237
2025-03-05 17:15,4969.64976427237
2025-03-05 17:20,4969.64976427237
2025-03-05 17:25,4969.64976427237
2025-03-05 17:25,4969.64976427237
2025-03-05 17:30,4969.64976427237
2025-03-05 17:30,4969.64976427237
2025-03-05 17:30,4969.64976427237
2025-03-05 17:30,4969.64976427237
2025-03-05 17:30,4969.64976427237
2025-03-05 17:50,4969.64976427237
2025-03-05 17:50,4969.64976427237
2025-03-05 18:00,4969.64976427237
2025-03-05 18:05,4969.64976427237
2025-03-05 18:15,4969.64976427237
2025-03-05 18:25,4969.64976427237
2025-03-05 18:30,4969.64976427237
2025-03-05 18:50,4969.64976427237
2025-03-05 18:50,4969.64976427237
2025-03-05 18:50,4969.64976427237
2025-03-05 18:50,4969.64976427237
2025-03-05 18:50,4969.64976427237
2025-03-05 18:55,4969.64976427237
2025-03-05 18:55,4969.64976427237
2025-03-05 18:55,4969.64976427237
2025-03-05 19:00,4969.64976427237
2025-03-05 19:05,4969.64976427237
2025-03-05 19:10,4969.64976427237
2025-03-05 19:30,4969.64976427237
2025-03-05 19:40,4969.64976427237
2025-03-05 19:45,4969.64976427237
2025-03-05 19:55,4969.64976427237
2025-03-05 20:10,4969.64976427237
2025-03-05 20:25,4969.64976427237
2025-03-05 20:25,4969.64976427237
2025-03-05 20:35,4969.64976427237
2025-03-05 20:40,4969.64976427237
2025-03-05 20:40,4969.64976427237
2025-03-05 20:45,4969.64976427237
2025-03-05 20:45,4969.64976427237
2025-03-05 20:50,4969.64976427237
2025-03-05 20:50,4969.64976427237
2025-03-05 20:55,4969.64976427237
2025-03-05 20:55,4969.64976427237
2025-03-05 21:10,4969.64976427237
2025-03-05 21:10,4969.64976427237
