utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2023-02-24 11:35,LINK-USD,BUY,7.921865,315.5822524115218,2500.0,37.32057416267936,
2023-02-24 19:00,LINK-USD,SELL,7.5886170743884165,315.5822524115218,2394.832869024029,61.75233167619698,-105.1671309759709
2023-02-24 19:10,BTC-USD,BUY,23053.578575,0.1061621052258701,2447.4164345120143,35.17618455279687,
2023-02-24 20:05,BTC-USD,SELL,23221.517723414876,0.1061621052258701,2465.245208057577,62.54337729686628,17.828773545563124
2023-02-24 20:50,LINK-USD,BUY,7.6013850000000005,323.1425353780654,2456.330821284796,37.82726591935405,
2023-02-25 06:45,LINK-USD,SELL,7.378931602596105,323.1425353780654,2384.446666444237,70.47513559257442,-71.8841548405591
2023-02-25 07:40,SOL-USD,BUY,22.9930379,105.26615727730855,2420.3887438645165,36.03044136000705,
2023-02-25 22:20,SOL-USD,SELL,21.986520219670492,105.26615727730855,2314.4364954245584,65.61390044499755,-105.95224843995784
2023-02-26 01:35,LINK-USD,BUY,7.31095,323.8173725226595,2367.4126196445377,25.61312009854346,
2023-02-26 02:40,LINK-USD,SELL,7.348976535197204,323.8173725226595,2379.7262723582367,63.62225483159671,12.313652713699105
2023-02-26 04:45,BCH-USD,BUY,133.68022,17.75557704798352,2373.5694460013874,35.48091874217069,
2023-02-26 06:45,BCH-USD,SELL,133.55966050923612,17.75557704798352,2371.428842674264,60.37200558682489,-2.1406033271234977
2023-02-26 07:05,DOGE-USD,BUY,0.08110297225,29252.92475132224,2372.499144337826,37.452983116153646,
2023-02-26 07:50,DOGE-USD,SELL,0.08104772840738891,29252.92475132224,2370.8831003669497,65.21918205221917,-1.616043970876061
2023-02-26 08:15,ETH-USD,BUY,1599.63586,1.4826443827987124,2371.6911223523875,37.12087959386734,
2023-02-26 09:00,ETH-USD,SELL,1599.7403894158763,1.4826443827987124,2371.8461023036734,62.99546088757723,0.1549799512860581
2023-02-26 10:30,UNI-USD,BUY,6.5437008500000005,362.45064783608353,2371.7686123280305,18.933587912624077,
2023-02-26 18:15,UNI-USD,SELL,6.554068896655018,362.45064783608353,2375.5265175549366,98.93256766185738,3.757905226905773
2023-02-26 22:00,LTC-USD,BUY,95.192575,24.935217530794635,2373.6475649414833,37.970980046810176,
2023-02-27 00:00,LTC-USD,SELL,95.09735396904642,24.935217530794635,2371.2732078211493,65.06000911149187,-2.3743571203340834
2023-02-27 00:10,ADA-USD,BUY,0.36690954000000003,6466.063505411486,2372.4603863813163,35.72582612952016,
2023-02-27 02:00,ADA-USD,SELL,0.36746879680479283,6466.063505411486,2376.07657639694,66.64156131404583,3.6161900156237334
2023-02-27 02:45,SOL-USD,BUY,23.1749103,102.44995344767864,2374.2684813891283,37.26479340431492,
2023-02-27 05:30,SOL-USD,SELL,23.17583624563155,102.44995344767864,2374.3633444759757,60.862611551684324,0.09486308684742624
2023-02-27 05:35,BTC-USD,BUY,23499.917080000003,0.10103507620259874,2374.3159129325522,37.33240524194966,
2023-02-27 11:35,BTC-USD,SELL,23397.89316025961,0.10103507620259874,2364.0079184270935,60.68431664532979,-10.307994505458472
2023-02-27 12:25,DOGE-USD,BUY,0.08094513585,29268.73728484604,2369.161915679823,34.90656789081386,
2023-02-27 13:25,DOGE-USD,SELL,0.08113260109835246,29268.73728484604,2374.6487867838896,69.90062688733758,5.4868711040666085
2023-02-27 15:35,LTC-USD,BUY,95.10244,24.94053098145385,2371.905351231856,36.00109204644103,
2023-02-27 21:15,LTC-USD,SELL,93.40988517224163,24.94053098145385,2329.692135112339,64.30997906620942,-42.21321611951695
2023-02-28 00:40,AAVE-USD,BUY,79.94974500000001,29.403455172647487,2350.7987431720976,5.3945085723984505,
2023-02-28 03:50,AAVE-USD,SELL,79.41088367448826,29.403455172647487,2334.9543583431396,61.386212303004335,-15.844384828958036
2023-02-28 04:25,LTC-USD,BUY,94.06088000000001,24.90808666427125,2342.8765507576186,24.702007549718147,
2023-02-28 09:20,LTC-USD,SELL,93.72940589116325,24.90808666427125,2334.6201649277505,65.62492232325566,-8.256385829868057
2023-02-28 09:25,LINK-USD,BUY,7.280905,321.2167110877954,2338.7483578426845,33.12872137132061,
2023-02-28 10:45,LINK-USD,SELL,7.2890664003994,321.2167110877954,2341.3699360368505,73.17512894719704,2.6215781941659406
2023-02-28 13:20,ADA-USD,BUY,0.362372745,6457.60250799151,2340.0591469397677,31.012909019935393,
2023-02-28 14:40,ADA-USD,SELL,0.3628257613579631,6457.60250799151,2342.984546509111,62.358916167873886,2.9253995693435417
2023-02-28 14:50,ATOM-USD,BUY,12.5197515,187.02622386110775,2341.5218467244395,33.322386392323466,
2023-03-01 01:25,ATOM-USD,SELL,12.339490763854219,187.02622386110775,2307.808361932671,81.26710466670158,-33.71348479176897
