utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2025-02-19 00:55,XRP-USD,BUY,2.5388025,433.27513660475756,1100.0,36.12434820909688,
2025-02-19 02:05,XRP-USD,SELL,2.5500748876684973,433.27513660475756,1104.88404530693,60.43569504001429,4.884045306929932
2025-02-19 02:30,BCH-USD,BUY,312.56815000000006,3.5226701439910766,1101.0744899675246,14.394662197826733,
2025-02-19 02:50,BCH-USD,SELL,317.12431352970543,3.5226701439910766,1117.1243512047588,68.70135805251626,16.04986123723412
2025-02-19 03:40,SOL-USD,BUY,167.100275,6.610434719151216,1104.605459439716,36.07050022249441,
2025-02-19 06:10,SOL-USD,SELL,167.2191712431353,6.610434719151216,1105.3914152933141,62.73995126546603,0.7859558535981126
2025-02-19 06:15,DOT-USD,BUY,4.7160635,234.25858657914756,1104.7783697275077,35.48896911049371,
2025-02-19 06:50,DOT-USD,SELL,4.784822765851223,234.25858657914756,1120.885818160035,64.27647179236354,16.107448432527306
2025-02-19 08:35,ATOM-USD,BUY,4.578858,242.0520593524987,1108.3220083826636,35.25875947874363,
2025-02-19 10:00,ATOM-USD,SELL,4.669995007488766,242.0520593524987,1130.3819087285435,74.99258559161031,22.05990034587987
2025-02-19 12:00,LTC-USD,BUY,135.69323500000002,8.203615946356921,1113.1751864587573,36.958638991986234,
2025-02-19 15:30,LTC-USD,SELL,136.6849725411882,8.203615946356921,1121.3110203662493,61.31937966330153,8.135833907492092
2025-02-19 15:55,AVAX-USD,BUY,23.515220000000003,47.41461359572249,1114.9650699184056,36.13310788189277,
2025-02-19 16:15,AVAX-USD,SELL,23.764353469795306,47.41461359572249,1126.7776371225116,60.41354480979679,11.812567204105921
2025-02-19 16:45,UNI-USD,BUY,9.45416,118.2086864092959,1117.5638347033089,31.323554107741586,
2025-02-19 18:25,UNI-USD,SELL,9.516724912631053,118.2086864092959,1124.959550840738,60.18139800175887,7.395716137429194
2025-02-19 18:35,LTC-USD,BUY,135.18247,8.27911261166883,1119.1908922535433,36.875612366739716,
2025-02-19 20:15,LTC-USD,SELL,136.21567648527207,8.27911261166883,1127.7449250962175,62.339244263238015,8.55403284267406
2025-02-19 20:25,SOL-USD,BUY,167.961565,6.674579267458787,1121.0727794789316,35.096901902945106,
2025-02-19 23:20,SOL-USD,SELL,169.1263105341987,6.674579267458787,1128.8469658733593,64.0420196474339,7.774186394427766
2025-02-20 00:05,UNI-USD,BUY,9.416103,119.24074115222675,1122.7831004857057,30.266644324046737,
2025-02-20 00:55,UNI-USD,SELL,9.474787818272592,119.24074115222675,1129.7807217109134,64.76548648520188,6.997621225207646
2025-02-20 01:25,UNI-USD,BUY,9.3970745,119.64602144585012,1124.3225771552513,36.10360356996112,
2025-02-20 02:55,UNI-USD,SELL,9.49276085871193,119.64602144585012,1135.7710692817743,75.91254987234734,11.448492126522897
2025-02-20 05:05,UNI-USD,BUY,9.3950715,119.93961359666994,1126.8412454230863,32.674265743379124,
2025-02-20 10:40,UNI-USD,SELL,9.235147279081378,119.93961359666994,1107.6599961613583,66.67801900096819,-19.18124926172803
2025-02-20 11:30,XRP-USD,BUY,2.6947360500000004,416.597896697714,1122.6213705855062,36.13582672822282,
2025-02-20 12:35,XRP-USD,SELL,2.6997503744383424,416.597896697714,1124.7103275998793,62.61053464060644,2.0889570143732414
2025-02-20 12:45,LTC-USD,BUY,129.083335,8.700433259867886,1123.0809411286684,34.1113127595616,
2025-02-20 14:25,LTC-USD,SELL,129.35596605092363,8.700433259867886,1125.4529493917971,66.09845582734725,2.3720082631286106
2025-02-20 14:45,AAVE-USD,BUY,257.84619,4.357647413547421,1123.6027829465568,34.14092365043308,
2025-02-20 17:10,AAVE-USD,SELL,256.6650024962556,4.357647413547421,1118.4555842759507,61.74860397670513,-5.14719867060612
2025-02-20 17:40,DOT-USD,BUY,4.9504145,226.74270997691679,1122.4703992390234,33.87510019802029,
2025-02-20 18:00,DOT-USD,SELL,5.0074887668497245,226.74270997691679,1135.4115731744757,63.862143978530554,12.941173935452262
2025-02-20 20:00,LTC-USD,BUY,127.581085,8.820409839787953,1125.317457504823,36.7907080023525,
2025-02-20 20:20,LTC-USD,SELL,128.73689465801297,8.820409839787953,1135.5121723852828,60.090539212336445,10.194714880459548
