utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2024-06-08 18:45,ATOM-USD,BUY,7.8357339999999995,319.051157173023,2500.0,37.68272042207499,
2024-06-08 21:35,ATOM-USD,SELL,7.748508946322067,319.051157173023,2472.1707456895765,69.20532619313148,-27.829254310423387
2024-06-08 21:55,SOL-USD,BUY,160.32622,15.506417932417968,2486.0853728447883,37.21227061011962,
2024-06-09 04:15,SOL-USD,SELL,157.44532803180914,15.506417932417968,2441.4130579678745,61.43882278968213,-44.67231487691374
2024-06-09 04:50,ADA-USD,BUY,0.4369058,5639.085623048106,2463.749215406331,36.94181338626425,
2024-06-09 05:40,ADA-USD,SELL,0.43339960238568587,5639.085623048106,2443.9774668478867,61.72464415321938,-19.771748558444457
2024-06-09 06:10,BCH-USD,BUY,470.10380000000004,5.21983302650842,2453.863341127109,35.34946123187949,
2024-06-09 07:45,BCH-USD,SELL,465.506958250497,5.21983302650842,2429.8685947454205,81.77689237378428,-23.99474638168865
2024-06-09 07:50,BTC-USD,BUY,69691.29384,0.03503832162367936,2441.8659679362645,33.93573097413372,
2024-06-09 11:40,BTC-USD,SELL,69001.09343936382,0.03503832162367936,2417.6825043139816,61.28863286068079,-24.1834636222829
2024-06-09 12:05,DOT-USD,BUY,6.502784,373.6513831806689,2429.774236125123,23.131161010090423,
2024-06-09 14:50,DOT-USD,SELL,6.452286282306162,373.6513831806689,2410.9056940613536,81.7803055818934,-18.868542063769397
2024-06-09 15:00,BCH-USD,BUY,471.311,3.0812011157302566,1452.203979055943,29.6051326288608,
2024-06-09 16:05,BCH-USD,SELL,468.38966202783297,3.0812011157302566,1443.2027492366767,64.08743431768292,-9.001229819266154
2024-06-09 16:50,LINK-USD,BUY,16.093988,90.06491182360539,1449.5036101101632,27.161330658891416,
2024-06-09 17:55,LINK-USD,SELL,15.940357852882705,90.06491182360539,1435.6669244565965,69.20939890633247,-13.836685653566612
2024-06-09 18:05,LTC-USD,BUY,80.92264,17.86091759258093,1445.352604414093,30.086776228315372,
2024-06-09 19:55,LTC-USD,SELL,80.07952286282307,17.86091759258093,1430.2937587060833,60.82244973602797,-15.05884570800994
2024-06-09 20:20,AAVE-USD,BUY,93.51776,15.407072952791964,1440.83495070169,32.40163405327584,
2024-06-09 21:25,AAVE-USD,SELL,92.89264413518887,15.407072952791964,1431.2037449685974,75.34892009765706,-9.631205733092587
2024-06-09 22:00,ATOM-USD,BUY,7.9423699999999995,90.5237094835523,718.9727944908811,31.28090884504877,
2024-06-10 01:15,ATOM-USD,SELL,7.8429423459244525,90.5237094835523,709.9722344187153,61.613637088626426,-9.00056007216595
2024-06-10 01:20,ETH-USD,BUY,3714.8059000000003,0.19317905963271362,717.6227104800564,36.26504519370363,
2024-06-10 10:15,ETH-USD,SELL,3658.5089463220675,0.19317905963271362,706.7473179083669,62.121310545867516,-10.875392571689503
2024-06-10 11:00,BCH-USD,BUY,467.6894,1.5309121857247632,715.991401594303,31.44998847634507,
2024-06-10 12:30,BCH-USD,SELL,464.51292246520876,1.5309121857247632,711.1284934286102,82.93799482307105,-4.862908165692831
