utc_time,equity_usd
2024-06-04 00:15,5000.0
2024-06-04 00:15,4996.2556165751375
2024-06-04 00:15,4996.2556165751375
2024-06-04 00:15,4996.2556165751375
2024-06-04 00:20,4994.301631651981
2024-06-04 00:30,4999.984138826465
2024-06-04 00:35,4997.943753209428
2024-06-04 01:00,4997.119623513947
2024-06-04 01:00,4997.119623513947
2024-06-04 01:00,4997.119623513947
2024-06-04 01:30,5011.269398688774
2024-06-04 01:30,5011.269398688774
2024-06-04 01:30,5011.269398688774
2024-06-04 01:30,5011.269398688774
2024-06-04 01:40,5009.036273062311
2024-06-04 01:50,5010.651301417164
2024-06-04 02:00,5014.200376073508
2024-06-04 02:00,5014.200376073508
2024-06-04 02:00,5010.434723987527
2024-06-04 02:00,5010.434723987527
2024-06-04 02:10,5010.434723987527
2024-06-04 02:15,5010.434723987527
2024-06-04 02:20,5010.434723987527
2024-06-04 02:35,5020.6812550983295
2024-06-04 02:35,5020.6812550983295
2024-06-04 02:35,5016.913710575456
2024-06-04 02:40,5016.913710575456
2024-06-04 02:50,5016.913710575456
2024-06-04 02:50,5013.156660867087
2024-06-04 03:00,5009.875394746241
2024-06-04 03:00,5009.875394746241
2024-06-04 03:05,5022.453581542818
2024-06-04 03:05,5022.453581542818
2024-06-04 03:10,5019.172315421972
2024-06-04 03:10,5019.172315421972
2024-06-04 03:10,5019.172315421972
2024-06-04 03:10,5019.172315421972
2024-06-04 03:10,5019.172315421972
2024-06-04 03:15,5019.172315421972
2024-06-04 03:40,5019.71919310878
2024-06-04 03:45,5019.71919310878
2024-06-04 04:00,5019.71919310878
2024-06-04 04:00,5019.71919310878
2024-06-04 04:00,5019.71919310878
2024-06-04 04:10,5016.984804674741
2024-06-04 04:15,5016.984804674741
2024-06-04 04:15,5016.984804674741
2024-06-04 04:20,5018.078560048356
2024-06-04 04:20,5018.078560048356
2024-06-04 04:25,5014.250416240702
2024-06-04 04:25,5014.250416240702
2024-06-04 04:30,5012.609783180279
2024-06-04 04:30,5012.609783180279
2024-06-04 04:50,5011.516027806663
2024-06-04 05:00,5008.234761685817
2024-06-04 05:00,5008.234761685817
2024-06-04 05:00,5008.234761685817
2024-06-04 05:00,5008.234761685817
2024-06-04 05:30,5008.234761685817
2024-06-04 05:30,5008.234761685817
2024-06-04 05:30,5008.234761685817
2024-06-04 05:30,5008.234761685817
2024-06-04 05:35,5003.859740191356
2024-06-04 05:35,5003.859740191356
2024-06-04 05:40,5003.859740191356
2024-06-04 05:55,5003.312862504548
2024-06-04 05:55,5003.312862504548
2024-06-04 06:00,5001.672229444124
2024-06-04 06:05,4996.203452576048
2024-06-04 06:05,4996.203452576048
2024-06-04 06:05,4996.203452576048
2024-06-04 06:10,4996.203452576048
2024-06-04 06:20,4997.8440856364705
2024-06-04 06:45,5000.578474070509
2024-06-04 06:50,5000.578474070509
2024-06-04 07:05,4997.297207949663
2024-06-04 07:15,4997.297207949663
2024-06-04 07:20,4996.203452576048
2024-06-04 07:30,4995.656574889239
2024-06-04 07:30,4995.656574889239
2024-06-04 07:45,4998.390963323278
2024-06-04 07:50,4998.390963323278
2024-06-04 07:55,4998.390963323278
2024-06-04 08:00,4994.015941828817
2024-06-04 08:10,5001.672229444124
2024-06-04 08:15,5001.125351757317
2024-06-04 08:15,5001.125351757317
2024-06-04 08:20,4997.8440856364705
2024-06-04 08:35,4992.375308768394
2024-06-04 08:45,4992.375308768394
2024-06-04 08:45,4992.375308768394
2024-06-04 08:50,4989.640920334355
2024-06-04 08:50,4989.640920334355
2024-06-04 08:55,4986.359654213508
2024-06-04 09:00,4986.359654213508
2024-06-04 09:05,4986.359654213508
2024-06-04 09:05,4986.359654213508
2024-06-04 09:10,4992.922186455201
2024-06-04 09:15,4984.719021153085
2024-06-04 09:15,4984.719021153085
2024-06-04 09:15,4984.719021153085
2024-06-04 09:15,4984.719021153085
2024-06-04 09:20,4979.7971219718165
2024-06-04 09:20,4979.7971219718165
2024-06-04 09:30,4990.187798021163
2024-06-04 09:40,4991.281553394778
2024-06-04 09:45,4992.375308768394
2024-06-04 09:45,4992.375308768394
2024-06-04 09:45,4992.375308768394
2024-06-04 09:45,4992.375308768394
2024-06-04 09:50,4984.172143466278
2024-06-04 10:00,4988.547164960739
2024-06-04 10:00,4988.547164960739
2024-06-04 10:05,4989.640920334355
2024-06-04 10:10,4989.640920334355
2024-06-04 10:15,4999.484718696894
2024-06-04 10:25,4995.753773319846
2024-06-04 10:25,4995.753773319846
2024-06-04 10:25,4995.753773319846
2024-06-04 10:30,4995.753773319846
2024-06-04 10:35,4995.753773319846
2024-06-04 10:50,4995.753773319846
2024-06-04 10:55,4995.753773319846
2024-06-04 11:00,4995.753773319846
2024-06-04 11:00,4995.753773319846
2024-06-04 11:10,4995.753773319846
2024-06-04 11:10,4995.753773319846
2024-06-04 11:30,4995.753773319846
2024-06-04 11:35,4995.753773319846
2024-06-04 11:55,4994.153918310391
2024-06-04 12:00,4994.153918310391
2024-06-04 12:00,4994.153918310391
2024-06-04 12:05,4994.153918310391
2024-06-04 12:05,4994.153918310391
2024-06-04 12:15,4994.153918310391
2024-06-04 12:15,4994.153918310391
2024-06-04 12:20,4994.153918310391
2024-06-04 12:25,4994.153918310391
2024-06-04 12:25,4994.153918310391
2024-06-04 12:30,4994.153918310391
2024-06-04 12:40,4997.365941083263
2024-06-04 13:00,4997.365941083263
2024-06-04 13:00,4997.365941083263
2024-06-04 13:00,4997.365941083263
2024-06-04 13:10,4997.365941083263
2024-06-04 13:15,4997.365941083263
2024-06-04 13:15,4997.365941083263
2024-06-04 13:20,4997.365941083263
2024-06-04 13:20,4997.365941083263
2024-06-04 13:20,4997.365941083263
2024-06-04 13:35,4997.365941083263
2024-06-04 13:40,4997.365941083263
2024-06-04 13:45,4997.365941083263
2024-06-04 13:45,4997.365941083263
2024-06-04 13:50,5011.820043561188
2024-06-04 13:55,5008.054776726089
2024-06-04 14:00,5008.054776726089
2024-06-04 14:05,5008.054776726089
2024-06-04 14:05,5008.054776726089
2024-06-04 14:15,5008.054776726089
2024-06-04 14:15,5008.054776726089
2024-06-04 14:25,5004.304361266733
2024-06-04 14:25,5004.304361266733
2024-06-04 14:40,5000.774292688058
2024-06-04 14:40,5000.774292688058
2024-06-04 14:50,5000.774292688058
2024-06-04 15:10,5008.258038074849
2024-06-04 15:10,5008.258038074849
2024-06-04 15:10,5008.258038074849
2024-06-04 15:10,5008.258038074849
2024-06-04 15:10,5008.258038074849
2024-06-04 15:10,5008.258038074849
2024-06-04 15:15,5008.258038074849
2024-06-04 15:15,5008.258038074849
2024-06-04 15:15,5008.258038074849
2024-06-04 15:20,5015.741783461639
2024-06-04 15:20,5015.741783461639
2024-06-04 15:25,5011.97985476204
2024-06-04 15:35,5011.97985476204
2024-06-04 15:40,5011.97985476204
2024-06-04 15:40,5011.97985476204
2024-06-04 15:50,5011.97985476204
2024-06-04 15:50,5011.97985476204
2024-06-04 16:20,5011.97985476204
2024-06-04 16:20,5011.97985476204
2024-06-04 16:35,5011.97985476204
2024-06-04 16:35,5011.97985476204
2024-06-04 16:40,5011.97985476204
2024-06-04 16:45,5011.97985476204
2024-06-04 16:50,5011.97985476204
2024-06-04 17:00,5011.97985476204
2024-06-04 17:10,5011.97985476204
2024-06-04 17:15,5011.97985476204
2024-06-04 17:25,5011.97985476204
2024-06-04 17:30,5011.97985476204
2024-06-04 17:30,5008.226499903257
2024-06-04 17:35,5008.226499903257
2024-06-04 17:45,5008.226499903257
2024-06-04 17:55,5012.978183481917
2024-06-04 18:00,5004.425153040329
2024-06-04 18:00,5004.425153040329
2024-06-04 18:10,5003.474816324597
2024-06-04 18:10,5003.474816324597
2024-06-04 18:15,5004.425153040329
2024-06-04 18:20,5004.425153040329
2024-06-04 18:20,5004.425153040329
2024-06-04 18:25,5005.375489756061
2024-06-04 18:25,5005.375489756061
2024-06-04 18:30,5004.900321398196
2024-06-04 18:30,5004.900321398196
2024-06-04 19:05,5003.474816324597
