utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2026-02-14 12:15,BCH-USD,BUY,564.515505,1.7714305296184913,1000.0,39.32944158262926,
2026-02-14 15:50,BCH-USD,SELL,562.6560159760359,1.7714305296184913,996.7060443734596,60.17636554840944,-3.2939556265405003
2026-02-14 16:15,ETH-USD,BUY,2077.461525,0.4810395749084653,999.341208874692,38.670587156952166,
2026-02-14 19:45,ETH-USD,SELL,2086.030953569645,0.4810395749084653,1003.4634431510425,62.424991713278,4.122234276350474
2026-02-14 20:45,BCH-USD,BUY,566.70879,1.7648670240847368,1000.165655729962,39.92170405605013,
2026-02-15 01:05,BCH-USD,SELL,562.7159261108336,1.7648670240847368,993.1187819203136,59.03934050588252,-7.046873809648539
2026-02-15 01:20,ETH-USD,BUY,2069.429495,0.48262397118681855,998.7562809680323,29.072665429343274,
2026-02-15 04:05,ETH-USD,SELL,2070.064902646031,0.48262397118681855,999.0629439294823,63.45636647319347,0.30666296145001043
2026-02-15 06:35,UNI-USD,BUY,3.6314390000000003,275.0473334566056,998.8176135603225,39.88800499641344,
2026-02-15 21:00,UNI-USD,SELL,3.44882675986021,275.0473334566056,948.5906038533358,59.21408230417376,-50.22700970698669
2026-02-15 21:40,DOGE-USD,BUY,0.10275390000000001,9622.721975700435,988.7722116189251,39.55136418704416,
2026-02-16 02:00,DOGE-USD,SELL,0.10283195207189215,9622.721975700435,989.5232850063704,59.525887482651065,0.7510733874454472
2026-02-16 02:15,BTC-USD,BUY,68546.36555,0.01442705850793885,988.9224262964141,38.10600520217482,
2026-02-16 04:05,BTC-USD,SELL,68483.27508736894,0.01442705850793885,988.0122165007427,60.89742345505573,-0.9102097956713152
2026-02-16 05:05,LTC-USD,BUY,54.421510000000005,18.16819092923515,988.7403843372799,37.67480937810248,
2026-02-16 08:30,LTC-USD,SELL,54.30853719420868,18.16819092923515,986.6878728318519,62.381061085876354,-2.0525115054281518
2026-02-16 08:35,BCH-USD,BUY,557.364795,1.7732190674802026,988.3298820361942,37.7580215502153,
2026-02-16 12:05,BCH-USD,SELL,558.3325012481278,1.7732190674802026,990.0458372070942,61.30789639817712,1.715955170899938
2026-02-16 12:15,DOGE-USD,BUY,0.10150382770000001,9740.254091623525,988.6730730703744,36.50244391689105,
2026-02-16 12:25,DOGE-USD,SELL,0.10266170743884173,9740.254091623525,999.9511159342354,62.64277071231332,11.278042863861085
2026-02-16 13:25,DOGE-USD,BUY,0.10075400465,9835.129482797649,990.9286816431464,32.52137912377782,
2026-02-16 16:45,DOGE-USD,SELL,0.10094957563654518,9835.129482797649,992.8521476188968,60.53618421321889,1.923465975750234
2026-02-16 17:15,DOT-USD,BUY,1.3445137500000002,737.3025190990396,991.3133748382966,39.80218823720645,
2026-02-16 19:30,DOT-USD,SELL,1.3530703944083873,737.3025190990396,997.622210315635,59.36860702907078,6.308835477338524
2026-02-16 20:05,AAVE-USD,BUY,124.67673500000001,7.961189727448061,992.5751419337641,37.26950829662947,
2026-02-16 20:40,AAVE-USD,SELL,125.39191213180229,7.961189727448061,998.2688027687742,61.202209555487066,5.693660835010065
