utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2022-12-12 22:45,AAVE-USD,BUY,60.601440000000004,41.25314513978545,2500.0,37.33709113718518,
2022-12-13 09:15,AAVE-USD,SELL,59.04572564612326,41.25314513978545,2435.821889963475,72.35210949119056,-64.1781100365249
2022-12-14 02:25,BCH-USD,BUY,110.85114,22.263288812201097,2467.9109449817374,36.582058664997376,
2022-12-14 03:50,BCH-USD,SELL,109.73161033797217,22.263288812201097,2442.9865327821863,72.79085260939115,-24.924412199551462
2022-12-19 11:25,AVAX-USD,BUY,12.041820000000001,203.9101015363094,2455.4487388819616,36.031677395636976,
2022-12-19 14:40,AVAX-USD,SELL,11.888667992047715,203.9101015363094,2424.2194973899213,62.70850958658593,-31.229241492040373
2022-12-20 08:15,DOT-USD,BUY,4.61754,528.3839702819989,2439.8341181359415,35.4347002393535,
2022-12-20 11:00,DOT-USD,SELL,4.572564612326043,528.3839702819989,2416.069844231804,85.61692403989224,-23.764273904137436
2022-12-21 14:00,BCH-USD,BUY,101.61606,23.893388320545714,2427.9519811838727,29.384951450621585,
2022-12-21 14:50,BCH-USD,SELL,100.54671968190856,23.893388320545714,2402.4018177168978,72.5516268519774,-25.55016346697486
2022-12-22 04:10,ATOM-USD,BUY,8.955411999999999,269.68908850317393,2415.1768994503855,32.21820732286706,
2022-12-22 04:35,ATOM-USD,SELL,8.860834990059642,269.68908850317393,2389.670511846215,61.30627775065642,-25.50638760417053
2022-12-22 13:00,BCH-USD,BUY,101.7066,23.621119038964043,2402.4237056483003,34.44843004361326,
2022-12-22 19:40,BCH-USD,SELL,99.28429423459244,23.621119038964043,2345.2061328148393,73.4918443179641,-57.21757283346083
2022-12-23 01:30,AAVE-USD,BUY,55.76258,25.542020321494125,1424.2889515389418,26.676082866866295,
2022-12-23 02:00,AAVE-USD,SELL,55.27833001988071,25.542020321494125,1411.9202287060518,64.78856757642882,-12.36872283288996
2022-12-23 02:20,UNI-USD,BUY,5.3555416,265.2539072218344,1420.5783346890746,33.85642957788359,
2022-12-23 02:35,UNI-USD,SELL,5.31272365805169,265.2539072218344,1409.2207082880877,61.34923929225891,-11.357626400986886
2022-12-23 12:25,LINK-USD,BUY,6.06618,233.61836390756267,1417.1710467687785,32.77684651971853,
2022-12-24 00:55,LINK-USD,SELL,5.924453280318091,233.61836390756267,1384.0610823947052,94.06623321296374,-33.109964374073336
2022-12-24 21:15,AAVE-USD,BUY,54.95778,25.605802444286443,1407.2380574565566,37.74583557280841,
2022-12-25 07:35,AAVE-USD,SELL,54.62226640159046,25.605802444286443,1398.6469625383102,95.61930399514905,-8.59109491824637
2022-12-25 09:00,LINK-USD,BUY,5.97564,235.0644832990412,1404.6607289810827,31.353985865257542,
2022-12-25 11:35,LINK-USD,SELL,5.914512922465209,235.0644832990412,1390.2919240847866,90.79896476622426,-14.368804896296067
2022-12-27 12:25,ATOM-USD,BUY,9.376926,149.33999559260613,1400.3500875121938,35.3591601021092,
2022-12-27 12:45,ATOM-USD,SELL,9.300198807157058,149.33999559260613,1388.8916488711957,63.08966154678774,-11.45843864099794
2023-01-01 13:05,UNI-USD,BUY,5.201523,268.5583733687027,1396.9125559198944,36.602748027685344,
2023-01-01 14:25,UNI-USD,SELL,5.152683896620278,268.5583733687027,1383.7964057594504,62.32937116914193,-13.116150160443983
2023-01-02 06:55,AAVE-USD,BUY,52.412600000000005,26.57715341104545,1392.977710871761,32.12510584283751,
2023-01-02 07:10,AAVE-USD,SELL,52.833001988071565,26.57715341104545,1404.1507990030473,83.20994199027874,11.173088131286365
2023-01-02 09:55,LINK-USD,BUY,5.71408,244.36648372286479,1396.3296373111473,31.26908339610445,
2023-01-02 10:05,LINK-USD,SELL,5.685884691848906,244.36648372286479,1389.4396490007816,70.23101367806576,-6.88998831036551
2023-01-02 10:30,DOT-USD,BUY,4.51694,308.67415569346446,1394.2626408180374,32.92882775663021,
2023-01-02 14:40,DOT-USD,SELL,4.463220675944334,308.67415569346446,1377.680873820731,91.85495848409872,-16.581766997306296
2023-01-04 06:30,DOT-USD,BUY,4.6779,296.9896985225946,1389.2881107188455,28.825573575636753,
2023-01-04 10:10,DOT-USD,SELL,4.6222664015904575,296.9896985225946,1372.765505099468,66.55941099372228,-16.522605619377163
2023-01-04 19:00,AAVE-USD,BUY,57.3923,24.120506218308588,1384.331329033032,37.65509821025356,
2023-01-04 23:00,AAVE-USD,SELL,56.262425447316105,24.120506218308588,1357.0781828591114,78.92036198807483,-27.253146173920506
2023-01-05 02:20,DOT-USD,BUY,4.65778,295.45306673583895,1376.1553851808558,37.98555159242048,
2023-01-05 05:15,DOT-USD,SELL,4.612326043737574,295.45306673583895,1362.7258744078454,77.31239156877248,-13.429510773010417
2023-01-06 21:10,BCH-USD,BUY,101.7569,13.484358622844768,1372.1265319489528,34.689455668419214,
2023-01-06 23:30,BCH-USD,SELL,100.83499005964214,13.484358622844768,1359.695167695202,79.34945983507042,-12.431364253750868
2023-01-07 03:00,AVAX-USD,BUY,11.870800000000001,115.27421257816047,1368.3971226728274,37.168288053210226,
2023-01-07 06:45,AVAX-USD,SELL,11.749502982107357,115.27421257816047,1354.4147044471738,66.02461935385537,-13.982418225653582
