utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2026-02-14 12:30,AAVE-USD,BUY,127.632882,7.834971555370817,1000.0,43.979131049094725,
2026-02-14 13:35,AAVE-USD,SELL,127.80604609398384,7.834971555370817,1001.3567357507749,61.296163973233064,1.3567357507749673
2026-02-14 13:40,ETH-USD,BUY,2074.991529,0.482060448522513,1000.271347150155,43.88878109867258,
2026-02-14 14:50,ETH-USD,SELL,2079.4871794871797,0.482060448522513,1002.4385224404053,62.9707052728211,2.1671752902503356
2026-02-14 16:10,XRP-USD,BUY,1.463368023,683.8367153579692,1000.704782208205,41.667134594233495,
2026-02-14 16:50,XRP-USD,SELL,1.469160929861319,683.8367153579692,1004.6661846086242,63.990883221201756,3.9614024004191433
2026-02-14 17:45,LTC-USD,BUY,56.1288,17.8428375929699,1001.4970626882889,43.790357096960086,
2026-02-14 19:30,LTC-USD,SELL,56.21071535468423,17.8428375929699,1002.9586650582902,61.02438145787793,1.4616023700013203
2026-02-14 20:25,SOL-USD,BUY,87.981894,11.386312997106987,1001.7893831622893,42.660978645454264,
2026-02-14 21:00,SOL-USD,SELL,88.01755961289035,11.386312997106987,1002.1954829938925,60.67538444974452,0.4060998316032378
2026-02-14 21:00,BCH-USD,BUY,567.181524,1.7664020436755448,1001.87060312861,41.16761771863282,
2026-02-15 01:05,BCH-USD,SELL,562.2667863913,1.7664020436755448,993.1892005724733,59.03934050588252,-8.681402556136678
2026-02-15 01:20,ETH-USD,BUY,2071.082559,0.48290413063025683,1000.1343226173826,29.072665429343274,
2026-02-15 04:05,ETH-USD,SELL,2068.4126509029234,0.48290413063025683,998.8450129689011,63.45636647319347,-1.2893096484814524
2026-02-15 06:10,DOGE-USD,BUY,0.1150119204,8693.676770287946,999.8764606876863,42.82275841326887,
2026-02-15 07:35,DOGE-USD,SELL,0.1160487877880874,8693.676770287946,1008.8906506133709,61.18327100697116,9.01418992568462
2026-02-15 07:45,BCH-USD,BUY,563.052048,1.7790172369159436,1001.6792986728233,41.87449755117152,
2026-02-15 17:05,BCH-USD,SELL,557.2084206325452,1.7790172369159436,991.2833848600075,59.22629052212069,-10.395913812815854
2026-02-15 17:15,ETH-USD,BUY,2001.9439049999999,0.49931474773777956,999.6001159102602,36.86774801604118,
2026-02-15 22:20,ETH-USD,SELL,1958.186171804849,0.49931474773777956,977.7512343983465,59.238473904886405,-21.848881511913824
2026-02-15 23:00,SOL-USD,BUY,85.977294,11.575502011122582,995.2303396078775,36.48426468737888,
2026-02-16 00:05,SOL-USD,SELL,86.2216901127407,11.575502011122582,998.059347302418,61.421876395141815,2.829007694540539
2026-02-16 00:20,DOGE-USD,BUY,0.102364899,9727.906253751938,995.7961411467855,42.33906595830051,
2026-02-16 02:00,DOGE-USD,SELL,0.10274987528684026,9727.906253751938,999.5411543750852,59.525887482651065,3.7450132282996527
2026-02-16 02:10,BTC-USD,BUY,68697.74223,0.014506228464627161,996.5451437924454,42.11072354704689,
2026-02-16 04:05,BTC-USD,SELL,68428.61418736905,0.014506228464627161,992.6411109198029,60.89742345505573,-3.9040328726425244
2026-02-16 04:40,LTC-USD,BUY,54.605304,18.235670608443403,995.7643372179169,42.63178125777327,
2026-02-16 08:30,LTC-USD,SELL,54.26519006285543,18.235670608443403,989.5621314908078,62.381061085876354,-6.202205727109114
2026-02-16 09:15,BCH-USD,BUY,557.8701570000001,1.782715715464405,994.5238960724952,41.93794217317745,
2026-02-16 12:05,BCH-USD,SELL,557.8868602214906,1.782715715464405,994.5536731679451,61.30789639817712,0.02977709545000083
2026-02-16 12:05,UNI-USD,BUY,3.5050431,283.74254556002046,994.5298514915853,41.87093540468788,
2026-02-16 12:25,UNI-USD,SELL,3.52489274668263,283.74254556002046,1000.1620407697818,63.639903767862535,5.632189278196422
2026-02-16 13:20,DOGE-USD,BUY,0.10189772697,9771.133458554561,995.6562893472245,42.28942688905807,
2026-02-16 16:45,DOGE-USD,SELL,0.10086900129701686,9771.133458554561,985.6044735042648,60.53618421321889,-10.05181584295971
2026-02-16 16:50,LTC-USD,BUY,53.62305,18.530201586419135,993.6459261786326,40.984124663960536,
2026-02-16 18:10,LTC-USD,SELL,53.826199740596635,18.530201586419135,997.4103318241171,59.07256094535889,3.764405645484425
2026-02-16 18:15,XRP-USD,BUY,1.483414023,670.3447533121571,994.3988073077295,43.311927957799995,
2026-02-16 20:50,XRP-USD,SELL,1.4804848847650405,670.3447533121571,992.4352748601983,60.34397780444374,-1.963532447531092
2026-02-16 21:10,BCH-USD,BUY,569.055825,1.7467637745703126,994.0061008182233,41.95593096327919,
2026-02-16 22:00,BCH-USD,SELL,573.9998004589445,1.7467637745703126,1002.6420580522721,59.659827449234335,8.635957234048826
2026-02-16 22:10,DOGE-USD,BUY,0.1005567498,9902.202430423353,995.733292265033,43.85254251891312,
