utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2025-03-01 03:50,DOT-USD,BUY,4.719068,529.765623212041,2500.0,34.966418507176684,
2025-03-01 05:45,DOT-USD,SELL,4.773839241138292,529.765623212041,2529.015920695724,71.26191873051704,29.015920695724304
2025-03-01 05:55,LTC-USD,BUY,127.080335,19.786758984762372,2514.507960347862,28.835777309602108,
2025-03-01 14:40,LTC-USD,SELL,125.42186719920119,19.786758984762372,2481.692257689467,70.99758189231693,-32.81570265839509
2025-03-01 17:30,LTC-USD,BUY,124.62666,20.044668685004194,2498.1001090186646,25.80080461526444,
2025-03-01 21:30,LTC-USD,SELL,125.09236145781327,20.044668685004194,2507.434940446655,66.57304978709251,9.334831427990403
2025-03-01 21:30,ATOM-USD,BUY,4.4466600000000005,562.8421162698878,2502.7675247326597,27.43139993304952,
2025-03-02 00:45,ATOM-USD,SELL,4.5052421367948075,562.8421162698878,2535.740018581861,65.68130844388538,32.97249384920121
2025-03-02 01:30,AAVE-USD,BUY,193.58995000000002,13.01334997843256,2519.2537716572606,32.078833732329045,
2025-03-02 04:25,AAVE-USD,SELL,195.19720419370944,13.01334997843256,2540.1695329843046,94.30437782481474,20.91576132704416
2025-03-02 04:55,DOGE-USD,BUY,0.20575817500000002,12294.586362465463,2529.7116523207824,32.73346739765459,
2025-03-02 06:35,DOGE-USD,SELL,0.20685971043434845,12294.586362465463,2543.254574849695,65.88815456733712,13.542922528912714
2025-03-02 07:15,AAVE-USD,BUY,194.361105,13.050363721616208,2536.4831135852387,32.254672277291945,
2025-03-02 09:30,AAVE-USD,SELL,196.2356465302047,13.050363721616208,2560.9465623656847,76.65987637782818,24.4634487804461
2025-03-02 11:20,ATOM-USD,BUY,4.476705,569.3282979279318,2548.7148379754617,22.89194816076663,
2025-03-02 15:25,ATOM-USD,SELL,4.508237643534698,569.3282979279318,2566.6672642482395,80.61957570147368,17.95242627277774
2025-03-02 21:05,BCH-USD,BUY,332.59815000000003,7.690033907620503,2557.6910511118504,31.592271675428947,
2025-03-03 09:55,BCH-USD,SELL,318.9216175736395,7.690033907620503,2452.5180530144667,69.13308337049638,-105.17299809738395
2025-03-03 10:05,LTC-USD,BUY,115.93364000000001,21.60809021491224,2505.1045520631587,34.896298363521,
2025-03-03 13:55,LTC-USD,SELL,118.69196205691462,21.60809021491224,2564.7066239107517,78.05401277228002,59.602071847593145
2025-03-03 14:20,AAVE-USD,BUY,207.83128000000002,12.196939690632492,2534.905587986955,31.581994387050813,
2025-03-04 05:00,AAVE-USD,SELL,175.01747378931603,12.196939690632492,2134.6775726151404,65.11691223349756,-400.22801537181454
2025-03-04 07:05,UNI-USD,BUY,6.7731445,206.82785494693474,1400.8749481806287,28.59359167266868,
2025-03-04 08:25,UNI-USD,SELL,6.820768846729905,206.82785494693474,1410.724989658024,69.54242376280254,9.850041477395342
2025-03-04 09:20,AAVE-USD,BUY,174.291045,8.054515713207453,1403.8299606238472,22.071780633078575,
2025-03-04 10:50,AAVE-USD,SELL,175.46679980029953,8.054515713207453,1413.3000961377388,71.55054816266181,9.470135513891648
2025-03-04 12:00,DOT-USD,BUY,4.2323390000000005,332.3625544357422,1406.671001278015,34.94159714637206,
2025-03-04 14:35,DOT-USD,SELL,4.298552171742386,332.3625544357422,1428.6777801756064,76.34764833782621,22.0067788975916
2025-03-04 15:20,ETH-USD,BUY,2032.7044900000003,0.6952673356604294,1413.2730349472922,33.45974967619101,
2025-03-05 01:50,ETH-USD,SELL,2188.067898152771,0.6952673356604294,1521.2921377927928,66.30831397221442,108.01910284550058
2025-03-05 03:40,AVAX-USD,BUY,19.98994,120.53385901449614,2409.4646096682372,32.83507164109599,
2025-03-05 06:40,AVAX-USD,SELL,20.029955067398898,120.53385901449614,2414.2877801605514,72.0572520890573,4.82317049231427
2025-03-05 07:30,LTC-USD,BUY,101.98274500000001,23.649845813763832,2411.8761949143945,25.421454394137456,
2025-03-05 08:50,LTC-USD,SELL,103.7643534697953,23.649845813763832,2454.010960525549,65.61201446072224,42.134765611154265
2025-03-05 11:15,AAVE-USD,BUY,217.48574000000002,11.186680918574115,2432.9435777199715,34.593195614127964,
2025-03-05 17:30,AAVE-USD,SELL,217.44383424862707,11.186680918574115,2432.4747914507093,69.28294841865687,-0.46878626926230504
2025-03-05 21:10,AAVE-USD,BUY,216.14373,11.2550532212308,2432.70918458534,30.962421276741978,
2025-03-05 23:00,AAVE-USD,SELL,217.44383424862707,11.2550532212308,2447.341927096786,82.0036206540855,14.632742511445894
2025-03-05 23:05,LINK-USD,BUY,16.274375,149.93052303643387,2440.025555841063,33.895359265624094,
2025-03-05 23:35,LINK-USD,SELL,16.525212181727408,149.93052303643387,2477.633705694439,68.42212619290959,37.60814985337542
2025-03-06 00:00,BCH-USD,BUY,389.7838,6.308188361773247,2458.829630767751,29.993587892086538,
2025-03-06 01:20,BCH-USD,SELL,394.7079380928607,6.308188361773247,2489.8920213768993,66.56264309035208,31.0623906091481
2025-03-06 01:30,AVAX-USD,BUY,21.502205,115.07474819779297,2474.360826072325,34.89314141851567,
2025-03-06 03:15,AVAX-USD,SELL,22.19670494258612,115.07474819779297,2554.2802320888045,65.7991287308156,79.91940601647941
2025-03-06 03:50,UNI-USD,BUY,7.575346000000001,331.90834175502533,2514.3205290805645,33.85736617054742,
2025-03-06 04:55,UNI-USD,SELL,7.635546679980029,331.90834175502533,2534.3016369452607,76.60322062715974,19.9811078646963
2025-03-06 05:40,ADA-USD,BUY,0.9507239500000001,2655.14619991735,2524.3110830129126,31.93007249483597,
2025-03-06 08:45,ADA-USD,SELL,0.9565651522715926,2655.14619991735,2539.82032902728,66.63842412570119,15.509246014367314
2025-03-06 09:00,BTC-USD,BUY,91297.32087000001,0.027734282691882634,2532.0657060200965,33.82544526768977,
2025-03-06 15:05,BTC-USD,SELL,90873.14028956565,0.027734282691882634,2520.301361889923,65.94596003327479,-11.764344130173408
2025-03-06 16:20,LTC-USD,BUY,104.63672000000001,24.14241897065399,2526.18353395501,30.86937380545534,
2025-03-06 19:45,LTC-USD,SELL,103.7343984023964,24.14241897065399,2504.3993078993935,66.15007495679478,-21.784226055616376
2025-03-06 21:40,AAVE-USD,BUY,211.93743,11.868084938687808,2515.2914209272017,31.86808669823772,
2025-03-07 00:00,AAVE-USD,SELL,215.67648527209184,11.868084938687808,2559.6668464868358,70.25983747355727,44.375425559634316
2025-03-07 00:15,BCH-USD,BUY,386.37870000000004,6.567337003067246,2537.4791337070187,8.796394501040027,
2025-03-07 01:35,BCH-USD,SELL,401.8971542685971,6.567337003067246,2639.394052655583,72.91237873257404,101.91491894856429
2025-03-07 03:50,BCH-USD,BUY,391.68665000000004,6.608437109565262,2588.436593181301,30.53724261091071,
2025-03-07 06:50,BCH-USD,SELL,403.29505741387914,6.608437109565262,2665.150023518132,74.21608203989786,76.71343033683111
2025-03-07 08:25,AVAX-USD,BUY,20.53075,127.94434243024324,2626.7933083497164,32.671615186713126,
2025-03-07 09:25,AVAX-USD,SELL,20.768846729905142,127.94434243024324,2657.256437892221,66.71385081026561,30.463129542504536
2025-03-07 10:25,SOL-USD,BUY,142.904035,18.488105483662295,2642.0248731209686,33.71863728594339,
2025-03-07 13:35,SOL-USD,SELL,146.29056415376934,18.488105483662295,2704.635381339354,75.00627596894796,62.61050821838526
2025-03-07 14:25,DOT-USD,BUY,4.568843,585.121906624973,2673.3301272301615,34.0385603838547,
2025-03-07 18:15,DOT-USD,SELL,4.573140289565651,585.121906624973,2675.8445654941347,67.63253599557405,2.51443826397319
2025-03-07 20:15,UNI-USD,BUY,7.178752,372.56996012150137,2674.5873463621483,25.862738189808738,
2025-03-08 01:15,UNI-USD,SELL,7.08037943085372,372.56996012150137,2637.936682198269,77.95944885066814,-36.650664163879426
2025-03-08 01:15,AAVE-USD,BUY,195.39265,13.594482772408321,2656.262014280209,33.162065377592526,
2025-03-08 10:35,AAVE-USD,SELL,188.37743384922615,13.594482772408321,2560.893779173793,66.41746790001426,-95.36823510641575
2025-03-08 11:00,ADA-USD,BUY,0.8054063,3238.834730653337,2608.5778967270007,33.78791404591959,
2025-03-08 13:25,ADA-USD,SELL,0.8187718422366449,3238.834730653337,2651.8666791170604,65.26847043265461,43.28878239005951
2025-03-08 14:05,LTC-USD,BUY,104.40637500000001,25.192161761406144,2630.222287922031,31.598697153321993,
2025-03-08 17:45,LTC-USD,SELL,103.754368447329,25.192161761406144,2613.7968333776457,65.48386422039749,-16.42545454438489
