utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2025-05-28 12:50,DOGE-USD,BUY,0.22331447000000001,11194.975408445318,2500.0,37.32045799382922,
2025-05-28 17:00,DOGE-USD,SELL,0.220299550673989,11194.975408445318,2466.24805228686,60.064882451935965,-33.75194771314
2025-05-28 17:25,XRP-USD,BUY,2.2541762,1101.5660737361304,2483.12402614343,34.68988508877442,
2025-05-28 21:05,XRP-USD,SELL,2.2500249625561657,1101.5660737361304,2478.5511638112794,60.37107435450773,-4.572862332150812
2025-05-28 22:30,AAVE-USD,BUY,260.86070500000005,9.510200453446425,2480.8375949773545,28.713925554540893,
2025-05-28 23:15,AAVE-USD,SELL,263.48477284073886,9.510200453446425,2505.793006146223,72.01196589615427,24.955411168868345
2025-05-29 04:05,ATOM-USD,BUY,4.8462585,514.4825230766763,2493.3153005617887,25.756334652687315,
2025-05-29 08:10,ATOM-USD,SELL,4.821767348976534,514.4825230766763,2480.7150313901843,85.23319276021552,-12.60026917160471
2025-05-29 08:25,AAVE-USD,BUY,268.81261500000005,9.251854366938792,2487.0151659759867,33.827823671766424,
2025-05-29 10:40,AAVE-USD,SELL,268.19770344483277,9.251854366938792,2481.326093819031,61.89887605034636,-5.689072156955543
2025-05-29 11:40,AVAX-USD,BUY,23.485175,105.77611748251859,2484.1706298975087,36.1312028183565,
2025-05-29 17:50,AVAX-USD,SELL,22.89565651522716,105.77611748251859,2421.81365339406,64.10505775589479,-62.356976503448514
2025-05-29 17:55,BTC-USD,BUY,106491.447925,0.02303463977101131,2452.9921416457846,37.83747737114193,
2025-05-29 21:20,BTC-USD,SELL,106283.04543185221,0.02303463977101131,2448.191665288745,62.10005891715336,-4.800476357040011
2025-05-29 21:35,DOT-USD,BUY,4.421622500000001,554.2291101212879,2450.5919034672647,27.663623595272398,
2025-05-30 08:45,DOT-USD,SELL,4.229655516724912,554.2291101212879,2344.1982131540444,74.3803483744682,-106.3936903132206
2025-05-30 09:05,LINK-USD,BUY,14.44163,166.0058496382094,2397.3950583106543,36.53031626912242,
2025-05-30 11:05,LINK-USD,SELL,14.5282076884673,166.0058496382094,2411.7674610443805,63.008819475640365,14.372402733726224
2025-05-30 12:05,ATOM-USD,BUY,4.4476615,540.6394483207677,2404.5812596775177,27.814523756754014,
