utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2026-02-14 12:15,BCH-USD,BUY,565.755579,1.7675477487425713,1000.0,37.18513711267482,
2026-02-14 15:45,BCH-USD,SELL,561.1238417853941,1.7675477487425713,991.8131833135561,58.16567118512059,-8.186816686443832
2026-02-14 16:10,XRP-USD,BUY,1.4654120370000001,681.2845885356346,998.3626366627112,40.977689338417434,
2026-02-14 16:45,XRP-USD,SELL,1.4633356580651589,681.2845885356346,996.9480316944439,58.48026750866705,-1.4146049682673802
2026-02-14 17:50,BCH-USD,BUY,564.109511,1.7693013434567986,998.0797156690577,36.909208850829756,
2026-02-14 19:00,BCH-USD,SELL,563.4253262927169,1.7693013434567986,996.8691867472892,61.31096499666437,-1.2105289217685251
2026-02-14 20:30,UNI-USD,BUY,3.6645087,272.29778711801225,997.8376098847039,41.86827221393179,
2026-02-14 21:05,UNI-USD,SELL,3.6674305071236426,272.29778711801225,998.6332114988573,58.24703064558811,0.7956016141535683
2026-02-14 21:20,SOL-USD,BUY,88.11482300000002,11.326093570062945,997.9967302075346,41.90928787069691,
2026-02-14 22:10,SOL-USD,SELL,87.90475241606057,11.326093570062945,995.6174511175187,59.244752421864575,-2.3792790900158685
2026-02-14 22:20,AAVE-USD,BUY,129.447189,7.70600645788864,997.5208743895314,40.082882821623194,
2026-02-15 03:05,AAVE-USD,SELL,128.1358971804324,7.70600645788864,987.416051159767,58.04358789196665,-10.104823229764472
2026-02-15 03:10,UNI-USD,BUY,3.6022793,276.3527830125716,995.4999097435784,35.82867891421887,
2026-02-15 04:05,UNI-USD,SELL,3.6415263524957653,276.3527830125716,1006.3459419258235,63.35921110789591,10.84603218224518
2026-02-15 06:15,BCH-USD,BUY,564.4106210000001,1.7676299471693098,997.6691161800275,40.30734976822052,
2026-02-15 07:35,BCH-USD,SELL,562.0105609245791,1.7676299471693098,993.4266981157078,58.21783881353844,-4.24241806431966
2026-02-15 07:45,BCH-USD,BUY,563.838512,1.7679186705982999,996.8206325671636,41.87449749094938,
2026-02-15 12:25,BCH-USD,SELL,559.8585234631861,1.7679186705982999,989.784336524163,58.38708605464287,-7.036296043000588
2026-02-15 12:35,AVAX-USD,BUY,9.515076,104.61433764255415,995.4133733585636,36.440965483936246,
2026-02-15 21:05,AVAX-USD,SELL,9.215901165686958,104.61433764255415,964.1153962275838,60.359713449127,-31.29797713097982
2026-02-15 21:40,DOGE-USD,BUY,0.10297962,9605.335288014927,989.1537779323676,39.551364187041614,
2026-02-16 02:00,DOGE-USD,SELL,0.10260655574374813,9605.335288014927,985.5703706670946,59.52588748265104,-3.5834072652730278
2026-02-16 02:15,BTC-USD,BUY,68696.94168999999,0.014388371187464328,988.4370964793129,38.10600520217477,
2026-02-16 04:05,BTC-USD,SELL,68333.16728106007,0.014388371187464328,983.2029752549848,60.897423455055716,-5.234121224328014
2026-02-16 05:05,LTC-USD,BUY,54.54105800000001,18.103614202614974,987.3902722344473,37.67480937810247,
2026-02-16 08:30,LTC-USD,SELL,54.18949885423931,18.103614202614974,981.0257810901946,62.381061085876354,-6.364491144252522
2026-02-16 08:50,BCH-USD,BUY,558.488791,1.7656887477363834,986.1173740055967,38.71013663425302,
2026-02-16 12:00,BCH-USD,SELL,556.4909833615621,1.7656887477363834,982.5898675382653,58.301761861991,-3.5275064673315057
2026-02-16 12:05,UNI-USD,BUY,3.5099389,280.74901039221237,985.4118727121304,41.87093540468788,
2026-02-16 12:25,UNI-USD,SELL,3.519976088472651,280.74901039221237,988.2298034429474,63.639903767862535,2.8179307308169843
2026-02-16 13:25,DOGE-USD,BUY,0.10097533147,9764.518169977282,985.9754588582939,32.52137912377782,
2026-02-16 16:45,DOGE-USD,SELL,0.10072830527049914,9764.518169977282,983.5633670448073,60.53618421321889,-2.412091813486558
2026-02-16 16:50,LTC-USD,BUY,53.69795,18.352526316099528,985.4930404955966,40.984124663960536,
2026-02-16 18:10,LTC-USD,SELL,53.75112085284448,18.352526316099528,986.4688599716744,59.07256094535889,0.9758194760777925
2026-02-16 18:35,XRP-USD,BUY,1.4811400160000001,665.4929268961241,985.6882043908122,39.52703852854661,
2026-02-16 20:50,XRP-USD,SELL,1.4784198465676994,665.4929268961241,983.877950873657,60.34397780444374,-1.8102535171551544
2026-02-16 21:10,BCH-USD,BUY,569.850675,1.729095352369954,985.3261536873812,41.95593096327919,
2026-02-16 21:45,BCH-USD,SELL,572.6511905947992,1.729095352369954,990.168512186588,58.17518967181074,4.842358499206887
