utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2025-02-18 06:55,LTC-USD,BUY,121.40274999999998,4.118522850594406,500.0,37.94417504172355,
2025-02-18 07:15,LTC-USD,SELL,123.39152119700749,4.118522850594406,508.1907996194794,61.19916691645628,8.190799619479414
2025-02-18 07:20,BTC-USD,BUY,95641.9486,0.005236395611893127,500.819079961948,39.979262509858366,
2025-02-18 09:20,BTC-USD,SELL,95380.41895261845,0.005236395611893127,499.4496072640193,60.938067627353135,-1.3694726979287275
2025-02-18 11:00,ADA-USD,BUY,0.776737,644.5967331183595,500.68213269215516,36.58302038986994,
2025-02-18 12:25,ADA-USD,SELL,0.7785536159600998,644.5967331183595,501.85311740536616,60.77369133215786,1.1709847132109665
2025-02-18 12:35,DOT-USD,BUY,4.707739999999999,106.3778439683322,500.7992311634762,10.662231303455371,
2025-02-18 13:00,DOT-USD,SELL,4.794014962593517,106.3778439683322,509.97697567262304,60.68997691548996,9.17774450914688
2025-02-18 13:05,AAVE-USD,BUY,257.3618,1.9494618300555515,501.71700561439087,32.36383191883132,
2025-02-18 19:45,AAVE-USD,SELL,245.51620947630923,1.9494618300555515,478.62447903398794,60.902923603988064,-23.092526580402943
2025-02-18 20:35,AVAX-USD,BUY,23.057499999999997,21.65923248211431,499.4077529563506,38.79182017320691,
2025-02-18 21:20,AVAX-USD,SELL,23.331670822942645,21.65923248211431,505.346082550278,64.77395862888719,5.938329593927395
2025-02-19 00:55,XRP-USD,BUY,2.5413375,196.7474158452954,500.00158591574336,36.4930960409459,
2025-02-19 02:05,XRP-USD,SELL,2.5475311720698257,196.7474158452954,501.22017489007476,60.440377621866,1.2185889743313854
2025-02-19 02:30,BCH-USD,BUY,312.88025,1.5984500294063833,500.12344481317655,14.983185806955333,
2025-02-19 02:50,BCH-USD,SELL,316.80798004987537,1.5984500294063833,506.4017250269002,68.63739740411201,6.278280213723635
2025-02-19 03:10,ATOM-USD,BUY,4.5262875,110.6317866097876,500.7512728345489,39.02358376730494,
2025-02-19 05:45,ATOM-USD,SELL,4.543640897755611,110.6317866097876,502.6711102320025,69.29663858212152,1.9198373974535796
2025-02-19 06:15,DOT-USD,BUY,4.7207725,106.11467859853323,500.9432565742942,35.49170494426093,
2025-02-19 06:50,DOT-USD,SELL,4.780049875311721,106.11467859853323,507.2334562036621,64.27986957062366,6.290199629367909
2025-02-19 08:35,ATOM-USD,BUY,4.58343,109.43164323164768,501.57227653723095,35.25669870260684,
2025-02-19 10:00,ATOM-USD,SELL,4.665336658354114,109.43164323164768,510.53545675253486,74.99244308956574,8.963180215303899
2025-02-19 11:55,LTC-USD,BUY,136.15955,3.6902927085082267,502.4685945587613,39.41244882116563,
2025-02-19 15:30,LTC-USD,SELL,136.54862842892769,3.6902927085082267,503.904407848071,61.31938139863519,1.4358132893096884
2025-02-19 15:55,AVAX-USD,BUY,23.5387,21.352588540900403,502.6121758876923,36.13310892861191,
2025-02-19 16:15,AVAX-USD,SELL,23.74064837905237,21.352588540900403,506.92429653209933,60.413544942674434,4.312120644407079
2025-02-19 16:45,UNI-USD,BUY,9.4636,53.15560547277283,503.0433879521329,31.323554706033676,
2025-02-19 18:25,UNI-USD,SELL,9.507231920199501,53.15560547277283,505.36266908827713,60.18139812914182,2.3192811361442307
2025-02-19 18:30,BTC-USD,BUY,96182.687075,0.00523249382368898,503.2753160657474,39.14734182727239,
2025-02-19 20:05,BTC-USD,SELL,96103.70074812969,0.00523249382368898,502.8620205982426,60.74751384901496,-0.4132954675047486
2025-02-19 20:15,DOT-USD,BUY,4.8531025,103.69325323728417,503.2339865189969,29.67065205905881,
2025-02-19 22:55,DOT-USD,SELL,4.8628428927680805,103.69325323728417,504.24399953292806,74.2961720658572,1.0100130139311454
2025-02-19 23:50,DOT-USD,BUY,4.8631275,103.50026558431585,503.33498782039,39.52474544772071,
2025-02-20 00:30,DOT-USD,SELL,4.8827930174563585,103.50026558431585,505.3703740999761,65.70233947354649,2.0353862795861013
2025-02-20 00:35,LTC-USD,BUY,134.1746,3.752860276448364,503.53852644834865,37.48348099029525,
2025-02-20 10:45,LTC-USD,SELL,129.5062344139651,3.752860276448364,486.01880268457967,64.74261647227792,-17.519723763768944
2025-02-20 11:30,XRP-USD,BUY,2.69742675,186.02416324075222,501.78655407197175,36.13582672822287,
2025-02-20 12:35,XRP-USD,SELL,2.6970573566084792,186.02416324075222,501.7178379754074,62.610534640606424,-0.06871609656431218
2025-02-20 12:45,LTC-USD,BUY,129.212225,3.883376224365113,501.7796824623154,34.11131275956161,
2025-02-20 14:25,LTC-USD,SELL,129.2269326683292,3.883376224365113,501.8367978718209,66.09845582734725,0.05711540950549584
2025-02-20 14:45,AAVE-USD,BUY,258.10364999999996,1.944123587571373,501.78539400326594,34.14092365043308,
2025-02-20 17:10,AAVE-USD,SELL,256.40897755610973,1.944123587571373,498.4907413318917,61.74860397670513,-3.2946526713742132
2025-02-20 17:40,DOT-USD,BUY,4.955357499999999,101.19470264983477,501.4559287361285,33.87510019802029,
2025-02-20 18:00,DOT-USD,SELL,5.002493765586035,101.19470264983477,506.22586911613104,63.862143978530554,4.769940380002542
2025-02-20 19:50,LTC-USD,BUY,127.949075,3.922911695720573,501.93292277412877,39.64145796252166,
2025-02-20 20:20,LTC-USD,SELL,128.60847880299252,3.922911695720573,504.5197056650908,60.090539212336445,2.586782890962015
2025-02-20 20:55,UNI-USD,BUY,9.318237499999999,53.89341075103795,502.1916010632249,32.75970064833582,
2025-02-20 23:30,UNI-USD,SELL,9.312718204488778,53.89341075103795,501.89414740318233,76.84958776813264,-0.29745366004256285
2025-02-21 00:05,ADA-USD,BUY,0.80310275,625.2772209997048,502.1618556972207,36.90829829290243,
2025-02-21 02:10,ADA-USD,SELL,0.8010972568578555,625.2772209997048,500.9078665185666,60.530129077546775,-1.2539891786540713
2025-02-21 02:30,AVAX-USD,BUY,24.942199999999996,20.127994193750165,502.0364567793553,37.51950736382945,
2025-02-21 04:25,AVAX-USD,SELL,24.89775561097257,20.127994193750165,501.1418803750665,61.19451214029253,-0.8945764042887991
2025-02-21 04:35,LTC-USD,BUY,134.72597499999998,3.7256883770106435,501.94699913892646,39.547833608212855,
2025-02-21 09:15,LTC-USD,SELL,134.85286783042395,3.7256883770106435,502.419762282363,61.031085095121625,0.4727631434365652
2025-02-21 09:40,XRP-USD,BUY,2.657828,188.87387575617015,501.9942754532702,37.158500754432836,
2025-02-21 13:00,XRP-USD,SELL,2.666334164588529,188.87387575617015,503.60086772692557,66.05599148859673,1.6065922736553893
2025-02-21 14:30,AAVE-USD,BUY,265.49207499999994,1.8914121435852118,502.15493468063573,26.066178219756182,
2025-02-21 22:25,AAVE-USD,SELL,241.38653366583543,1.8914121435852118,456.56142107350166,60.44705736561656,-45.59351360713403
2025-02-21 23:15,ATOM-USD,BUY,4.7608725,104.51772932795876,497.5955833199223,39.06620775101916,
2025-02-22 00:50,ATOM-USD,SELL,4.776059850374065,104.51772932795876,499.1829306955278,61.597256461923315,1.5873473756054848
2025-02-22 02:05,AAVE-USD,BUY,243.80799999999996,2.0415832050526763,497.75431805748286,34.37918896481358,
2025-02-22 04:25,AAVE-USD,SELL,242.30423940149626,2.0415832050526763,494.6842656751577,61.467723418662416,-3.0700523823251213
2025-02-22 04:35,ATOM-USD,BUY,4.7969625,103.7004797972155,497.4473128192503,36.77860204266941,
2025-02-22 07:55,ATOM-USD,SELL,4.8109725685785545,103.7004797972155,498.90016365283833,75.72488624560174,1.4528508335879682
2025-02-22 08:05,BTC-USD,BUY,96527.91799999999,0.005154908633817309,497.59259790260916,34.66285289098688,
2025-02-22 09:50,BTC-USD,SELL,96277.18703241897,0.005154908633817309,496.3001026730604,63.41359078960157,-1.2924952295487924
2025-02-22 10:00,DOGE-USD,BUY,0.242675175,2049.9144520227683,497.46334837965435,23.248699645225315,
2025-02-22 11:50,DOGE-USD,SELL,0.24418952618453865,2049.9144520227683,500.56763875827795,61.09487008416427,3.104290378623596
2025-02-22 12:20,SOL-USD,BUY,173.161825,2.8746161425447943,497.7737774175167,27.98480448619469,
2025-02-22 12:55,SOL-USD,SELL,173.4862842892768,2.8746161425447943,498.7064733280704,63.21688068266892,0.9326959105537077
2025-02-22 13:10,UNI-USD,BUY,8.930269999999998,55.75050328921435,497.8670470085721,37.79767909081423,
2025-02-22 15:30,UNI-USD,SELL,8.8857855361596,55.75050328921435,495.3870157609191,60.81467041260229,-2.4800312476530366
2025-02-22 16:45,SOL-USD,BUY,173.402425,2.869735206320251,497.61904388380685,37.864113538967,
2025-02-22 18:10,SOL-USD,SELL,173.57605985037407,2.869735206320251,498.11732992696943,62.47424052118451,0.4982860431626218
2025-02-22 18:25,LTC-USD,BUY,127.688425,3.897525343335726,497.6688724881231,30.851181501231878,
2025-02-23 01:25,LTC-USD,SELL,126.65336658354116,3.897525343335726,493.6347060781418,63.51234747336003,-4.034166409981267
