utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2024-12-02 10:50,LTC-USD,BUY,116.31421,21.493504533968807,2500.0,34.830288727675224,
2024-12-02 12:15,LTC-USD,SELL,119.49076385421867,21.493504533968807,2568.275274668045,62.91020666529674,68.27527466804501
2024-12-02 12:45,SOL-USD,BUY,223.16424500000002,11.35548231453485,2534.1376373340227,34.45392621568506,
2024-12-02 13:30,SOL-USD,SELL,225.15227159261107,11.35548231453485,2556.712638147242,60.4793163986693,22.575000813219752
2024-12-02 15:15,BCH-USD,BUY,505.65735,5.0338932831504035,2545.4251377406326,31.603958965014485,
2024-12-02 15:20,BCH-USD,SELL,532.2016974538193,5.0338932831504035,2679.046550094024,72.70116015788182,133.6214123533914
2024-12-02 16:40,BCH-USD,BUY,505.45705000000004,5.168066889001406,2612.2358439173286,34.37555336504708,
2024-12-02 18:35,BCH-USD,SELL,525.1123315027459,5.168066889001406,2713.815653445671,60.938078836950424,101.5798095283425
2024-12-02 19:15,UNI-USD,BUY,13.711536500000001,194.2178944483355,2663.0257486815,35.685882678355014,
2024-12-02 20:10,UNI-USD,SELL,13.928107838242635,194.2178944483355,2705.0877779928423,62.79284330688957,42.06202931134265
2024-12-02 21:05,XRP-USD,BUY,2.6869243500000004,998.9327624118523,2684.056763337171,37.58239695578232,
2024-12-02 22:20,XRP-USD,SELL,2.753569645531702,998.9327624118523,2750.630932504408,60.43069437740258,66.57416916723697
2024-12-02 22:30,BTC-USD,BUY,95213.0056,0.02853962891725781,2717.34384792079,37.36216834081164,
2024-12-02 23:55,BTC-USD,SELL,95738.91163255117,0.02853962891725781,2732.3530109351473,60.318526852080005,15.00916301435762
2024-12-03 00:25,LTC-USD,BUY,132.03776000000002,20.63688773141841,2724.8484294279688,32.60613730942977,
2024-12-03 04:20,LTC-USD,SELL,131.64253619570644,20.63688773141841,2716.692240149978,62.45376263770716,-8.15618927799067
2024-12-03 04:50,DOT-USD,BUY,10.0320255,271.2084747779971,2720.7703347889733,36.29991401321705,
2024-12-03 06:00,DOT-USD,SELL,10.177733399900148,271.2084747779971,2760.287552083998,60.82434013737691,39.51721729502445
2024-12-03 06:45,XRP-USD,BUY,2.6954371,1016.7289540670364,2740.528943436486,37.844555242334735,
2024-12-03 08:45,XRP-USD,SELL,2.690863704443335,1016.7289540670364,2735.879039755623,62.82256249875441,-4.649903680862752
2024-12-03 09:05,ETH-USD,BUY,3613.902735,0.7576861339064386,2738.2039915960545,36.61999954828075,
2024-12-03 20:20,ETH-USD,SELL,3578.821767348976,0.7576861339064386,2711.6236288428536,62.83308495326259,-26.580362753201143
2024-12-03 20:25,BCH-USD,BUY,529.9938000000001,5.141406956495441,2724.913810219454,37.98081791228465,
2024-12-03 20:40,BCH-USD,SELL,537.9930104842736,5.141406956495441,2766.041006649769,64.27557193621092,41.12719643031492
2024-12-03 21:55,AAVE-USD,BUY,236.584345,11.604645304974051,2745.4774084346113,37.205948028932376,
2024-12-03 22:55,AAVE-USD,SELL,240.15976035946082,11.604645304974051,2786.9688354991104,68.18555733344581,41.49142706449894
2024-12-03 23:20,XRP-USD,BUY,2.53790115,1089.9648798247563,2766.223121966861,31.693788945989468,
2024-12-04 04:55,XRP-USD,SELL,2.5731402895656514,1089.9648798247563,2804.632546488664,61.414075923768735,38.40942452180291
2024-12-04 06:10,AAVE-USD,BUY,242.252835,11.498019555592663,2785.4278342277626,34.363506738241824,
2024-12-04 06:55,AAVE-USD,SELL,245.65152271592612,11.498019555592663,2824.506012048834,68.26454652291216,39.07817782107104
2024-12-04 08:00,SOL-USD,BUY,236.724555,11.849074647698876,2804.966923138298,37.074403238831216,
2024-12-04 09:25,SOL-USD,SELL,236.645032451323,11.849074647698876,2804.0246545228492,60.93591449572889,-0.9422686154491001
2024-12-04 09:25,LINK-USD,BUY,24.11612,116.29133495896411,2804.4957888305735,37.02433432832779,
2024-12-04 10:25,LINK-USD,SELL,24.503245132301544,116.29133495896411,2849.5150872620857,62.428320780441396,45.01929843151227
2024-12-04 10:30,DOGE-USD,BUY,0.417355095,6773.621484233539,2827.00543804633,37.0566590812562,
2024-12-04 11:30,DOGE-USD,SELL,0.41865202196704937,6773.621484233539,2835.790330413817,64.27709712946881,8.784892367487396
2024-12-04 11:40,BCH-USD,BUY,569.75335,4.969515114268435,2831.3978842300735,36.012098303634495,
2024-12-04 14:30,BCH-USD,SELL,566.1507738392411,4.969515114268435,2813.494827548879,61.00572225401725,-17.903056681194364
2024-12-04 15:40,XRP-USD,BUY,2.51747055,1121.1437432265002,2822.4463558894763,35.037849354271344,
2024-12-04 22:05,XRP-USD,SELL,2.4311532700948577,1121.1437432265002,2725.6722775914955,60.62661011357748,-96.77407829798089
2024-12-04 22:50,AVAX-USD,BUY,53.189665000000005,52.15410393617793,2774.059316740486,34.71954960762494,
