utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2026-02-14 12:30,AAVE-USD,BUY,127.53101000000001,7.841230144731073,1000.0,43.979131049094725,
2026-02-14 13:35,AAVE-USD,SELL,127.90813779331002,7.841230144731073,1002.9571458213184,61.296163973233064,2.9571458213183557
2026-02-14 13:40,ETH-USD,BUY,2073.335345,0.48259989951807036,1000.5914291642638,43.88878109867258,
2026-02-14 14:50,ETH-USD,SELL,2081.1482775836243,0.48259989951807036,1004.3619496440623,62.9707052728211,3.7705204797985874
2026-02-14 16:10,XRP-USD,BUY,1.462200015,684.821175617498,1001.3455332602234,41.667134594233495,
2026-02-14 16:50,XRP-USD,SELL,1.470334498252621,684.821175617498,1006.916199644324,63.990883221201756,5.57066638410069
2026-02-14 17:45,LTC-USD,BUY,56.084,17.87425409273667,1002.4596665370435,43.790357096960086,
2026-02-14 19:30,LTC-USD,SELL,56.255616575137296,17.87425409273667,1005.5271848075727,61.02438145787793,3.0675182705292037
2026-02-14 20:25,SOL-USD,BUY,87.91167,11.410011551266734,1003.0731701911493,42.660978645454264,
2026-02-14 21:00,SOL-USD,SELL,88.08786819770344,11.410011551266734,1005.083593662258,60.67538444974452,2.0104234711086573
2026-02-14 21:00,BCH-USD,BUY,566.72882,1.7706444766394112,1003.4752548853711,41.16761771863282,
2026-02-15 01:10,BCH-USD,SELL,562.9855217174239,1.7706444766394112,996.8472044569139,60.48791953320317,-6.6280504284572
2026-02-15 01:20,ETH-USD,BUY,2069.429495,0.4842637293133196,1002.1496447996797,29.072665429343274,
2026-02-15 04:05,ETH-USD,SELL,2070.064902646031,0.4842637293133196,1002.4573496759809,63.45636647319347,0.3077048763012309
2026-02-15 06:10,DOGE-USD,BUY,0.11492012200000001,8720.937363562318,1002.2111857749401,42.82275841326887,
2026-02-15 07:35,DOGE-USD,SELL,0.11614148776834747,8720.937363562318,1012.8626401386974,61.18327100697116,10.651454363757338
2026-02-15 07:45,BCH-USD,BUY,562.6026400000001,1.785170216491859,1004.3414766476916,41.87449755117152,
2026-02-15 21:00,BCH-USD,SELL,554.9875187219171,1.785170216491859,990.7471889470845,60.84526612830912,-13.594287700607081
2026-02-15 21:35,DOGE-USD,BUY,0.1030128879,9723.274820524375,1001.6226191075701,43.464390100823415,
2026-02-16 04:00,DOGE-USD,SELL,0.1024701947079381,9723.274820524375,996.3458640579246,60.33544384855048,-5.2767550496455184
2026-02-16 04:40,LTC-USD,BUY,54.56172,18.33826477789998,1000.567268097641,42.63178125777327,
2026-02-16 08:30,LTC-USD,SELL,54.30853719420868,18.33826477789998,995.9243347678281,62.381061085876354,-4.642933329812832
2026-02-16 09:15,BCH-USD,BUY,557.424885,1.7933154911655556,999.6386814316784,41.93794217317745,
2026-02-16 12:05,BCH-USD,SELL,558.3325012481278,1.7933154911655556,1001.2663237094794,61.30789639817712,1.627642277801033
2026-02-16 12:05,UNI-USD,BUY,3.5022455,285.5208779302418,999.9642098872387,41.87093540468788,
2026-02-16 12:25,UNI-USD,SELL,3.5277084373439838,285.5208779302418,1007.2344101123756,63.639903767862535,7.270200225137011
2026-02-16 13:20,DOGE-USD,BUY,0.10181639585,9835.530334501287,1001.418249932266,42.28942688905807,
2026-02-16 16:45,DOGE-USD,SELL,0.10094957563654518,9835.530334501287,992.8926134282722,60.53618421321889,-8.525636503993837
2026-02-16 16:50,LTC-USD,BUY,53.58025000000001,18.658239232393786,999.7131226314673,40.984124663960536,
2026-02-16 18:20,LTC-USD,SELL,53.92910634048926,18.658239232393786,1006.2221676900532,61.17184923116052,6.5090450585859605
2026-02-16 18:25,XRP-USD,BUY,1.481228515,675.8004733950078,1001.0149316431844,42.49576138764394,
2026-02-16 20:50,XRP-USD,SELL,1.481667498751872,675.8004733950078,1001.3115970705122,60.34397780444374,0.296665427327898
2026-02-16 21:10,BCH-USD,BUY,568.601625,1.7605898764862833,1001.07426472865,41.95593096327919,
