utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2025-11-30 14:35,ADA-USD,BUY,0.42366719999999997,5900.858031964713,2500.0,39.566294020745225,
2025-11-30 16:20,ADA-USD,SELL,0.42552342971086743,5900.858031964713,2510.953347998544,75.8010000538855,10.953347998543805
2025-11-30 18:45,LINK-USD,BUY,13.35996,187.5362406773128,2505.476673999272,37.73515465543874,
2025-12-01 06:45,LINK-USD,SELL,12.133599202392823,187.5362406773128,2275.4895803019913,71.0813028840296,-229.98709369728073
2025-12-02 00:20,LINK-USD,BUY,12.096179999999999,197.6229790851849,2390.483127150632,39.585789243010495,
2025-12-02 01:05,LINK-USD,SELL,12.173479561316054,197.6229790851849,2405.759296739888,70.32854472794926,15.276169589256702
2025-12-02 09:10,AVAX-USD,BUY,13.02897,184.0606902882776,2398.1212119452603,38.24745523733633,
2025-12-02 11:05,AVAX-USD,SELL,12.991026919242273,184.0606902882776,2391.1373823093295,79.83945387235936,-6.983829635930934
2025-12-02 18:15,DOT-USD,BUY,2.2537409999999998,1062.5130825269166,2394.629297127295,36.60688029932302,
2025-12-02 20:45,DOT-USD,SELL,2.2482552342971087,1062.5130825269166,2388.800599300296,63.919811705585715,-5.828697826999211
2025-12-02 21:25,BCH-USD,BUY,552.1514999999999,4.331628091590435,2391.7149482137957,38.34061300175261,
2025-12-03 02:15,BCH-USD,SELL,550.9471585244268,4.331628091590435,2386.4981888463353,63.69252498630932,-5.216759367460294
2025-12-03 13:45,ATOM-USD,BUY,2.4222449999999998,986.3191248325688,2389.1065685300655,35.96979346862295,
2025-12-03 16:00,ATOM-USD,SELL,2.3688933200398803,986.3191248325688,2336.484786243453,65.04069514717571,-52.62178228661234
2025-12-04 00:40,AVAX-USD,BUY,14.794249999999998,159.71040623125603,2362.795677386759,39.343384746638456,
2025-12-04 07:30,AVAX-USD,SELL,14.705882352941178,159.71040623125603,2348.6824445772945,88.8204545810189,-14.113232809464497
2025-12-04 23:35,ATOM-USD,BUY,2.3861369999999997,987.2606061521309,2355.739060982027,27.989630206444858,
2025-12-05 00:15,ATOM-USD,SELL,2.389830508474576,987.2606061521309,2359.3855163974654,62.078583336408904,3.6464554154383193
2025-12-06 17:00,LINK-USD,BUY,13.891549999999999,169.7119679725982,2357.5622886897463,39.3861111505504,
2025-12-06 17:50,LINK-USD,SELL,13.95812562313061,169.7119679725982,2368.860968710244,68.01278026891998,11.298680020497935
2025-12-07 21:35,AVAX-USD,BUY,13.75113,171.85581320953227,2363.2116286999953,24.727820841510052,
2025-12-08 01:30,AVAX-USD,SELL,13.559322033898306,171.85581320953227,2330.2483147055227,85.91545439418877,-32.963313994472955
2025-12-08 05:35,AAVE-USD,BUY,192.75653999999997,12.174580285072347,2346.729971702759,31.408159027233552,
2025-12-08 05:55,AAVE-USD,SELL,192.0338983050848,12.174580285072347,2337.932112370673,63.84910130201665,-8.797859332085647
2025-12-08 07:55,LINK-USD,BUY,14.062059999999999,166.57097481000054,2342.331042036716,35.392609331396216,
2025-12-08 08:55,LINK-USD,SELL,14.03788634097707,166.57097481000054,2338.3044120885424,80.11474960914906,-4.026629948173683
2025-12-08 11:05,ADA-USD,BUY,0.43389779999999994,5393.707290202046,2340.3177270626293,37.81822703219948,
2025-12-08 13:30,ADA-USD,SELL,0.43359920239282157,5393.707290202046,2338.7071789719544,85.40472000422349,-1.6105480906748864
2025-12-09 19:20,DOT-USD,BUY,2.3219449999999995,1007.565835115514,2339.5124530172916,38.544248998989644,
2025-12-10 02:25,DOT-USD,SELL,2.282153539381855,1007.565835115514,2299.4199367691044,76.90433180639613,-40.092516248186996
2025-12-10 19:55,DOT-USD,BUY,2.2537409999999998,617.4976259188252,1391.6797169359188,38.35860688033333,
2025-12-10 20:10,DOT-USD,SELL,2.282153539381855,617.4976259188252,1409.2243925505395,65.934288667324,17.544675614620626
2025-12-12 10:20,UNI-USD,BUY,5.582697999999999,250.22724131240943,1396.9431196203052,38.290858241703575,
2025-12-12 13:45,UNI-USD,SELL,5.579262213359921,250.22724131240943,1396.0833922076204,92.03904708616841,-0.8597274126847607
2025-12-15 03:35,AVAX-USD,BUY,13.139299999999999,106.29829605812334,1396.6852013965,37.273622838253935,
2025-12-15 05:50,AVAX-USD,SELL,13.180458624127619,106.29829605812334,1401.0602930093626,86.21985712852012,4.375091612862775
2025-12-16 13:15,ADA-USD,BUY,0.3875592,3607.184989752169,1397.9977288803586,36.43749996844314,
2025-12-16 14:50,ADA-USD,SELL,0.3879361914257229,3607.184989752169,1399.3576066924916,66.50250888254257,1.359877812132895
2025-12-18 11:35,UNI-USD,BUY,5.237666,266.99023806099865,1398.4056922239986,37.547128871796716,
2025-12-18 13:10,UNI-USD,SELL,5.345962113659024,266.99023806099865,1427.3196973909023,84.15622324167876,28.914005166903703
2025-12-19 06:10,UNI-USD,BUY,5.068159,462.7189392223323,2345.1331562901164,36.83092143998368,
2025-12-19 07:10,UNI-USD,SELL,5.146560319042872,462.7189392223323,2381.410931471266,87.05353915381298,36.27777518114961
2025-12-19 22:30,DOT-USD,BUY,1.8736039999999998,1261.3508745074687,2363.272043880691,33.23402792988489,
2025-12-20 02:50,DOT-USD,SELL,1.8783649052841476,1261.3508745074687,2369.277215924298,71.55133584297582,6.005172043606984
2025-12-20 11:10,ADA-USD,BUY,0.37923429999999997,6239.611316546248,2366.274629902495,37.362806316795854,
2025-12-20 15:10,ADA-USD,SELL,0.37776669990029915,6239.611316546248,2357.117375712237,78.03413010809001,-9.157254190257618
2025-12-20 17:05,LINK-USD,BUY,12.677919999999999,186.2841856398657,2361.696002807366,36.62397478149489,
2025-12-20 17:20,LINK-USD,SELL,12.612163509471587,186.2841856398657,2349.4466085187455,62.36193810291243,-12.249394288620614
2025-12-20 20:15,UNI-USD,BUY,6.201548999999999,379.8359580264634,2355.5713056630557,35.41255173446686,
2025-12-20 21:00,UNI-USD,SELL,6.331006979062812,379.8359580264634,2404.744101164549,74.96440652293913,49.17279550149324
2025-12-21 12:10,AVAX-USD,BUY,12.306809999999999,193.40167788515487,2380.1577034138027,27.114049796205478,
