utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2026-02-14 12:15,BCH-USD,BUY,564.515505,1.7714305296184913,1000.0,39.32944158262926,
2026-02-14 15:20,BCH-USD,SELL,562.2366450324513,1.7714305296184913,995.9631578807589,57.666272857234254,-4.0368421192411175
2026-02-14 16:10,XRP-USD,BUY,1.462200015,683.3488040800983,999.1926315761517,41.667134594233495,
2026-02-14 16:40,XRP-USD,SELL,1.4658212680978533,683.3488040800983,1001.6672105498411,57.70172638854843,2.4745789736893467
2026-02-14 17:50,BCH-USD,BUY,562.873045,1.7760444495452603,999.6875473708897,36.93650206697994,
2026-02-14 18:45,BCH-USD,SELL,564.053919121318,1.7760444495452603,1001.784832299668,57.21215907215044,2.097284928778417
2026-02-14 20:30,UNI-USD,BUY,3.6564765,273.5165956506613,1000.1070043566453,41.87694558244816,
2026-02-14 21:05,UNI-USD,SELL,3.675486769845232,273.5165956506613,1005.3066286471135,58.251976250054376,5.199624290468195
2026-02-14 21:20,SOL-USD,BUY,87.92168500000001,11.38680325808973,1001.1469292147391,41.91677093953022,
2026-02-14 22:10,SOL-USD,SELL,88.09785322016974,11.38680325808973,1003.1529220781396,59.2468656983952,2.0059928634005315
2026-02-14 22:20,AAVE-USD,BUY,129.163455,7.754113791609393,1001.5481277874193,40.08300229433058,
2026-02-15 03:05,AAVE-USD,SELL,128.41737393909136,7.754113791609393,995.762930343369,58.043588219758185,-5.785197444050227
2026-02-15 03:10,UNI-USD,BUY,3.5943835,278.3206322582466,1000.3910882986092,35.82869647649727,
2026-02-15 04:00,UNI-USD,SELL,3.629555666500249,278.3206322582466,1010.1802279168509,57.87610552488115,9.789139618241594
2026-02-15 06:15,BCH-USD,BUY,563.1734950000001,1.7798226037293488,1002.3489162222576,40.30735012127757,
2026-02-15 07:15,BCH-USD,SELL,562.9755366949576,1.7798226037293488,1001.9965855563469,57.054651913028565,-0.3523306659107009
2026-02-15 07:45,BCH-USD,BUY,562.6026400000001,1.7815032828304453,1002.2784500890754,41.87449755117152,
2026-02-15 09:20,BCH-USD,SELL,561.4478282576135,1.7815032828304453,1000.2211491789626,57.009239294933586,-2.0573009101127457
2026-02-15 09:35,AVAX-USD,BUY,9.594370000000001,104.42238415936144,1001.8669899070528,39.28024678540421,
2026-02-15 15:10,AVAX-USD,SELL,9.385921118322516,104.42238415936144,980.1002607069371,57.028528237286714,-21.766729200115662
2026-02-15 15:15,BTC-USD,BUY,69083.47,0.014439252169397825,997.5136440670296,37.551097878011326,
2026-02-15 21:00,BTC-USD,SELL,68501.34797803295,0.014439252169397825,989.1082373984876,58.22964381855024,-8.40540666854198
2026-02-15 21:40,DOGE-USD,BUY,0.10275390000000001,9691.433247140216,995.8325627333212,39.55136418704416,
2026-02-15 22:50,DOGE-USD,SELL,0.1031217174238642,9691.433247140216,999.3972407438359,56.546756271861724,3.56467801051484
2026-02-15 23:00,SOL-USD,BUY,85.90867,11.6000573438679,996.5454983354241,36.48426468737888,
2026-02-16 00:05,SOL-USD,SELL,86.29056415376934,11.6000573438679,1000.9754924184363,61.421876395141815,4.429994083012223
2026-02-16 01:20,DOGE-USD,BUY,0.1021177472,9767.464760053252,997.4314971520266,41.281576018691105,
2026-02-16 02:00,DOGE-USD,SELL,0.10283195207189215,9767.464760053252,1004.4074680696915,59.525887482651065,6.97597091766494
2026-02-16 02:15,BTC-USD,BUY,68546.36555,0.014571548517871194,998.8266913355596,38.10600520217482,
2026-02-16 04:05,BTC-USD,SELL,68483.27508736894,0.014571548517871194,997.9073655983161,60.89742345505573,-0.9193257372435141
2026-02-16 05:05,LTC-USD,BUY,54.421510000000005,18.35014916322812,998.6428261881109,37.67480937810248,
2026-02-16 07:10,LTC-USD,SELL,54.138791812281575,18.35014916322812,993.4549052723202,56.733346027700044,-5.187920915790722
2026-02-16 07:30,BCH-USD,BUY,559.49799,1.7830363287005782,997.6052420049527,41.37848499480973,
2026-02-16 11:25,BCH-USD,SELL,557.3839241138293,1.7830363287005782,993.8357857286438,57.42029270360634,-3.769456276308926
2026-02-16 11:30,ETH-USD,BUY,1971.643035,0.5055942343790902,996.8513507496909,41.03411761361827,
2026-02-16 12:25,ETH-USD,SELL,1988.5172241637542,0.5055942343790902,1005.382843500707,66.00687994695832,8.531492751016236
2026-02-16 13:25,DOGE-USD,BUY,0.10075400465,9910.848236441729,998.5576492998943,32.52137912377782,
2026-02-16 16:40,DOGE-USD,SELL,0.10059131303045432,9910.848236441729,996.9452373492361,56.79646810348555,-1.612411950658202
2026-02-16 16:50,LTC-USD,BUY,53.58025000000001,18.630655267748143,998.2351669097625,40.984124663960536,
2026-02-16 18:05,LTC-USD,SELL,53.829256115826254,18.630655267748143,1002.8743140132823,57.511114941610195,4.639147103519787
2026-02-16 18:35,XRP-USD,BUY,1.4778935200000003,676.0723846535752,999.1629963304664,39.52703852854661,
2026-02-16 20:50,XRP-USD,SELL,1.481667498751872,676.0723846535752,1001.7144791448763,60.34397780444374,2.55148281440989
2026-02-16 21:10,BCH-USD,BUY,568.601625,1.758125986525889,999.6732928933485,41.95593096327919,
2026-02-16 21:45,BCH-USD,SELL,572.9805292061907,1.758125986525889,1007.3719581707599,56.457507286089076,7.698665277411333
2026-02-16 22:15,DOGE-USD,BUY,0.1003240607,9979.78968318246,1001.2130259488308,41.275561600497994,
