utc_time,symbol,side,price,qty,usd,rsi,pnl_usd
2023-09-08 00:50,AAVE-USD,BUY,56.38445,44.33846565852819,2500.0,0.0,
2023-09-08 00:55,AAVE-USD,SELL,56.61507738392412,44.33846565852819,2510.2256643420355,68.29268292682927,10.225664342035603
2023-09-08 01:45,UNI-USD,BUY,4.459679500000001,561.7248576206019,2505.1128321710175,0.0,
2023-09-08 11:35,UNI-USD,SELL,4.353469795307039,561.7248576206019,2445.452200924438,60.85795740238127,-59.660631246579996
2023-09-08 11:45,ADA-USD,BUY,0.254381,13622.855178518908,3465.3955231668187,35.27873153318582,
2023-09-08 12:35,ADA-USD,SELL,0.254418372441338,13622.855178518908,3465.904642522834,63.68179586408637,0.50911935601529
2023-09-08 13:15,ADA-USD,BUY,0.25408055,13640.366831369143,3465.751906716029,37.71735426206181,
2023-09-08 13:35,ADA-USD,SELL,0.25431852221667495,13640.366831369143,3468.9979350471494,62.164555564544564,3.2460283311201192
2023-09-08 14:50,DOT-USD,BUY,4.2353435,818.829482555031,3468.0241265478135,30.733892658406788,
2023-09-08 16:45,DOT-USD,SELL,4.228657014478283,818.829482555031,3462.5490350679543,74.22621579312545,-5.4750914798594374
2023-09-08 16:50,BTC-USD,BUY,25793.402155000003,0.13430533675606593,3464.191562511912,35.009330392483264,
2023-09-08 19:35,BTC-USD,SELL,25835.796305541684,0.13430533675606593,3469.8853231769,62.32835593622862,5.693760664987765
2023-09-08 19:50,ADA-USD,BUY,0.2535798,13676.86698616137,3468.1771949774034,36.47174273526565,
2023-09-08 22:00,ADA-USD,SELL,0.2532201697453819,13676.86698616137,3463.2585798207924,61.567022103165975,-4.918615156611155
2023-09-08 22:00,LINK-USD,BUY,6.2613780000000006,553.35010350242,3464.7341643677755,26.50259659459803,
2023-09-08 23:20,LINK-USD,SELL,6.2586120818771835,553.35010350242,3463.2036432882355,72.57544387390617,-1.530521079540013
2023-09-09 00:10,UNI-USD,BUY,4.364537,793.5922641077615,3463.6627996120974,15.404458062458275,
2023-09-09 03:05,UNI-USD,SELL,4.379430853719421,793.5922641077615,3475.482446706582,89.78449134222141,11.819647094484571
2023-09-09 03:10,ETH-USD,BUY,1636.240685,2.121898437318368,3471.936552578236,27.780300005108586,
2023-09-09 06:55,ETH-USD,SELL,1632.8906640039938,2.121898437318368,3464.8281482618268,66.72331421731641,-7.108404316409175
2023-09-09 07:05,LTC-USD,BUY,62.804065,55.20280684947303,3466.9606695567495,9.400332174137574,
2023-09-09 09:50,LTC-USD,SELL,62.66600099850224,55.20280684947303,3459.339149149203,76.12756322267359,-7.621520407546206
2023-09-09 10:25,BCH-USD,BUY,192.0877,18.021068528966026,3461.6256052714675,16.759167664906215,
2023-09-09 10:35,BCH-USD,SELL,191.81228157763354,18.021068528966026,3456.662271007862,76.66143885421758,-4.963334263605881
2023-09-09 10:40,ADA-USD,BUY,0.2551822,13551.694715724461,3458.151271286943,26.092257322919878,
2023-09-09 22:10,ADA-USD,SELL,0.2533200199700449,13551.694715724461,3432.915576015272,83.99476837233055,-25.235695271670696
2023-09-09 22:25,DOT-USD,BUY,4.2453585,810.4112490374544,3440.4862845967737,12.250602935913918,
2023-09-10 03:15,DOT-USD,SELL,4.214677983025462,810.4112490374544,3415.6224485143234,66.6320522738095,-24.86383608245025
2023-09-10 03:20,DOGE-USD,BUY,0.0630945,54253.24868790559,3423.081599339059,28.495408166070177,
2023-09-10 06:45,DOGE-USD,SELL,0.062126809785322014,54253.24868790559,3370.5812614692813,60.77563853484656,-52.50033786977741
2023-09-10 07:30,ETH-USD,BUY,1628.228685,2.079763975433349,3386.3313628302144,36.553479884452074,
2023-09-10 09:25,ETH-USD,SELL,1623.824263604593,2.079763975433349,3377.1712058794187,61.00602952338965,-9.160156950795566
2023-09-10 09:50,SOL-USD,BUY,18.38754,167.11732032401167,3072.876412150578,35.78718975279834,
2023-09-10 12:10,SOL-USD,SELL,18.392411382925612,167.11732032401167,3073.690504611378,61.52481696246239,0.8140924608002288
2023-09-10 13:05,LINK-USD,BUY,6.0901215,555.0774508664921,3380.489117687217,22.605516532667096,
2023-09-10 18:15,LINK-USD,SELL,6.020968547179231,555.0774508664921,3342.1038729155734,60.83432996891157,-38.38524477164365
2023-09-10 19:35,BTC-USD,BUY,25728.535,0.13034630406850084,3353.6194463470665,32.506936222516956,
2023-09-10 19:55,BTC-USD,SELL,25773.5696455317,0.13034630406850084,3359.4895459471586,65.78903753327211,5.870099600092283
2023-09-10 21:30,UNI-USD,BUY,4.2073015,798.0717607395455,3357.728516067131,25.64328728437951,
2023-09-10 22:30,UNI-USD,SELL,4.241637543684473,798.0717607395455,3385.1311429072284,76.11051261189867,27.40262684009773
2023-09-10 22:40,DOT-USD,BUY,4.1672415,810.3466897359318,3376.9103548551993,37.533197612074446,
2023-09-11 04:00,DOT-USD,SELL,4.112830753869196,810.3466897359318,3332.81878684204,66.54689193890633,-44.09156801315926
2023-09-11 04:10,ETH-USD,BUY,1611.3033350000003,2.07660853457241,3346.046257245988,37.07778663870471,
2023-09-11 05:40,ETH-USD,SELL,1611.1932101847228,2.07660853457241,3345.8175711147146,60.62628131609969,-0.228686131273381
2023-09-11 06:25,XRP-USD,BUY,0.49403995000000006,6772.501246010765,3345.8861769540963,15.353699527730825,
2023-09-11 12:50,XRP-USD,SELL,0.473689465801298,6772.501246010765,3208.062497361464,61.10920756285756,-137.82367959263206
2023-09-11 14:00,SOL-USD,BUY,17.556295000000002,106.77050993855579,1874.4945697817175,34.25428899294366,
2023-09-11 16:05,SOL-USD,SELL,17.85322016974538,106.77050993855579,1906.1974215690238,62.57694680791514,31.702851787306304
2023-09-11 16:15,UNI-USD,BUY,4.088123,800.2698542804039,3271.601597490368,25.081336014257246,
2023-09-11 23:35,UNI-USD,SELL,4.088866699950074,800.2698542804039,3272.196758141042,88.61814163885407,0.5951606506739352
2023-09-12 00:30,XRP-USD,BUY,0.47260785,6923.325987805408,3272.0182099458398,30.14728124259139,
2023-09-12 00:50,XRP-USD,SELL,0.47338991512730905,6923.325987805408,3277.432701765895,60.65706731854515,5.414491820055095
2023-09-12 01:25,XRP-USD,BUY,0.47140605,6949.0163612025735,3275.8083542198788,28.424402482471294,
2023-09-12 02:55,XRP-USD,SELL,0.4720918622066899,6949.0163612025735,3280.5740744648792,60.10507651641127,4.765720245000524
2023-09-12 03:00,DOT-USD,BUY,3.9809625000000004,823.7064173278143,3279.1443583913792,30.82313050150664,
2023-09-12 03:15,DOT-USD,SELL,3.9930104842735896,823.7064173278143,3289.0683603533994,72.66073948015078,9.924001962020023
2023-09-12 05:00,UNI-USD,BUY,4.1772565,786.6625283280529,3286.0911597647932,29.109663710384964,
2023-09-12 10:20,UNI-USD,SELL,4.284573140289566,786.6625283280529,3370.513139346655,91.29438112490651,84.42197958186165
2023-09-12 11:55,DOT-USD,BUY,4.054072000000001,825.1423619195949,3345.1865454720964,37.93171920424936,
2023-09-12 16:30,DOT-USD,SELL,4.032950574138791,825.1423619195949,3327.7583622498687,80.2980257622369,-17.4281832222279
2023-09-12 16:55,LINK-USD,BUY,5.970943,558.201077654993,3332.986817216537,33.269632648324276,
2023-09-12 18:35,LINK-USD,SELL,5.957064403394908,558.201077654993,3325.2397696352355,60.76358937509906,-7.747047581301559
2023-09-12 19:00,AAVE-USD,BUY,52.979350000000004,62.80869591472197,3327.563883909626,22.56923785281215,
2023-09-12 22:00,AAVE-USD,SELL,53.48976535197204,62.80869591472197,3359.6224065418432,95.72788510680037,32.05852263221737
2023-09-12 22:05,BTC-USD,BUY,26034.002515,0.1286780566231415,3350.0048497521784,32.2425254947137,
2023-09-13 04:30,BTC-USD,SELL,25915.86620069895,0.1286780566231415,3334.8032984112983,62.21908986137594,-15.201551340879679
2023-09-13 05:10,DOT-USD,BUY,3.9799610000000003,839.0443433525006,3339.363763813562,32.88714899688334,
2023-09-13 07:35,DOT-USD,SELL,4.037943085371942,839.0443433525006,3388.0133045606713,91.48632651651832,48.649540747109285
2023-09-13 07:50,AAVE-USD,BUY,53.420010000000005,63.148966882195225,3373.418442336538,37.78350690081838,
2023-09-13 08:45,AAVE-USD,SELL,53.989016475287066,63.148966882195225,3409.3506134001955,70.7038909858259,35.932171063657265
2023-09-13 09:25,UNI-USD,BUY,4.2153135,701.5482138195323,2957.245656614361,36.61642233689844,
2023-09-13 12:15,UNI-USD,SELL,4.273589615576635,701.5482138195323,2998.1291614054903,96.19878537738633,40.88350479112932
2023-09-13 12:25,BCH-USD,BUY,201.40165000000002,14.715686802021104,2963.763602810274,34.24408943846667,
2023-09-13 14:35,BCH-USD,SELL,201.39790314528204,14.715686802021104,2963.7084652697513,62.023990800394394,-0.05513754052238347
2023-09-13 16:10,ADA-USD,BUY,0.24827185000000002,13804.024979700767,3427.150819156522,34.2609114224779,
2023-09-13 20:15,ADA-USD,SELL,0.24812780828756864,13804.024979700767,3425.1624637600007,60.920709521475814,-1.9883553965215794
2023-09-13 22:35,AAVE-USD,BUY,54.44154,62.92546041825704,3425.7589703789577,27.708374718637543,
2023-09-14 01:00,AAVE-USD,SELL,54.5282076884673,62.92546041825704,3431.212574579148,60.785296974007636,5.453604200190548
2023-09-14 01:20,ADA-USD,BUY,0.24867245000000002,13791.541818641716,3429.5764933190912,37.62584538269708,
2023-09-14 07:40,ADA-USD,SELL,0.2474288567149276,13791.541818641716,3412.425424522633,74.509162927207,-17.15106879645838
2023-09-14 08:55,SOL-USD,BUY,18.758095,182.1917814768275,3417.5707451615704,35.76509158962081,
2023-09-14 10:25,SOL-USD,SELL,18.721917124313528,182.1917814768275,3410.979433540205,60.62693739861273,-6.591311621365722
2023-09-14 10:25,AVAX-USD,BUY,9.27389,368.0178249932461,3412.956827026615,29.960825930637725,
2023-09-14 11:30,AVAX-USD,SELL,9.316025961058411,368.0178249932461,3428.4636117693317,79.67059683406849,15.506784742716736
2023-09-14 12:20,DOT-USD,BUY,4.0260299999999996,850.4187937860663,3423.811576346516,29.787343765492693,
2023-09-14 13:20,DOT-USD,SELL,4.037943085371942,850.4187937860663,3433.9426880387937,75.19311644998427,10.131111692277555
2023-09-14 14:15,DOGE-USD,BUY,0.061542175000000005,55748.815418550126,3430.9033545311104,36.531272048478904,
2023-09-14 14:45,DOGE-USD,SELL,0.06174737893160259,55748.815418550126,3442.3432306371838,61.785776784107505,11.43987610607345
2023-09-14 15:35,UNI-USD,BUY,4.3014425,799.4786092817377,3438.911267805361,34.14928338695387,
2023-09-15 01:00,UNI-USD,SELL,4.295556665002495,799.4786092817377,3434.205668627094,93.75623091703714,-4.705599178267123
2023-09-15 01:05,SOL-USD,BUY,18.76811,183.0561174449944,3435.617348380574,31.32623653216106,
2023-09-15 01:45,SOL-USD,SELL,18.89166250624064,183.0561174449944,3458.234390473584,60.08140445570799,22.61704209300979
2023-09-15 03:30,ATOM-USD,BUY,6.838242000000001,504.7275714789972,3451.4492778456815,30.07385741137729,
2023-09-15 04:10,ATOM-USD,SELL,6.9116325511732395,504.7275714789972,3488.491512508855,77.11125667007445,37.042234663173716
2023-09-15 04:30,AVAX-USD,BUY,9.444145,368.204728126252,3477.3788421099025,27.990441104696956,
2023-09-15 13:45,AVAX-USD,SELL,9.29605591612581,368.204728126252,3422.851741243541,79.0621717049104,-54.52710086636184
2023-09-15 14:15,ATOM-USD,BUY,6.814206,504.71175533927925,3439.209871503449,16.636641856890208,
2023-09-15 16:00,ATOM-USD,SELL,6.812780828756865,504.71175533927925,3438.490570823667,65.7854251973283,-0.7193006797819603
2023-09-15 16:50,ADA-USD,BUY,0.2475708,13889.789753184145,3438.7063610276014,31.66798548557466,
2023-09-15 19:35,ADA-USD,SELL,0.24663005491762355,13889.789753184145,3425.6396096220506,66.11228641743318,-13.066751405550923
2023-09-16 00:05,XRP-USD,BUY,0.50075,6848.846001085802,3429.5596350437154,36.88738768026939,
2023-09-16 02:00,XRP-USD,SELL,0.5009485771342985,6848.846001085802,3430.919659255863,75.57987793466839,1.3600242121473212
2023-09-16 03:35,LINK-USD,BUY,6.3414980000000005,540.9623486425792,3430.5116519922185,33.037979950140794,
2023-09-16 16:15,LINK-USD,SELL,6.229655516724912,540.9623486425792,3370.0090795617084,74.9132037684181,-60.50257243051031
2023-09-16 16:20,ADA-USD,BUY,0.24967395,13570.33783977408,3388.1598512908618,31.58798183499667,
2023-09-16 17:55,ADA-USD,SELL,0.2498252621068397,13570.33783977408,3390.213207699924,61.37388285518569,2.053356409062591
2023-09-16 18:15,LINK-USD,BUY,6.2243225,544.5728753253394,3389.597200777205,34.74746381530477,
2023-09-16 21:25,LINK-USD,SELL,6.216674987518721,544.5728753253394,3385.4325729161883,82.1360081746282,-4.164627861016608
2023-09-16 22:50,BCH-USD,BUY,215.5228,15.713799010009584,3386.6819612744935,17.508829793479492,
2023-09-17 03:45,BCH-USD,SELL,212.18172740888664,15.713799010009584,3334.1810180998864,71.72763637778071,-52.500943174607045
2023-09-17 04:15,ADA-USD,BUY,0.24847215,13482.119831346363,3349.9313010522683,30.698853301023448,
2023-09-17 05:05,ADA-USD,SELL,0.24892661008487266,13482.119831346363,3356.0583863750853,62.15917900670761,6.127085322816964
2023-09-17 05:15,XRP-USD,BUY,0.4959428,6763.320811952992,3354.22026077824,27.506355765723256,
2023-09-17 08:30,XRP-USD,SELL,0.49585621567648525,6763.320811952992,3353.634663221024,90.53717330872435,-0.5855975572163228
2023-09-17 09:35,DOGE-USD,BUY,0.062223195,53899.68069765926,3353.8103424881883,28.56651691259816,
2023-09-17 10:35,DOGE-USD,SELL,0.06223664503245132,53899.68069765926,3354.535294942688,66.0230025647862,0.7249524544991737
